Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chuck Finley , Angels , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Ken Hill , Angels , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Jack McDowell , Angels , 1998 , 7.0 , 5 , L , 0.18 , 0.64
Allen Watson , Angels , 1998 , 3.0 , 6 , L , 0.0 , 0.77
Jason Dickson , Angels , 1998 , 4.33 , 6 , L , 0.0 , 0.79
Chuck Finley , Angels , 1998 , 9.0 , 1 , N , 0.89 , 0.05
Ken Hill , Angels , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Jack McDowell , Angels , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Allen Watson , Angels , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Jason Dickson , Angels , 1998 , 5.33 , 6 , L , 0.08 , 0.7
Chuck Finley , Angels , 1998 , 7.33 , 0 , W , 0.73 , 0.04
Ken Hill , Angels , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Jack McDowell , Angels , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Chuck Finley , Angels , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Jason Dickson , Angels , 1998 , 3.33 , 5 , L , 0.0 , 0.69
Allen Watson , Angels , 1998 , 4.33 , 6 , L , 0.0 , 0.79
Ken Hill , Angels , 1998 , 6.67 , 3 , W , 0.36 , 0.33
Jack McDowell , Angels , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Chuck Finley , Angels , 1998 , 6.33 , 5 , N , 0.13 , 0.61
Allen Watson , Angels , 1998 , 9.0 , 3 , W , 0.7 , 0.23
Ken Hill , Angels , 1998 , 7.67 , 1 , W , 0.72 , 0.08
Jack McDowell , Angels , 1998 , 3.0 , 1 , N , 0.0 , 0.22
Chuck Finley , Angels , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Jason Dickson , Angels , 1998 , 6.67 , 1 , W , 0.62 , 0.09
Allen Watson , Angels , 1998 , 5.33 , 4 , L , 0.17 , 0.5
Ken Hill , Angels , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Omar Olivares , Angels , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Chuck Finley , Angels , 1998 , 3.67 , 2 , N , 0.0 , 0.4
Jason Dickson , Angels , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Allen Watson , Angels , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Ken Hill , Angels , 1998 , 5.0 , 5 , N , 0.1 , 0.62
Omar Olivares , Angels , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Allen Watson , Angels , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Chuck Finley , Angels , 1998 , 5.67 , 5 , L , 0.13 , 0.61
Ken Hill , Angels , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Omar Olivares , Angels , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Allen Watson , Angels , 1998 , 5.33 , 3 , W , 0.25 , 0.36
Chuck Finley , Angels , 1998 , 6.33 , 4 , N , 0.19 , 0.5
Ken Hill , Angels , 1998 , 1.67 , 8 , L , 0.0 , 0.92
Jason Dickson , Angels , 1998 , 5.67 , 5 , W , 0.13 , 0.61
Omar Olivares , Angels , 1998 , 6.67 , 1 , N , 0.62 , 0.09
Allen Watson , Angels , 1998 , 3.0 , 7 , L , 0.0 , 0.84
Chuck Finley , Angels , 1998 , 8.0 , 1 , N , 0.64 , 0.15
Ken Hill , Angels , 1998 , 8.67 , 3 , W , 0.55 , 0.28
Jack McDowell , Angels , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Omar Olivares , Angels , 1998 , 9.0 , 3 , W , 0.7 , 0.23
Allen Watson , Angels , 1998 , 2.67 , 5 , L , 0.0 , 0.74
Chuck Finley , Angels , 1998 , 6.67 , 1 , L , 0.62 , 0.09
Ken Hill , Angels , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Omar Olivares , Angels , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Chuck Finley , Angels , 1998 , 8.33 , 1 , W , 0.64 , 0.15
Ken Hill , Angels , 1998 , 2.0 , 5 , L , 0.0 , 0.75
Jack McDowell , Angels , 1998 , 3.67 , 5 , N , 0.0 , 0.69
Omar Olivares , Angels , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Jarrod Washburn , Angels , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Chuck Finley , Angels , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Ken Hill , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Jason Dickson , Angels , 1998 , 7.33 , 0 , W , 0.73 , 0.04
Omar Olivares , Angels , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Jarrod Washburn , Angels , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Chuck Finley , Angels , 1998 , 5.0 , 6 , W , 0.08 , 0.7
Ken Hill , Angels , 1998 , 3.0 , 6 , L , 0.0 , 0.77
Jason Dickson , Angels , 1998 , 6.67 , 5 , W , 0.17 , 0.6
Omar Olivares , Angels , 1998 , 6.67 , 1 , W , 0.62 , 0.09
Jarrod Washburn , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Chuck Finley , Angels , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Steve Sparks , Angels , 1998 , 6.67 , 4 , W , 0.24 , 0.5
Jason Dickson , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Omar Olivares , Angels , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Jarrod Washburn , Angels , 1998 , 7.33 , 5 , W , 0.18 , 0.64
Chuck Finley , Angels , 1998 , 6.67 , 1 , L , 0.62 , 0.09
Steve Sparks , Angels , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Jason Dickson , Angels , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Omar Olivares , Angels , 1998 , 8.0 , 3 , N , 0.36 , 0.45
Jarrod Washburn , Angels , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Chuck Finley , Angels , 1998 , 6.0 , 5 , N , 0.13 , 0.61
Steve Sparks , Angels , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Jason Dickson , Angels , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Omar Olivares , Angels , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Jarrod Washburn , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Chuck Finley , Angels , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Steve Sparks , Angels , 1998 , 7.33 , 2 , N , 0.46 , 0.23
Jason Dickson , Angels , 1998 , 5.33 , 7 , L , 0.05 , 0.78
Omar Olivares , Angels , 1998 , 3.67 , 6 , L , 0.0 , 0.81
Jarrod Washburn , Angels , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Chuck Finley , Angels , 1998 , 7.0 , 4 , N , 0.25 , 0.5
Omar Olivares , Angels , 1998 , 5.33 , 7 , L , 0.05 , 0.78
Chuck Finley , Angels , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Steve Sparks , Angels , 1998 , 6.33 , 2 , L , 0.4 , 0.23
Jason Dickson , Angels , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Jarrod Washburn , Angels , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Omar Olivares , Angels , 1998 , 3.0 , 3 , L , 0.0 , 0.47
Chuck Finley , Angels , 1998 , 4.0 , 0 , N , 0.0 , 0.12
Steve Sparks , Angels , 1998 , 1.0 , 5 , L , 0.0 , 0.72
Jason Dickson , Angels , 1998 , 6.67 , 2 , L , 0.53 , 0.18
Jarrod Washburn , Angels , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Omar Olivares , Angels , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Allen Watson , Angels , 1998 , 5.0 , 2 , L , 0.35 , 0.24
Steve Sparks , Angels , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Jason Dickson , Angels , 1998 , 7.67 , 4 , N , 0.32 , 0.44
Chuck Finley , Angels , 1998 , 3.0 , 2 , L , 0.0 , 0.39
Jarrod Washburn , Angels , 1998 , 5.0 , 4 , N , 0.17 , 0.5
Omar Olivares , Angels , 1998 , 3.0 , 5 , L , 0.0 , 0.69
Allen Watson , Angels , 1998 , 5.33 , 1 , W , 0.47 , 0.13
Jason Dickson , Angels , 1998 , 5.33 , 6 , L , 0.08 , 0.7
Steve Sparks , Angels , 1998 , 7.67 , 5 , W , 0.25 , 0.56
Chuck Finley , Angels , 1998 , 8.0 , 0 , N , 0.76 , 0.04
Omar Olivares , Angels , 1998 , 7.67 , 3 , L , 0.46 , 0.32
Allen Watson , Angels , 1998 , 5.67 , 5 , L , 0.13 , 0.61
Jason Dickson , Angels , 1998 , 6.0 , 6 , L , 0.08 , 0.74
Steve Sparks , Angels , 1998 , 5.33 , 3 , W , 0.25 , 0.36
Chuck Finley , Angels , 1998 , 7.0 , 4 , N , 0.25 , 0.5
Omar Olivares , Angels , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Jason Dickson , Angels , 1998 , 3.0 , 6 , L , 0.0 , 0.77
Steve Sparks , Angels , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Chuck Finley , Angels , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Omar Olivares , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Juden , Angels , 1998 , 7.33 , 2 , N , 0.46 , 0.23
Steve Sparks , Angels , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Chuck Finley , Angels , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Allen Watson , Angels , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Omar Olivares , Angels , 1998 , 7.67 , 2 , N , 0.56 , 0.17
Jeff Juden , Angels , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Steve Sparks , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Chuck Finley , Angels , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Jack McDowell , Angels , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Omar Olivares , Angels , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Jeff Juden , Angels , 1998 , 7.0 , 5 , L , 0.18 , 0.64
Steve Sparks , Angels , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Chuck Finley , Angels , 1998 , 7.67 , 2 , W , 0.56 , 0.17
Jack McDowell , Angels , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Omar Olivares , Angels , 1998 , 3.33 , 4 , N , 0.0 , 0.62
Jeff Juden , Angels , 1998 , 6.33 , 4 , W , 0.19 , 0.5
Steve Sparks , Angels , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Chuck Finley , Angels , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Ken Hill , Angels , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Jack McDowell , Angels , 1998 , 3.0 , 5 , L , 0.0 , 0.69
Jeff Juden , Angels , 1998 , 4.67 , 6 , N , 0.0 , 0.73
Chuck Finley , Angels , 1998 , 4.33 , 5 , N , 0.0 , 0.73
Steve Sparks , Angels , 1998 , 6.67 , 5 , W , 0.17 , 0.6
Ken Hill , Angels , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Jack McDowell , Angels , 1998 , 6.67 , 1 , W , 0.62 , 0.09
Chuck Finley , Angels , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Steve Sparks , Angels , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Ken Hill , Angels , 1998 , 1.33 , 2 , N , 0.0 , 0.54
Chuck Finley , Angels , 1998 , 5.67 , 8 , L , 0.01 , 0.91
Steve Sparks , Angels , 1998 , 7.67 , 0 , N , 0.83 , 0.03
Jack McDowell , Angels , 1998 , 2.33 , 5 , N , 0.0 , 0.75
Omar Olivares , Angels , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Jeff Juden , Angels , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Chuck Finley , Angels , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Steve Sparks , Angels , 1998 , 1.67 , 4 , N , 0.0 , 0.67
Ken Hill , Angels , 1998 , 3.67 , 3 , N , 0.0 , 0.51
Jack McDowell , Angels , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Omar Olivares , Angels , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Steve Sparks , Angels , 1998 , 3.67 , 3 , L , 0.0 , 0.51
Chuck Finley , Angels , 1998 , 6.33 , 1 , L , 0.51 , 0.11
Ken Hill , Angels , 1998 , 6.33 , 2 , L , 0.4 , 0.23
Jack McDowell , Angels , 1998 , 4.0 , 6 , N , 0.0 , 0.79
Omar Olivares , Angels , 1998 , 4.33 , 6 , L , 0.0 , 0.79
Steve Sparks , Angels , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Jarrod Washburn , Angels , 1998 , 6.67 , 2 , W , 0.53 , 0.18
