Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jarrod Washburn , Angels , 2002 , 5.0 , 5 , L , 0.1 , 0.62
Kevin Appier , Angels , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Aaron Sele , Angels , 2002 , 5.0 , 4 , L , 0.17 , 0.5
Scott Schoeneweis , Angels , 2002 , 8.33 , 1 , W , 0.64 , 0.15
Ramon Ortiz , Angels , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Jarrod Washburn , Angels , 2002 , 5.33 , 0 , N , 0.59 , 0.05
Kevin Appier , Angels , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Aaron Sele , Angels , 2002 , 5.0 , 7 , L , 0.05 , 0.78
Scott Schoeneweis , Angels , 2002 , 5.67 , 8 , L , 0.01 , 0.91
Ramon Ortiz , Angels , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Jarrod Washburn , Angels , 2002 , 4.67 , 5 , L , 0.0 , 0.66
Kevin Appier , Angels , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Sele , Angels , 2002 , 6.67 , 3 , N , 0.36 , 0.33
Scott Schoeneweis , Angels , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Ramon Ortiz , Angels , 2002 , 6.33 , 4 , L , 0.19 , 0.5
Jarrod Washburn , Angels , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Kevin Appier , Angels , 2002 , 2.67 , 6 , N , 0.0 , 0.8
Aaron Sele , Angels , 2002 , 6.33 , 3 , N , 0.29 , 0.36
Scott Schoeneweis , Angels , 2002 , 2.33 , 7 , L , 0.0 , 0.88
Ramon Ortiz , Angels , 2002 , 8.0 , 0 , L , 0.76 , 0.04
Jarrod Washburn , Angels , 2002 , 6.67 , 3 , W , 0.36 , 0.33
Kevin Appier , Angels , 2002 , 6.67 , 0 , W , 0.74 , 0.04
Aaron Sele , Angels , 2002 , 5.67 , 1 , W , 0.51 , 0.12
Scott Schoeneweis , Angels , 2002 , 7.0 , 3 , N , 0.34 , 0.37
Ramon Ortiz , Angels , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Jarrod Washburn , Angels , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Appier , Angels , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Aaron Sele , Angels , 2002 , 6.0 , 4 , W , 0.19 , 0.5
Scott Schoeneweis , Angels , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Ramon Ortiz , Angels , 2002 , 9.0 , 2 , W , 0.8 , 0.13
Jarrod Washburn , Angels , 2002 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Appier , Angels , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Sele , Angels , 2002 , 6.0 , 4 , W , 0.19 , 0.5
Scott Schoeneweis , Angels , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Ramon Ortiz , Angels , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Jarrod Washburn , Angels , 2002 , 5.33 , 2 , N , 0.35 , 0.24
Kevin Appier , Angels , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Sele , Angels , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Scott Schoeneweis , Angels , 2002 , 5.0 , 4 , W , 0.17 , 0.5
Ramon Ortiz , Angels , 2002 , 6.0 , 6 , L , 0.08 , 0.74
Jarrod Washburn , Angels , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Appier , Angels , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Aaron Sele , Angels , 2002 , 6.67 , 1 , N , 0.62 , 0.09
Scott Schoeneweis , Angels , 2002 , 7.0 , 5 , N , 0.18 , 0.64
Ramon Ortiz , Angels , 2002 , 7.33 , 5 , L , 0.18 , 0.64
Jarrod Washburn , Angels , 2002 , 8.0 , 3 , N , 0.36 , 0.45
Kevin Appier , Angels , 2002 , 5.67 , 2 , L , 0.42 , 0.19
Aaron Sele , Angels , 2002 , 5.0 , 7 , L , 0.05 , 0.78
Ramon Ortiz , Angels , 2002 , 8.0 , 2 , W , 0.49 , 0.3
Scott Schoeneweis , Angels , 2002 , 6.67 , 4 , N , 0.24 , 0.5
Jarrod Washburn , Angels , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Appier , Angels , 2002 , 6.67 , 4 , L , 0.24 , 0.5
Aaron Sele , Angels , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Ramon Ortiz , Angels , 2002 , 6.67 , 2 , W , 0.53 , 0.18
Scott Schoeneweis , Angels , 2002 , 8.67 , 0 , W , 0.9 , 0.04
Jarrod Washburn , Angels , 2002 , 6.67 , 3 , N , 0.36 , 0.33
Kevin Appier , Angels , 2002 , 2.67 , 4 , L , 0.0 , 0.65
Aaron Sele , Angels , 2002 , 7.33 , 2 , W , 0.46 , 0.23
Ramon Ortiz , Angels , 2002 , 7.0 , 2 , N , 0.46 , 0.23
