Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jered Weaver , Angels , 2007 , 7.0 , 1 , L , 0.59 , 0.11
Kelvim Escobar , Angels , 2007 , 4.33 , 7 , N , 0.0 , 0.83
Bartolo Colon , Angels , 2007 , 6.0 , 3 , L , 0.29 , 0.36
John Lackey , Angels , 2007 , 7.33 , 3 , W , 0.34 , 0.37
Ervin Santana , Angels , 2007 , 5.33 , 4 , L , 0.17 , 0.5
Jered Weaver , Angels , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Kelvim Escobar , Angels , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Angels , 2007 , 2.0 , 7 , N , 0.0 , 0.88
John Lackey , Angels , 2007 , 8.0 , 1 , N , 0.64 , 0.15
Ervin Santana , Angels , 2007 , 3.0 , 9 , L , 0.0 , 0.96
Kelvim Escobar , Angels , 2007 , 8.0 , 1 , N , 0.64 , 0.15
John Lackey , Angels , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Jered Weaver , Angels , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Ervin Santana , Angels , 2007 , 6.0 , 7 , L , 0.07 , 0.81
Bartolo Colon , Angels , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Kelvim Escobar , Angels , 2007 , 7.67 , 0 , W , 0.83 , 0.03
John Lackey , Angels , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Jered Weaver , Angels , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Joe Saunders , Angels , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Bartolo Colon , Angels , 2007 , 1.0 , 4 , L , 0.0 , 0.73
Kelvim Escobar , Angels , 2007 , 7.0 , 3 , L , 0.34 , 0.37
John Lackey , Angels , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Jered Weaver , Angels , 2007 , 5.33 , 6 , W , 0.08 , 0.7
Joe Saunders , Angels , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Dustin Moseley , Angels , 2007 , 4.67 , 4 , N , 0.0 , 0.6
Kelvim Escobar , Angels , 2007 , 8.0 , 2 , L , 0.49 , 0.3
John Lackey , Angels , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Jered Weaver , Angels , 2007 , 6.0 , 6 , N , 0.08 , 0.74
Joe Saunders , Angels , 2007 , 6.67 , 2 , W , 0.53 , 0.18
Dustin Moseley , Angels , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Kelvim Escobar , Angels , 2007 , 7.0 , 1 , L , 0.59 , 0.11
John Lackey , Angels , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Jered Weaver , Angels , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Joe Saunders , Angels , 2007 , 5.33 , 4 , W , 0.17 , 0.5
Dustin Moseley , Angels , 2007 , 4.67 , 6 , N , 0.0 , 0.73
Kelvim Escobar , Angels , 2007 , 6.0 , 1 , W , 0.51 , 0.11
John Lackey , Angels , 2007 , 8.0 , 2 , W , 0.49 , 0.3
Jered Weaver , Angels , 2007 , 7.33 , 2 , W , 0.46 , 0.23
Joe Saunders , Angels , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Dustin Moseley , Angels , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Kelvim Escobar , Angels , 2007 , 7.0 , 1 , W , 0.59 , 0.11
John Lackey , Angels , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Ervin Santana , Angels , 2007 , 6.33 , 1 , N , 0.51 , 0.11
Jered Weaver , Angels , 2007 , 4.33 , 6 , L , 0.0 , 0.79
Joe Saunders , Angels , 2007 , 7.67 , 1 , W , 0.72 , 0.08
Dustin Moseley , Angels , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Kelvim Escobar , Angels , 2007 , 6.0 , 5 , W , 0.13 , 0.61
John Lackey , Angels , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Ervin Santana , Angels , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Jered Weaver , Angels , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Joe Saunders , Angels , 2007 , 5.33 , 5 , L , 0.1 , 0.62
Kelvim Escobar , Angels , 2007 , 8.0 , 1 , W , 0.64 , 0.15
John Lackey , Angels , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Ervin Santana , Angels , 2007 , 0.33 , 5 , N , 0.0 , 0.87
Jered Weaver , Angels , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Joe Saunders , Angels , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Kelvim Escobar , Angels , 2007 , 2.67 , 5 , L , 0.0 , 0.74
John Lackey , Angels , 2007 , 6.67 , 4 , N , 0.24 , 0.5
Ervin Santana , Angels , 2007 , 6.33 , 0 , W , 0.66 , 0.04
Jered Weaver , Angels , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Joe Saunders , Angels , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Kelvim Escobar , Angels , 2007 , 5.67 , 3 , W , 0.29 , 0.35
John Lackey , Angels , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Ervin Santana , Angels , 2007 , 5.67 , 2 , L , 0.42 , 0.19
Jered Weaver , Angels , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Joe Saunders , Angels , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Kelvim Escobar , Angels , 2007 , 5.33 , 6 , W , 0.08 , 0.7
John Lackey , Angels , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Bartolo Colon , Angels , 2007 , 4.67 , 3 , L , 0.0 , 0.5
Jered Weaver , Angels , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Joe Saunders , Angels , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Kelvim Escobar , Angels , 2007 , 4.0 , 6 , N , 0.0 , 0.79
John Lackey , Angels , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Ervin Santana , Angels , 2007 , 6.33 , 1 , W , 0.51 , 0.11
Jered Weaver , Angels , 2007 , 5.0 , 4 , W , 0.17 , 0.5
Joe Saunders , Angels , 2007 , 5.67 , 5 , L , 0.13 , 0.61
Bartolo Colon , Angels , 2007 , 8.0 , 3 , L , 0.36 , 0.45
John Lackey , Angels , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Ervin Santana , Angels , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Dustin Moseley , Angels , 2007 , 4.0 , 0 , N , 0.0 , 0.12
Joe Saunders , Angels , 2007 , 5.0 , 7 , L , 0.05 , 0.78
John Lackey , Angels , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Kelvim Escobar , Angels , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Jered Weaver , Angels , 2007 , 6.0 , 1 , N , 0.51 , 0.11
