Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dean Chance , Angels , 1966 , 8.0 , 2 , N , 0.49 , 0.3
Marcelino Lopez , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Angels , 1966 , 6.33 , 3 , W , 0.29 , 0.36
Dean Chance , Angels , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Marcelino Lopez , Angels , 1966 , 7.67 , 2 , L , 0.56 , 0.17
Dean Chance , Angels , 1966 , 8.0 , 3 , N , 0.36 , 0.45
Fred Newman , Angels , 1966 , 2.67 , 5 , L , 0.0 , 0.74
Jim McGlothlin , Angels , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Marcelino Lopez , Angels , 1966 , 3.67 , 3 , N , 0.0 , 0.51
Dean Chance , Angels , 1966 , 3.67 , 4 , L , 0.0 , 0.62
Jim McGlothlin , Angels , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Marcelino Lopez , Angels , 1966 , 6.33 , 1 , N , 0.51 , 0.11
Dean Chance , Angels , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Jim McGlothlin , Angels , 1966 , 5.33 , 1 , W , 0.47 , 0.13
Jack Sanford , Angels , 1966 , 4.0 , 5 , L , 0.0 , 0.73
Marcelino Lopez , Angels , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Dean Chance , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Fred Newman , Angels , 1966 , 6.0 , 0 , W , 0.66 , 0.04
George Brunet , Angels , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Marcelino Lopez , Angels , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Dean Chance , Angels , 1966 , 4.0 , 1 , L , 0.0 , 0.25
Jim McGlothlin , Angels , 1966 , 3.33 , 3 , N , 0.0 , 0.47
Fred Newman , Angels , 1966 , 7.0 , 4 , L , 0.25 , 0.5
George Brunet , Angels , 1966 , 4.33 , 3 , N , 0.0 , 0.5
Marcelino Lopez , Angels , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Dean Chance , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim McGlothlin , Angels , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Fred Newman , Angels , 1966 , 6.33 , 2 , N , 0.4 , 0.23
George Brunet , Angels , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Marcelino Lopez , Angels , 1966 , 3.0 , 5 , L , 0.0 , 0.69
Dean Chance , Angels , 1966 , 3.0 , 3 , L , 0.0 , 0.47
George Brunet , Angels , 1966 , 1.67 , 1 , N , 0.0 , 0.34
Dean Chance , Angels , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Fred Newman , Angels , 1966 , 3.33 , 5 , L , 0.0 , 0.69
Jim McGlothlin , Angels , 1966 , 8.67 , 1 , W , 0.81 , 0.07
Jack Sanford , Angels , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Dean Chance , Angels , 1966 , 5.0 , 6 , L , 0.08 , 0.7
Marcelino Lopez , Angels , 1966 , 8.67 , 2 , W , 0.68 , 0.18
Fred Newman , Angels , 1966 , 5.0 , 3 , N , 0.25 , 0.36
George Brunet , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim McGlothlin , Angels , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Minnie Rojas , Angels , 1966 , 5.33 , 1 , W , 0.47 , 0.13
Marcelino Lopez , Angels , 1966 , 3.0 , 4 , N , 0.0 , 0.62
Fred Newman , Angels , 1966 , 3.33 , 5 , N , 0.0 , 0.69
Jack Sanford , Angels , 1966 , 6.0 , 5 , N , 0.13 , 0.61
Marcelino Lopez , Angels , 1966 , 9.0 , 1 , L , 0.89 , 0.05
George Brunet , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Dean Chance , Angels , 1966 , 7.33 , 6 , L , 0.15 , 0.69
Howie Reed , Angels , 1966 , 6.33 , 3 , L , 0.29 , 0.36
Jack Sanford , Angels , 1966 , 4.0 , 3 , L , 0.0 , 0.5
Marcelino Lopez , Angels , 1966 , 7.0 , 1 , N , 0.59 , 0.11
George Brunet , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Dean Chance , Angels , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Jim McGlothlin , Angels , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Marcelino Lopez , Angels , 1966 , 6.33 , 3 , L , 0.29 , 0.36
George Brunet , Angels , 1966 , 3.0 , 5 , L , 0.0 , 0.69
Minnie Rojas , Angels , 1966 , 6.33 , 0 , W , 0.66 , 0.04
Dean Chance , Angels , 1966 , 6.0 , 1 , W , 0.51 , 0.11
Clyde Wright , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim McGlothlin , Angels , 1966 , 5.0 , 3 , N , 0.25 , 0.36
George Brunet , Angels , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Marcelino Lopez , Angels , 1966 , 1.33 , 2 , N , 0.0 , 0.54
Dean Chance , Angels , 1966 , 6.0 , 1 , W , 0.51 , 0.11
Clyde Wright , Angels , 1966 , 8.33 , 1 , L , 0.64 , 0.15
Jim McGlothlin , Angels , 1966 , 8.0 , 1 , N , 0.64 , 0.15
George Brunet , Angels , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Marcelino Lopez , Angels , 1966 , 5.0 , 3 , W , 0.25 , 0.36
Dean Chance , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Clyde Wright , Angels , 1966 , 6.0 , 4 , N , 0.19 , 0.5
George Brunet , Angels , 1966 , 9.0 , 1 , L , 0.89 , 0.05
Dean Chance , Angels , 1966 , 2.0 , 4 , N , 0.0 , 0.59
Marcelino Lopez , Angels , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Clyde Wright , Angels , 1966 , 2.33 , 5 , L , 0.0 , 0.75
George Brunet , Angels , 1966 , 5.0 , 1 , W , 0.47 , 0.13
Dean Chance , Angels , 1966 , 7.0 , 4 , L , 0.25 , 0.5
Marcelino Lopez , Angels , 1966 , 3.33 , 5 , L , 0.0 , 0.69
George Brunet , Angels , 1966 , 6.67 , 1 , W , 0.62 , 0.09
Clyde Wright , Angels , 1966 , 3.33 , 2 , N , 0.0 , 0.39
Jim McGlothlin , Angels , 1966 , 1.0 , 4 , N , 0.0 , 0.73
Dean Chance , Angels , 1966 , 7.33 , 3 , W , 0.34 , 0.37
George Brunet , Angels , 1966 , 9.33 , 0 , W , 0.96 , 0.01
Marcelino Lopez , Angels , 1966 , 8.0 , 2 , L , 0.49 , 0.3
Dean Chance , Angels , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Clyde Wright , Angels , 1966 , 7.0 , 1 , W , 0.59 , 0.11
George Brunet , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Marcelino Lopez , Angels , 1966 , 8.0 , 2 , N , 0.49 , 0.3
George Brunet , Angels , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Dean Chance , Angels , 1966 , 5.0 , 2 , L , 0.35 , 0.24
Clyde Wright , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Angels , 1966 , 5.0 , 1 , L , 0.47 , 0.13
Marcelino Lopez , Angels , 1966 , 4.0 , 4 , L , 0.0 , 0.6
George Brunet , Angels , 1966 , 4.0 , 3 , L , 0.0 , 0.5
Dean Chance , Angels , 1966 , 8.0 , 0 , N , 0.76 , 0.04
Fred Newman , Angels , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Clyde Wright , Angels , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Marcelino Lopez , Angels , 1966 , 3.0 , 6 , N , 0.0 , 0.77
George Brunet , Angels , 1966 , 4.0 , 5 , L , 0.0 , 0.73
Dean Chance , Angels , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Fred Newman , Angels , 1966 , 2.67 , 4 , L , 0.0 , 0.65
Clyde Wright , Angels , 1966 , 2.0 , 6 , L , 0.0 , 0.82
George Brunet , Angels , 1966 , 8.0 , 1 , W , 0.64 , 0.15
Dean Chance , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Fred Newman , Angels , 1966 , 5.0 , 2 , L , 0.35 , 0.24
Clyde Wright , Angels , 1966 , 6.67 , 3 , N , 0.36 , 0.33
George Brunet , Angels , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Dean Chance , Angels , 1966 , 3.33 , 6 , L , 0.0 , 0.77
Marcelino Lopez , Angels , 1966 , 5.0 , 4 , N , 0.17 , 0.5
Clyde Wright , Angels , 1966 , 8.0 , 3 , L , 0.36 , 0.45
George Brunet , Angels , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Dean Chance , Angels , 1966 , 6.33 , 4 , N , 0.19 , 0.5
Marcelino Lopez , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Clyde Wright , Angels , 1966 , 8.0 , 1 , L , 0.64 , 0.15
George Brunet , Angels , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Dean Chance , Angels , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Fred Newman , Angels , 1966 , 7.67 , 3 , W , 0.46 , 0.32
Marcelino Lopez , Angels , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Jim Coates , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
George Brunet , Angels , 1966 , 6.67 , 5 , L , 0.17 , 0.6
Dean Chance , Angels , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Fred Newman , Angels , 1966 , 7.33 , 5 , L , 0.18 , 0.64
Marcelino Lopez , Angels , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Jim Coates , Angels , 1966 , 5.33 , 4 , L , 0.17 , 0.5
George Brunet , Angels , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Ramon Lopez , Angels , 1966 , 2.0 , 4 , L , 0.0 , 0.59
Dean Chance , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Fred Newman , Angels , 1966 , 8.0 , 0 , W , 0.76 , 0.04
George Brunet , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Coates , Angels , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Dean Chance , Angels , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Fred Newman , Angels , 1966 , 9.0 , 2 , L , 0.8 , 0.13
George Brunet , Angels , 1966 , 8.0 , 4 , L , 0.25 , 0.58
Jim Coates , Angels , 1966 , 5.33 , 5 , N , 0.1 , 0.62
Dean Chance , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Marcelino Lopez , Angels , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Fred Newman , Angels , 1966 , 3.33 , 4 , N , 0.0 , 0.62
George Brunet , Angels , 1966 , 6.33 , 2 , N , 0.4 , 0.23
Dean Chance , Angels , 1966 , 7.0 , 3 , N , 0.34 , 0.37
Marcelino Lopez , Angels , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Fred Newman , Angels , 1966 , 2.0 , 3 , N , 0.0 , 0.56
George Brunet , Angels , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Dean Chance , Angels , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Marcelino Lopez , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Fred Newman , Angels , 1966 , 7.0 , 2 , W , 0.46 , 0.23
George Brunet , Angels , 1966 , 2.0 , 3 , N , 0.0 , 0.56
Dean Chance , Angels , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Marcelino Lopez , Angels , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Fred Newman , Angels , 1966 , 6.0 , 2 , N , 0.4 , 0.23
George Brunet , Angels , 1966 , 2.67 , 3 , L , 0.0 , 0.52
Jorge Rubio , Angels , 1966 , 6.0 , 3 , W , 0.29 , 0.36
Marcelino Lopez , Angels , 1966 , 2.33 , 5 , N , 0.0 , 0.75
Dean Chance , Angels , 1966 , 8.67 , 2 , L , 0.68 , 0.18
Fred Newman , Angels , 1966 , 1.0 , 0 , N , 0.0 , 0.03
Jorge Rubio , Angels , 1966 , 2.0 , 2 , L , 0.0 , 0.43
Marcelino Lopez , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Clyde Wright , Angels , 1966 , 5.33 , 4 , L , 0.17 , 0.5
Dean Chance , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jorge Rubio , Angels , 1966 , 6.67 , 1 , N , 0.62 , 0.09
George Brunet , Angels , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Marcelino Lopez , Angels , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Dean Chance , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
George Brunet , Angels , 1966 , 3.0 , 2 , L , 0.0 , 0.39
Jorge Rubio , Angels , 1966 , 9.0 , 0 , W , 0.96 , 0.01
