Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Geoff Zahn , Angels , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Jesse Jefferson , Angels , 1981 , 1.67 , 4 , L , 0.0 , 0.67
Mike Witt , Angels , 1981 , 4.33 , 3 , N , 0.0 , 0.5
Ken Forsch , Angels , 1981 , 6.67 , 5 , N , 0.17 , 0.6
Bill Travers , Angels , 1981 , 5.33 , 1 , N , 0.47 , 0.13
Geoff Zahn , Angels , 1981 , 8.67 , 5 , L , 0.42 , 0.46
Jesse Jefferson , Angels , 1981 , 7.33 , 2 , N , 0.46 , 0.23
Mike Witt , Angels , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Ken Forsch , Angels , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Bill Travers , Angels , 1981 , 2.33 , 5 , L , 0.0 , 0.75
Geoff Zahn , Angels , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jesse Jefferson , Angels , 1981 , 7.33 , 3 , L , 0.34 , 0.37
Ken Forsch , Angels , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Bill Travers , Angels , 1981 , 2.0 , 2 , N , 0.0 , 0.43
Geoff Zahn , Angels , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jesse Jefferson , Angels , 1981 , 7.33 , 1 , L , 0.59 , 0.11
Ken Forsch , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Steve Renko , Angels , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Geoff Zahn , Angels , 1981 , 3.67 , 3 , L , 0.0 , 0.51
Jesse Jefferson , Angels , 1981 , 1.33 , 3 , L , 0.0 , 0.57
Mike Witt , Angels , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Ken Forsch , Angels , 1981 , 2.33 , 6 , L , 0.0 , 0.82
Steve Renko , Angels , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Geoff Zahn , Angels , 1981 , 5.67 , 4 , L , 0.17 , 0.51
Bill Travers , Angels , 1981 , 0.0 , 1 , N , 0.0 , 0.18
Mike Witt , Angels , 1981 , 3.67 , 4 , L , 0.0 , 0.62
Ken Forsch , Angels , 1981 , 7.67 , 1 , W , 0.72 , 0.08
Steve Renko , Angels , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Geoff Zahn , Angels , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Ken Forsch , Angels , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Steve Renko , Angels , 1981 , 5.0 , 3 , W , 0.25 , 0.36
Geoff Zahn , Angels , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1981 , 4.0 , 3 , L , 0.0 , 0.5
Doug Rau , Angels , 1981 , 3.0 , 6 , L , 0.0 , 0.77
Ken Forsch , Angels , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Steve Renko , Angels , 1981 , 5.33 , 1 , W , 0.47 , 0.13
Geoff Zahn , Angels , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Mike Witt , Angels , 1981 , 1.33 , 3 , L , 0.0 , 0.57
Doug Rau , Angels , 1981 , 5.0 , 0 , W , 0.59 , 0.05
Ken Forsch , Angels , 1981 , 7.33 , 3 , L , 0.34 , 0.37
Steve Renko , Angels , 1981 , 4.0 , 5 , L , 0.0 , 0.73
Geoff Zahn , Angels , 1981 , 5.67 , 6 , L , 0.07 , 0.73
Mike Witt , Angels , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Doug Rau , Angels , 1981 , 2.33 , 4 , L , 0.0 , 0.59
Ken Forsch , Angels , 1981 , 9.0 , 3 , L , 0.7 , 0.23
Geoff Zahn , Angels , 1981 , 2.67 , 2 , L , 0.0 , 0.46
Mike Witt , Angels , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Steve Renko , Angels , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Ken Forsch , Angels , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Dave Frost , Angels , 1981 , 6.33 , 0 , W , 0.66 , 0.04
Geoff Zahn , Angels , 1981 , 9.0 , 6 , W , 0.5 , 0.44
Mike Witt , Angels , 1981 , 0.67 , 3 , L , 0.0 , 0.71
Ken Forsch , Angels , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Dave Frost , Angels , 1981 , 4.33 , 3 , L , 0.0 , 0.5
Geoff Zahn , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Mike Witt , Angels , 1981 , 1.33 , 2 , N , 0.0 , 0.54
Steve Renko , Angels , 1981 , 8.33 , 3 , W , 0.36 , 0.45
Ken Forsch , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Geoff Zahn , Angels , 1981 , 4.33 , 3 , N , 0.0 , 0.5
Ken Forsch , Angels , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Dave Frost , Angels , 1981 , 8.0 , 1 , N , 0.64 , 0.15
Steve Renko , Angels , 1981 , 5.0 , 2 , N , 0.35 , 0.24
Geoff Zahn , Angels , 1981 , 6.0 , 4 , N , 0.19 , 0.5
Ken Forsch , Angels , 1981 , 5.67 , 7 , L , 0.06 , 0.8
Dave Frost , Angels , 1981 , 3.0 , 4 , L , 0.0 , 0.62
Steve Renko , Angels , 1981 , 5.67 , 3 , W , 0.29 , 0.35
Geoff Zahn , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Ken Forsch , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Mike Witt , Angels , 1981 , 5.67 , 1 , N , 0.51 , 0.12
Dave Frost , Angels , 1981 , 2.67 , 3 , L , 0.0 , 0.52
Steve Renko , Angels , 1981 , 4.0 , 4 , N , 0.0 , 0.6
Geoff Zahn , Angels , 1981 , 0.33 , 5 , N , 0.0 , 0.87
Ken Forsch , Angels , 1981 , 7.33 , 4 , L , 0.25 , 0.5
Mike Witt , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Geoff Zahn , Angels , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Steve Renko , Angels , 1981 , 4.0 , 0 , N , 0.0 , 0.12
Dave Frost , Angels , 1981 , 5.33 , 3 , L , 0.25 , 0.36
Ken Forsch , Angels , 1981 , 8.0 , 2 , W , 0.49 , 0.3
Mike Witt , Angels , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Geoff Zahn , Angels , 1981 , 5.0 , 1 , W , 0.47 , 0.13
Steve Renko , Angels , 1981 , 4.33 , 4 , L , 0.0 , 0.6
Dave Frost , Angels , 1981 , 1.67 , 4 , L , 0.0 , 0.67
Ken Forsch , Angels , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Mike Witt , Angels , 1981 , 2.0 , 3 , L , 0.0 , 0.56
Geoff Zahn , Angels , 1981 , 5.33 , 5 , L , 0.1 , 0.62
Dave Frost , Angels , 1981 , 5.33 , 4 , L , 0.17 , 0.5
Ken Forsch , Angels , 1981 , 6.0 , 4 , N , 0.19 , 0.5
Geoff Zahn , Angels , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Mike Witt , Angels , 1981 , 5.33 , 2 , N , 0.35 , 0.24
Bruce Kison , Angels , 1981 , 7.67 , 3 , N , 0.46 , 0.32
Angel Moreno , Angels , 1981 , 4.33 , 3 , L , 0.0 , 0.5
Geoff Zahn , Angels , 1981 , 7.67 , 2 , L , 0.56 , 0.17
Mike Witt , Angels , 1981 , 6.67 , 2 , L , 0.53 , 0.18
Bruce Kison , Angels , 1981 , 3.0 , 3 , N , 0.0 , 0.47
Geoff Zahn , Angels , 1981 , 3.67 , 4 , L , 0.0 , 0.62
Steve Renko , Angels , 1981 , 6.67 , 3 , W , 0.36 , 0.33
Angel Moreno , Angels , 1981 , 8.67 , 0 , W , 0.9 , 0.04
Mike Witt , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Kison , Angels , 1981 , 6.33 , 2 , L , 0.4 , 0.23
Geoff Zahn , Angels , 1981 , 7.0 , 5 , W , 0.18 , 0.64
Steve Renko , Angels , 1981 , 6.0 , 3 , W , 0.29 , 0.36
Angel Moreno , Angels , 1981 , 7.33 , 4 , L , 0.25 , 0.5
Mike Witt , Angels , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Kison , Angels , 1981 , 7.33 , 1 , W , 0.59 , 0.11
Dave Frost , Angels , 1981 , 1.33 , 4 , L , 0.0 , 0.73
Geoff Zahn , Angels , 1981 , 7.33 , 5 , N , 0.18 , 0.64
Angel Moreno , Angels , 1981 , 8.67 , 1 , L , 0.81 , 0.07
Mike Witt , Angels , 1981 , 9.0 , 2 , W , 0.8 , 0.13
