Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bruce Kison , Angels , 1983 , 6.67 , 1 , W , 0.62 , 0.09
Tommy John , Angels , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Mike Witt , Angels , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Geoff Zahn , Angels , 1983 , 7.33 , 3 , L , 0.34 , 0.37
Ken Forsch , Angels , 1983 , 5.0 , 2 , W , 0.35 , 0.24
Bruce Kison , Angels , 1983 , 1.0 , 4 , L , 0.0 , 0.73
Tommy John , Angels , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1983 , 5.0 , 5 , L , 0.1 , 0.62
Geoff Zahn , Angels , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Ken Forsch , Angels , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Kison , Angels , 1983 , 9.0 , 5 , W , 0.47 , 0.49
Tommy John , Angels , 1983 , 5.0 , 6 , N , 0.08 , 0.7
Mike Witt , Angels , 1983 , 3.0 , 5 , L , 0.0 , 0.69
Geoff Zahn , Angels , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Ken Forsch , Angels , 1983 , 6.33 , 5 , W , 0.13 , 0.61
Bruce Kison , Angels , 1983 , 6.67 , 5 , N , 0.17 , 0.6
Tommy John , Angels , 1983 , 9.0 , 3 , L , 0.7 , 0.23
Dave Goltz , Angels , 1983 , 5.67 , 3 , N , 0.29 , 0.35
Geoff Zahn , Angels , 1983 , 6.67 , 3 , W , 0.36 , 0.33
Bruce Kison , Angels , 1983 , 5.33 , 3 , N , 0.25 , 0.36
Tommy John , Angels , 1983 , 3.0 , 0 , N , 0.0 , 0.02
Dave Goltz , Angels , 1983 , 5.67 , 7 , N , 0.06 , 0.8
Geoff Zahn , Angels , 1983 , 7.67 , 3 , L , 0.46 , 0.32
Ken Forsch , Angels , 1983 , 4.0 , 3 , N , 0.0 , 0.5
Bruce Kison , Angels , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Geoff Zahn , Angels , 1983 , 6.33 , 4 , N , 0.19 , 0.5
Ken Forsch , Angels , 1983 , 7.0 , 5 , L , 0.18 , 0.64
Tommy John , Angels , 1983 , 2.0 , 7 , L , 0.0 , 0.88
