Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dean Chance , Angels , 1964 , 1.67 , 3 , N , 0.0 , 0.58
Bo Belinsky , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Bob Meyer , Angels , 1964 , 4.0 , 2 , L , 0.0 , 0.38
Barry Latman , Angels , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Fred Newman , Angels , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Don Lee , Angels , 1964 , 7.0 , 2 , N , 0.46 , 0.23
Bo Belinsky , Angels , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Barry Latman , Angels , 1964 , 5.33 , 2 , W , 0.35 , 0.24
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Fred Newman , Angels , 1964 , 7.0 , 0 , W , 0.73 , 0.04
Bo Belinsky , Angels , 1964 , 2.0 , 2 , N , 0.0 , 0.43
Don Lee , Angels , 1964 , 6.67 , 0 , W , 0.74 , 0.04
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Barry Latman , Angels , 1964 , 6.0 , 5 , L , 0.13 , 0.61
Bo Belinsky , Angels , 1964 , 6.0 , 0 , W , 0.66 , 0.04
Bob Meyer , Angels , 1964 , 0.67 , 2 , N , 0.0 , 0.48
Fred Newman , Angels , 1964 , 7.0 , 2 , N , 0.46 , 0.23
Dean Chance , Angels , 1964 , 7.0 , 1 , N , 0.59 , 0.11
Don Lee , Angels , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Bo Belinsky , Angels , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Aubrey Gatewood , Angels , 1964 , 6.0 , 0 , W , 0.66 , 0.04
Dan Osinski , Angels , 1964 , 4.67 , 1 , N , 0.0 , 0.3
Fred Newman , Angels , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Dean Chance , Angels , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Bo Belinsky , Angels , 1964 , 5.0 , 2 , L , 0.35 , 0.24
Aubrey Gatewood , Angels , 1964 , 4.33 , 4 , L , 0.0 , 0.6
Dean Chance , Angels , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Fred Newman , Angels , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Bo Belinsky , Angels , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Don Lee , Angels , 1964 , 4.67 , 0 , N , 0.0 , 0.19
Dean Chance , Angels , 1964 , 6.0 , 0 , W , 0.66 , 0.04
Fred Newman , Angels , 1964 , 7.33 , 3 , L , 0.34 , 0.37
Aubrey Gatewood , Angels , 1964 , 6.0 , 0 , W , 0.66 , 0.04
Dean Chance , Angels , 1964 , 8.0 , 4 , N , 0.25 , 0.58
Bo Belinsky , Angels , 1964 , 9.0 , 3 , L , 0.7 , 0.23
Fred Newman , Angels , 1964 , 8.67 , 2 , W , 0.68 , 0.18
Aubrey Gatewood , Angels , 1964 , 2.0 , 3 , N , 0.0 , 0.56
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ken McBride , Angels , 1964 , 4.67 , 3 , L , 0.0 , 0.5
Don Lee , Angels , 1964 , 6.33 , 3 , L , 0.29 , 0.36
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Fred Newman , Angels , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Aubrey Gatewood , Angels , 1964 , 6.0 , 3 , L , 0.29 , 0.36
George Brunet , Angels , 1964 , 5.0 , 3 , N , 0.25 , 0.36
Dean Chance , Angels , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Don Lee , Angels , 1964 , 5.33 , 3 , L , 0.25 , 0.36
Fred Newman , Angels , 1964 , 2.67 , 5 , L , 0.0 , 0.74
Dan Osinski , Angels , 1964 , 6.0 , 0 , L , 0.66 , 0.04
Dean Chance , Angels , 1964 , 6.33 , 3 , W , 0.29 , 0.36
Aubrey Gatewood , Angels , 1964 , 3.33 , 0 , N , 0.0 , 0.02
George Brunet , Angels , 1964 , 6.67 , 1 , W , 0.62 , 0.09
Fred Newman , Angels , 1964 , 0.33 , 4 , L , 0.0 , 0.67
Dan Osinski , Angels , 1964 , 4.0 , 3 , N , 0.0 , 0.5
Dean Chance , Angels , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Ken McBride , Angels , 1964 , 6.0 , 2 , W , 0.4 , 0.23
George Brunet , Angels , 1964 , 5.67 , 4 , L , 0.17 , 0.51
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ken McBride , Angels , 1964 , 5.0 , 2 , W , 0.35 , 0.24
Fred Newman , Angels , 1964 , 9.0 , 1 , W , 0.89 , 0.05
George Brunet , Angels , 1964 , 7.0 , 0 , W , 0.73 , 0.04
Barry Latman , Angels , 1964 , 7.0 , 0 , N , 0.73 , 0.04
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ken McBride , Angels , 1964 , 1.67 , 3 , N , 0.0 , 0.58
Dean Chance , Angels , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Fred Newman , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Aubrey Gatewood , Angels , 1964 , 3.33 , 2 , N , 0.0 , 0.39
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
George Brunet , Angels , 1964 , 4.0 , 3 , N , 0.0 , 0.5
Fred Newman , Angels , 1964 , 5.33 , 4 , L , 0.17 , 0.5
Barry Latman , Angels , 1964 , 1.67 , 3 , N , 0.0 , 0.58
Dean Chance , Angels , 1964 , 6.67 , 5 , N , 0.17 , 0.6
George Brunet , Angels , 1964 , 2.67 , 5 , L , 0.0 , 0.74
Fred Newman , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
George Brunet , Angels , 1964 , 6.67 , 0 , N , 0.74 , 0.04
Dean Chance , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Bill Kelso , Angels , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Fred Newman , Angels , 1964 , 8.0 , 2 , L , 0.49 , 0.3
Dean Chance , Angels , 1964 , 6.0 , 1 , L , 0.51 , 0.11
Fred Newman , Angels , 1964 , 3.0 , 0 , N , 0.0 , 0.02
Ken McBride , Angels , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Dan Osinski , Angels , 1964 , 6.0 , 0 , W , 0.66 , 0.04
