Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Millwood , Phillies , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Randy Wolf , Phillies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Phillies , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Joe Roa , Phillies , 2003 , 2.0 , 6 , L , 0.0 , 0.82
Kevin Millwood , Phillies , 2003 , 3.0 , 1 , N , 0.0 , 0.22
Brett Myers , Phillies , 2003 , 6.0 , 0 , L , 0.66 , 0.04
Randy Wolf , Phillies , 2003 , 5.67 , 3 , N , 0.29 , 0.35
Vicente Padilla , Phillies , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Joe Roa , Phillies , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Brett Myers , Phillies , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Millwood , Phillies , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Randy Wolf , Phillies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Phillies , 2003 , 5.33 , 2 , W , 0.35 , 0.24
Joe Roa , Phillies , 2003 , 5.0 , 0 , N , 0.59 , 0.05
Brett Myers , Phillies , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Kevin Millwood , Phillies , 2003 , 3.67 , 7 , L , 0.0 , 0.83
Randy Wolf , Phillies , 2003 , 5.33 , 4 , L , 0.17 , 0.5
Vicente Padilla , Phillies , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Brandon Duckworth , Phillies , 2003 , 1.33 , 6 , L , 0.0 , 0.85
Kevin Millwood , Phillies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Brett Myers , Phillies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Randy Wolf , Phillies , 2003 , 7.67 , 1 , W , 0.72 , 0.08
Vicente Padilla , Phillies , 2003 , 7.67 , 2 , L , 0.56 , 0.17
Brandon Duckworth , Phillies , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Millwood , Phillies , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Brett Myers , Phillies , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Randy Wolf , Phillies , 2003 , 6.67 , 6 , L , 0.09 , 0.74
Vicente Padilla , Phillies , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Brandon Duckworth , Phillies , 2003 , 5.0 , 0 , W , 0.59 , 0.05
Kevin Millwood , Phillies , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Brett Myers , Phillies , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Randy Wolf , Phillies , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Phillies , 2003 , 4.33 , 7 , L , 0.0 , 0.83
Brandon Duckworth , Phillies , 2003 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Millwood , Phillies , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Brett Myers , Phillies , 2003 , 6.33 , 2 , W , 0.4 , 0.23
Randy Wolf , Phillies , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Vicente Padilla , Phillies , 2003 , 3.0 , 4 , L , 0.0 , 0.62
Kevin Millwood , Phillies , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Brett Myers , Phillies , 2003 , 8.0 , 2 , L , 0.49 , 0.3
Randy Wolf , Phillies , 2003 , 6.0 , 4 , N , 0.19 , 0.5
