Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Aaron Harang , Phillies , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Chad Billingsley , Phillies , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Jerome Williams , Phillies , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Sean O'Sullivan , Phillies , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Cole Hamels , Phillies , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Harang , Phillies , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Chad Billingsley , Phillies , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Jerome Williams , Phillies , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Sean O'Sullivan , Phillies , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Cole Hamels , Phillies , 2015 , 7.33 , 1 , W , 0.59 , 0.11
Aaron Harang , Phillies , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Severino Gonzalez , Phillies , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Jerome Williams , Phillies , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Sean O'Sullivan , Phillies , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Cole Hamels , Phillies , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Aaron Harang , Phillies , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Severino Gonzalez , Phillies , 2015 , 4.33 , 3 , N , 0.0 , 0.5
Jerome Williams , Phillies , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Sean O'Sullivan , Phillies , 2015 , 5.67 , 7 , L , 0.06 , 0.8
Cole Hamels , Phillies , 2015 , 8.0 , 2 , L , 0.49 , 0.3
Aaron Harang , Phillies , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Jerome Williams , Phillies , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Sean O'Sullivan , Phillies , 2015 , 5.67 , 4 , N , 0.17 , 0.51
Cole Hamels , Phillies , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Harang , Phillies , 2015 , 5.67 , 5 , L , 0.13 , 0.61
Jerome Williams , Phillies , 2015 , 4.33 , 4 , N , 0.0 , 0.6
Severino Gonzalez , Phillies , 2015 , 2.67 , 6 , L , 0.0 , 0.8
Sean O'Sullivan , Phillies , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Cole Hamels , Phillies , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Aaron Harang , Phillies , 2015 , 6.0 , 7 , L , 0.07 , 0.81
Jerome Williams , Phillies , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Correia , Phillies , 2015 , 5.67 , 0 , N , 0.65 , 0.05
Sean O'Sullivan , Phillies , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Cole Hamels , Phillies , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Aaron Harang , Phillies , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Jerome Williams , Phillies , 2015 , 0.67 , 6 , L , 0.0 , 0.86
Kevin Correia , Phillies , 2015 , 5.0 , 2 , L , 0.35 , 0.24
Sean O'Sullivan , Phillies , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Phillippe Aumont , Phillies , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Aaron Harang , Phillies , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Adam C Morgan , Phillies , 2015 , 5.67 , 1 , W , 0.51 , 0.12
Kevin Correia , Phillies , 2015 , 4.0 , 5 , N , 0.0 , 0.73
Sean O'Sullivan , Phillies , 2015 , 4.33 , 6 , N , 0.0 , 0.79
Cole Hamels , Phillies , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Aaron Harang , Phillies , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Correia , Phillies , 2015 , 5.33 , 1 , L , 0.47 , 0.13
Severino Gonzalez , Phillies , 2015 , 5.33 , 4 , W , 0.17 , 0.5
Sean O'Sullivan , Phillies , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Cole Hamels , Phillies , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Harang , Phillies , 2015 , 5.0 , 8 , L , 0.03 , 0.84
Chad Billingsley , Phillies , 2015 , 5.0 , 6 , N , 0.08 , 0.7
Adam C Morgan , Phillies , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Correia , Phillies , 2015 , 3.33 , 9 , L , 0.0 , 0.96
Cole Hamels , Phillies , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Sean O'Sullivan , Phillies , 2015 , 5.33 , 6 , N , 0.08 , 0.7
Chad Billingsley , Phillies , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Adam C Morgan , Phillies , 2015 , 4.0 , 5 , L , 0.0 , 0.73
Severino Gonzalez , Phillies , 2015 , 5.67 , 4 , L , 0.17 , 0.51
Cole Hamels , Phillies , 2015 , 3.33 , 9 , L , 0.0 , 0.96
David Buchanan , Phillies , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Chad Billingsley , Phillies , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Adam C Morgan , Phillies , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Chad Billingsley , Phillies , 2015 , 5.0 , 0 , W , 0.59 , 0.05
Cole Hamels , Phillies , 2015 , 3.0 , 5 , N , 0.0 , 0.69
David Buchanan , Phillies , 2015 , 6.33 , 3 , W , 0.29 , 0.36
Aaron Nola , Phillies , 2015 , 6.0 , 1 , L , 0.51 , 0.11
Adam C Morgan , Phillies , 2015 , 4.33 , 3 , N , 0.0 , 0.5
Jerome Williams , Phillies , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Cole Hamels , Phillies , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Aaron Nola , Phillies , 2015 , 7.67 , 4 , W , 0.32 , 0.44
Adam C Morgan , Phillies , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Jerome Williams , Phillies , 2015 , 4.67 , 4 , L , 0.0 , 0.6
Aaron Harang , Phillies , 2015 , 5.0 , 1 , W , 0.47 , 0.13
David Buchanan , Phillies , 2015 , 7.33 , 3 , W , 0.34 , 0.37
Aaron Nola , Phillies , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Adam C Morgan , Phillies , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Jerome Williams , Phillies , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Aaron Harang , Phillies , 2015 , 5.0 , 4 , L , 0.17 , 0.5
David Buchanan , Phillies , 2015 , 4.0 , 7 , L , 0.0 , 0.83
Aaron Nola , Phillies , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Adam C Morgan , Phillies , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jerome Williams , Phillies , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Phillies , 2015 , 5.33 , 8 , L , 0.03 , 0.84
David Buchanan , Phillies , 2015 , 1.67 , 11 , L , 0.0 , 0.0
Aaron Nola , Phillies , 2015 , 5.0 , 4 , W , 0.17 , 0.5
Adam C Morgan , Phillies , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Jerome Williams , Phillies , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Aaron Harang , Phillies , 2015 , 4.67 , 6 , L , 0.0 , 0.73
Aaron Nola , Phillies , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Adam C Morgan , Phillies , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Jerome Williams , Phillies , 2015 , 1.67 , 8 , L , 0.0 , 0.92
Jerad Eickhoff , Phillies , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Aaron Harang , Phillies , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Aaron Nola , Phillies , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Adam C Morgan , Phillies , 2015 , 3.67 , 5 , N , 0.0 , 0.69
Jerome Williams , Phillies , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Jerad Eickhoff , Phillies , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Aaron Harang , Phillies , 2015 , 6.0 , 5 , N , 0.13 , 0.61
Aaron Nola , Phillies , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Adam C Morgan , Phillies , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Alec E Asher , Phillies , 2015 , 5.67 , 4 , L , 0.17 , 0.51
Jerad Eickhoff , Phillies , 2015 , 7.0 , 3 , L , 0.34 , 0.37
Aaron Harang , Phillies , 2015 , 4.67 , 4 , N , 0.0 , 0.6
Aaron Nola , Phillies , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Adam C Morgan , Phillies , 2015 , 6.33 , 6 , L , 0.08 , 0.74
Alec E Asher , Phillies , 2015 , 3.67 , 7 , L , 0.0 , 0.83
Jerad Eickhoff , Phillies , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Aaron Harang , Phillies , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Aaron Nola , Phillies , 2015 , 7.0 , 0 , W , 0.73 , 0.04
David Buchanan , Phillies , 2015 , 3.33 , 4 , L , 0.0 , 0.62
Adam C Morgan , Phillies , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Alec E Asher , Phillies , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Jerad Eickhoff , Phillies , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Aaron Harang , Phillies , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Aaron Nola , Phillies , 2015 , 5.0 , 6 , N , 0.08 , 0.7
David Buchanan , Phillies , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Alec E Asher , Phillies , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Adam C Morgan , Phillies , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Jerad Eickhoff , Phillies , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Aaron Nola , Phillies , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Aaron Harang , Phillies , 2015 , 7.0 , 2 , W , 0.46 , 0.23
David Buchanan , Phillies , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Alec E Asher , Phillies , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Jerad Eickhoff , Phillies , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Nola , Phillies , 2015 , 5.0 , 0 , N , 0.59 , 0.05
Aaron Harang , Phillies , 2015 , 6.0 , 2 , N , 0.4 , 0.23
David Buchanan , Phillies , 2015 , 4.67 , 1 , N , 0.0 , 0.3
Alec E Asher , Phillies , 2015 , 0.67 , 5 , N , 0.0 , 0.77
Jerad Eickhoff , Phillies , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Harang , Phillies , 2015 , 5.67 , 3 , N , 0.29 , 0.35
Alec E Asher , Phillies , 2015 , 2.0 , 3 , L , 0.0 , 0.56
David Buchanan , Phillies , 2015 , 6.67 , 1 , N , 0.62 , 0.09
