Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bruce Ruffin , Phillies , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Terry Mulholland , Phillies , 1990 , 5.67 , 1 , W , 0.51 , 0.12
Pat Combs , Phillies , 1990 , 3.0 , 4 , L , 0.0 , 0.62
Ken Howell , Phillies , 1990 , 5.67 , 3 , L , 0.29 , 0.35
Bruce Ruffin , Phillies , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Dennis Cook , Phillies , 1990 , 8.67 , 0 , W , 0.9 , 0.04
Terry Mulholland , Phillies , 1990 , 6.33 , 3 , N , 0.29 , 0.36
Pat Combs , Phillies , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Ken Howell , Phillies , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Bruce Ruffin , Phillies , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Dennis Cook , Phillies , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Terry Mulholland , Phillies , 1990 , 2.0 , 5 , N , 0.0 , 0.75
Pat Combs , Phillies , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Ken Howell , Phillies , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Bruce Ruffin , Phillies , 1990 , 4.33 , 4 , L , 0.0 , 0.6
Dennis Cook , Phillies , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Terry Mulholland , Phillies , 1990 , 5.33 , 1 , N , 0.47 , 0.13
Pat Combs , Phillies , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Ken Howell , Phillies , 1990 , 6.0 , 1 , L , 0.51 , 0.11
Bruce Ruffin , Phillies , 1990 , 6.33 , 2 , W , 0.4 , 0.23
Dennis Cook , Phillies , 1990 , 7.0 , 4 , W , 0.25 , 0.5
Terry Mulholland , Phillies , 1990 , 6.67 , 4 , L , 0.24 , 0.5
Pat Combs , Phillies , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Ken Howell , Phillies , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Bruce Ruffin , Phillies , 1990 , 5.33 , 5 , N , 0.1 , 0.62
Dennis Cook , Phillies , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Pat Combs , Phillies , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Ken Howell , Phillies , 1990 , 5.67 , 5 , W , 0.13 , 0.61
Bruce Ruffin , Phillies , 1990 , 5.33 , 3 , L , 0.25 , 0.36
Dennis Cook , Phillies , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Pat Combs , Phillies , 1990 , 4.0 , 2 , L , 0.0 , 0.38
Terry Mulholland , Phillies , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Ken Howell , Phillies , 1990 , 6.67 , 1 , W , 0.62 , 0.09
Bruce Ruffin , Phillies , 1990 , 4.67 , 3 , L , 0.0 , 0.5
Dennis Cook , Phillies , 1990 , 3.67 , 6 , N , 0.0 , 0.81
Pat Combs , Phillies , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Terry Mulholland , Phillies , 1990 , 5.67 , 2 , W , 0.42 , 0.19
Ken Howell , Phillies , 1990 , 7.0 , 2 , W , 0.46 , 0.23
