Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1972 , 8.0 , 2 , W , 0.49 , 0.3
Dick Selma , Phillies , 1972 , 5.0 , 0 , L , 0.59 , 0.05
Woodie Fryman , Phillies , 1972 , 8.0 , 1 , N , 0.64 , 0.15
Bill Champion , Phillies , 1972 , 8.67 , 2 , W , 0.68 , 0.18
Steve Carlton , Phillies , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Selma , Phillies , 1972 , 7.67 , 1 , N , 0.72 , 0.08
Woodie Fryman , Phillies , 1972 , 5.0 , 1 , N , 0.47 , 0.13
Steve Carlton , Phillies , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Bill Champion , Phillies , 1972 , 3.0 , 3 , N , 0.0 , 0.47
Dick Selma , Phillies , 1972 , 6.33 , 6 , N , 0.08 , 0.74
Woodie Fryman , Phillies , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Phillies , 1972 , 8.0 , 4 , L , 0.25 , 0.58
Barry Lersch , Phillies , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Bill Champion , Phillies , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dick Selma , Phillies , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Woodie Fryman , Phillies , 1972 , 3.33 , 4 , N , 0.0 , 0.62
Steve Carlton , Phillies , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Bill Champion , Phillies , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Dick Selma , Phillies , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Steve Carlton , Phillies , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Woodie Fryman , Phillies , 1972 , 5.0 , 5 , L , 0.1 , 0.62
Bill Champion , Phillies , 1972 , 4.0 , 3 , N , 0.0 , 0.5
Dick Selma , Phillies , 1972 , 4.67 , 5 , L , 0.0 , 0.66
Steve Carlton , Phillies , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Woodie Fryman , Phillies , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Bill Champion , Phillies , 1972 , 3.0 , 5 , L , 0.0 , 0.69
Steve Carlton , Phillies , 1972 , 9.0 , 3 , L , 0.7 , 0.23
Dick Selma , Phillies , 1972 , 5.0 , 5 , L , 0.1 , 0.62
Woodie Fryman , Phillies , 1972 , 8.0 , 3 , L , 0.36 , 0.45
Bill Champion , Phillies , 1972 , 4.0 , 2 , L , 0.0 , 0.38
Steve Carlton , Phillies , 1972 , 9.0 , 4 , L , 0.55 , 0.37
Barry Lersch , Phillies , 1972 , 4.67 , 5 , L , 0.0 , 0.66
Dick Selma , Phillies , 1972 , 4.67 , 5 , L , 0.0 , 0.66
Woodie Fryman , Phillies , 1972 , 5.0 , 4 , L , 0.17 , 0.5
Steve Carlton , Phillies , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Bill Champion , Phillies , 1972 , 6.67 , 1 , N , 0.62 , 0.09
Dick Selma , Phillies , 1972 , 4.33 , 3 , N , 0.0 , 0.5
Woodie Fryman , Phillies , 1972 , 6.67 , 7 , L , 0.07 , 0.82
Ken Reynolds , Phillies , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Steve Carlton , Phillies , 1972 , 4.33 , 6 , L , 0.0 , 0.79
Dick Selma , Phillies , 1972 , 2.67 , 5 , L , 0.0 , 0.74
Woodie Fryman , Phillies , 1972 , 9.0 , 1 , N , 0.89 , 0.05
Steve Carlton , Phillies , 1972 , 7.0 , 4 , N , 0.25 , 0.5
Bill Champion , Phillies , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Woodie Fryman , Phillies , 1972 , 5.0 , 4 , L , 0.17 , 0.5
Steve Carlton , Phillies , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Bill Champion , Phillies , 1972 , 6.0 , 1 , W , 0.51 , 0.11
Ken Reynolds , Phillies , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Woodie Fryman , Phillies , 1972 , 4.0 , 5 , L , 0.0 , 0.73
Steve Carlton , Phillies , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Bill Champion , Phillies , 1972 , 6.33 , 6 , L , 0.08 , 0.74
Ken Reynolds , Phillies , 1972 , 5.67 , 4 , L , 0.17 , 0.51
Barry Lersch , Phillies , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Steve Carlton , Phillies , 1972 , 10.0 , 0 , N , 0.37 , 0.03
Woodie Fryman , Phillies , 1972 , 4.33 , 4 , L , 0.0 , 0.6
Bill Champion , Phillies , 1972 , 0.33 , 4 , L , 0.0 , 0.67
Steve Carlton , Phillies , 1972 , 5.0 , 5 , N , 0.1 , 0.62
Jim Nash , Phillies , 1972 , 7.0 , 1 , L , 0.59 , 0.11
Woodie Fryman , Phillies , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Steve Carlton , Phillies , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Bill Champion , Phillies , 1972 , 3.67 , 5 , L , 0.0 , 0.69
Jim Nash , Phillies , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Ken Reynolds , Phillies , 1972 , 3.0 , 3 , N , 0.0 , 0.47
Gary Neibauer , Phillies , 1972 , 7.33 , 3 , L , 0.34 , 0.37
Steve Carlton , Phillies , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Bill Champion , Phillies , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Jim Nash , Phillies , 1972 , 3.67 , 3 , L , 0.0 , 0.51
Ken Reynolds , Phillies , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Gary Neibauer , Phillies , 1972 , 1.67 , 2 , L , 0.0 , 0.5
Steve Carlton , Phillies , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Bill Champion , Phillies , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Ken Reynolds , Phillies , 1972 , 5.0 , 3 , N , 0.25 , 0.36
Steve Carlton , Phillies , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Jim Nash , Phillies , 1972 , 1.0 , 1 , L , 0.0 , 0.31
Bill Champion , Phillies , 1972 , 7.0 , 2 , N , 0.46 , 0.23
Bucky Brandon , Phillies , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Ken Reynolds , Phillies , 1972 , 6.67 , 3 , N , 0.36 , 0.33
Woodie Fryman , Phillies , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Phillies , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Bill Champion , Phillies , 1972 , 1.33 , 4 , L , 0.0 , 0.73
Ken Reynolds , Phillies , 1972 , 2.33 , 4 , L , 0.0 , 0.59
Steve Carlton , Phillies , 1972 , 5.0 , 4 , N , 0.17 , 0.5
