Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Ashby , Phillies , 2000 , 6.0 , 6 , L , 0.08 , 0.74
Paul Byrd , Phillies , 2000 , 0.67 , 6 , L , 0.0 , 0.86
Robert Person , Phillies , 2000 , 5.0 , 2 , N , 0.35 , 0.24
Randy Wolf , Phillies , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Chris Brock , Phillies , 2000 , 4.33 , 6 , L , 0.0 , 0.79
Andy Ashby , Phillies , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Paul Byrd , Phillies , 2000 , 4.33 , 7 , N , 0.0 , 0.83
Robert Person , Phillies , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Randy Wolf , Phillies , 2000 , 7.0 , 1 , N , 0.59 , 0.11
Chris Brock , Phillies , 2000 , 7.0 , 4 , L , 0.25 , 0.5
Andy Ashby , Phillies , 2000 , 7.0 , 4 , N , 0.25 , 0.5
Robert Person , Phillies , 2000 , 6.0 , 1 , N , 0.51 , 0.11
Randy Wolf , Phillies , 2000 , 7.0 , 4 , L , 0.25 , 0.5
Chris Brock , Phillies , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Andy Ashby , Phillies , 2000 , 9.0 , 1 , W , 0.89 , 0.05
Paul Byrd , Phillies , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Robert Person , Phillies , 2000 , 6.0 , 3 , L , 0.29 , 0.36
Randy Wolf , Phillies , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Chris Brock , Phillies , 2000 , 6.67 , 5 , L , 0.17 , 0.6
Andy Ashby , Phillies , 2000 , 3.33 , 5 , L , 0.0 , 0.69
Paul Byrd , Phillies , 2000 , 6.67 , 3 , N , 0.36 , 0.33
Robert Person , Phillies , 2000 , 5.0 , 4 , N , 0.17 , 0.5
Randy Wolf , Phillies , 2000 , 7.0 , 4 , N , 0.25 , 0.5
Curt Schilling , Phillies , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Andy Ashby , Phillies , 2000 , 7.0 , 5 , L , 0.18 , 0.64
Paul Byrd , Phillies , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Robert Person , Phillies , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Randy Wolf , Phillies , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Curt Schilling , Phillies , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Andy Ashby , Phillies , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Chris Brock , Phillies , 2000 , 7.0 , 0 , N , 0.73 , 0.04
Robert Person , Phillies , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Randy Wolf , Phillies , 2000 , 6.0 , 3 , W , 0.29 , 0.36
Curt Schilling , Phillies , 2000 , 5.0 , 3 , N , 0.25 , 0.36
Andy Ashby , Phillies , 2000 , 6.33 , 1 , N , 0.51 , 0.11
Paul Byrd , Phillies , 2000 , 3.0 , 6 , L , 0.0 , 0.77
Robert Person , Phillies , 2000 , 6.33 , 7 , L , 0.07 , 0.81
Randy Wolf , Phillies , 2000 , 7.0 , 4 , W , 0.25 , 0.5
Curt Schilling , Phillies , 2000 , 6.0 , 5 , L , 0.13 , 0.61
Andy Ashby , Phillies , 2000 , 3.67 , 6 , L , 0.0 , 0.81
Paul Byrd , Phillies , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Robert Person , Phillies , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Randy Wolf , Phillies , 2000 , 3.0 , 6 , L , 0.0 , 0.77
Curt Schilling , Phillies , 2000 , 4.67 , 7 , N , 0.0 , 0.82
Andy Ashby , Phillies , 2000 , 5.0 , 7 , L , 0.05 , 0.78
Paul Byrd , Phillies , 2000 , 5.67 , 3 , L , 0.29 , 0.35
Robert Person , Phillies , 2000 , 5.0 , 4 , W , 0.17 , 0.5
Randy Wolf , Phillies , 2000 , 9.0 , 2 , W , 0.8 , 0.13
Curt Schilling , Phillies , 2000 , 6.67 , 4 , L , 0.24 , 0.5
Andy Ashby , Phillies , 2000 , 5.67 , 6 , L , 0.07 , 0.73
Paul Byrd , Phillies , 2000 , 5.33 , 7 , L , 0.05 , 0.78
Robert Person , Phillies , 2000 , 7.0 , 0 , N , 0.73 , 0.04
Randy Wolf , Phillies , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Curt Schilling , Phillies , 2000 , 7.33 , 5 , N , 0.18 , 0.64
Andy Ashby , Phillies , 2000 , 7.67 , 2 , N , 0.56 , 0.17
Cliff Politte , Phillies , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Robert Person , Phillies , 2000 , 6.67 , 4 , N , 0.24 , 0.5
Randy Wolf , Phillies , 2000 , 6.67 , 4 , W , 0.24 , 0.5
Curt Schilling , Phillies , 2000 , 5.0 , 7 , L , 0.05 , 0.78
Andy Ashby , Phillies , 2000 , 6.67 , 7 , L , 0.07 , 0.82
Cliff Politte , Phillies , 2000 , 3.0 , 3 , L , 0.0 , 0.47
Robert Person , Phillies , 2000 , 6.0 , 1 , N , 0.51 , 0.11
Randy Wolf , Phillies , 2000 , 7.0 , 3 , L , 0.34 , 0.37
Curt Schilling , Phillies , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Cliff Politte , Phillies , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Robert Person , Phillies , 2000 , 5.0 , 1 , N , 0.47 , 0.13
Randy Wolf , Phillies , 2000 , 7.0 , 1 , N , 0.59 , 0.11
Paul Byrd , Phillies , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Curt Schilling , Phillies , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Cliff Politte , Phillies , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Dave Coggin , Phillies , 2000 , 6.0 , 5 , W , 0.13 , 0.61
Randy Wolf , Phillies , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Paul Byrd , Phillies , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Curt Schilling , Phillies , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Andy Ashby , Phillies , 2000 , 6.0 , 6 , N , 0.08 , 0.74
Dave Coggin , Phillies , 2000 , 5.0 , 3 , N , 0.25 , 0.36
Randy Wolf , Phillies , 2000 , 7.33 , 6 , L , 0.15 , 0.69
