Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Short , Phillies , 1966 , 9.67 , 2 , N , 0.29 , 0.23
Ray Herbert , Phillies , 1966 , 3.0 , 3 , N , 0.0 , 0.47
Jim Bunning , Phillies , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Ray Culp , Phillies , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Chris Short , Phillies , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Phillies , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Ray Culp , Phillies , 1966 , 1.67 , 4 , L , 0.0 , 0.67
Chris Short , Phillies , 1966 , 9.0 , 5 , L , 0.47 , 0.49
John Boozer , Phillies , 1966 , 3.33 , 4 , N , 0.0 , 0.62
Ray Culp , Phillies , 1966 , 3.67 , 3 , L , 0.0 , 0.51
Jim Bunning , Phillies , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Phillies , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Chris Short , Phillies , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Phillies , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Jim Bunning , Phillies , 1966 , 5.33 , 4 , N , 0.17 , 0.5
Chris Short , Phillies , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Phillies , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Bob Buhl , Phillies , 1966 , 7.0 , 3 , N , 0.34 , 0.37
Jim Bunning , Phillies , 1966 , 9.0 , 3 , W , 0.7 , 0.23
John Boozer , Phillies , 1966 , 2.0 , 0 , N , 0.0 , 0.06
Chris Short , Phillies , 1966 , 2.0 , 3 , L , 0.0 , 0.56
Larry Jackson , Phillies , 1966 , 5.67 , 3 , L , 0.29 , 0.35
Jim Bunning , Phillies , 1966 , 6.0 , 1 , W , 0.51 , 0.11
Chris Short , Phillies , 1966 , 9.0 , 1 , L , 0.89 , 0.05
Bob Buhl , Phillies , 1966 , 4.33 , 3 , N , 0.0 , 0.5
Larry Jackson , Phillies , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Chris Short , Phillies , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Phillies , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Larry Jackson , Phillies , 1966 , 6.67 , 2 , L , 0.53 , 0.18
Bo Belinsky , Phillies , 1966 , 2.33 , 2 , N , 0.0 , 0.43
Chris Short , Phillies , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Jim Bunning , Phillies , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Larry Jackson , Phillies , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Bob Buhl , Phillies , 1966 , 6.67 , 2 , L , 0.53 , 0.18
Chris Short , Phillies , 1966 , 8.67 , 0 , L , 0.9 , 0.04
Jim Bunning , Phillies , 1966 , 10.0 , 0 , N , 0.37 , 0.03
Larry Jackson , Phillies , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Ray Culp , Phillies , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Chris Short , Phillies , 1966 , 2.33 , 3 , N , 0.0 , 0.56
Jim Bunning , Phillies , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Bob Buhl , Phillies , 1966 , 5.67 , 2 , L , 0.42 , 0.19
