Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Drew Carpenter , Phillies , 2009 , 4.33 , 5 , W , 0.0 , 0.73
Chan Ho Park , Phillies , 2009 , 1.33 , 5 , N , 0.0 , 0.72
Cole Hamels , Phillies , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Jamie Moyer , Phillies , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Joe Blanton , Phillies , 2009 , 5.0 , 5 , W , 0.1 , 0.62
Brett Myers , Phillies , 2009 , 8.0 , 3 , W , 0.36 , 0.45
J.A. Happ , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Cole Hamels , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Jamie Moyer , Phillies , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Joe Blanton , Phillies , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Brett Myers , Phillies , 2009 , 5.67 , 5 , L , 0.13 , 0.61
J.A. Happ , Phillies , 2009 , 5.33 , 3 , W , 0.25 , 0.36
Cole Hamels , Phillies , 2009 , 6.0 , 6 , W , 0.08 , 0.74
Jamie Moyer , Phillies , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Joe Blanton , Phillies , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Antonio Bastardo , Phillies , 2009 , 6.0 , 1 , W , 0.51 , 0.11
J.A. Happ , Phillies , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Cole Hamels , Phillies , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Jamie Moyer , Phillies , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Joe Blanton , Phillies , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Antonio Bastardo , Phillies , 2009 , 5.0 , 2 , W , 0.35 , 0.24
J.A. Happ , Phillies , 2009 , 5.33 , 4 , N , 0.17 , 0.5
Cole Hamels , Phillies , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Jamie Moyer , Phillies , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Joe Blanton , Phillies , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Antonio Bastardo , Phillies , 2009 , 1.0 , 4 , L , 0.0 , 0.73
J.A. Happ , Phillies , 2009 , 5.67 , 5 , N , 0.13 , 0.61
Cole Hamels , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Jamie Moyer , Phillies , 2009 , 6.0 , 6 , L , 0.08 , 0.74
Joe Blanton , Phillies , 2009 , 5.33 , 4 , N , 0.17 , 0.5
Antonio Bastardo , Phillies , 2009 , 7.0 , 4 , L , 0.25 , 0.5
J.A. Happ , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Cole Hamels , Phillies , 2009 , 8.0 , 2 , L , 0.49 , 0.3
Jamie Moyer , Phillies , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Joe Blanton , Phillies , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Antonio Bastardo , Phillies , 2009 , 3.67 , 6 , L , 0.0 , 0.81
Cole Hamels , Phillies , 2009 , 4.67 , 4 , L , 0.0 , 0.6
J.A. Happ , Phillies , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Jamie Moyer , Phillies , 2009 , 5.0 , 4 , W , 0.17 , 0.5
Joe Blanton , Phillies , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Cole Hamels , Phillies , 2009 , 4.0 , 7 , L , 0.0 , 0.83
J.A. Happ , Phillies , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Rodrigo Lopez , Phillies , 2009 , 6.33 , 2 , W , 0.4 , 0.23
Jamie Moyer , Phillies , 2009 , 6.33 , 1 , W , 0.51 , 0.11
Joe Blanton , Phillies , 2009 , 7.33 , 0 , W , 0.73 , 0.04
Cole Hamels , Phillies , 2009 , 7.0 , 1 , W , 0.59 , 0.11
J.A. Happ , Phillies , 2009 , 7.0 , 3 , N , 0.34 , 0.37
Rodrigo Lopez , Phillies , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Jamie Moyer , Phillies , 2009 , 5.0 , 6 , W , 0.08 , 0.7
Joe Blanton , Phillies , 2009 , 7.33 , 1 , W , 0.59 , 0.11
Cole Hamels , Phillies , 2009 , 6.0 , 5 , N , 0.13 , 0.61
J.A. Happ , Phillies , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Jamie Moyer , Phillies , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Cole Hamels , Phillies , 2009 , 5.0 , 1 , N , 0.47 , 0.13
J.A. Happ , Phillies , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Rodrigo Lopez , Phillies , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Joe Blanton , Phillies , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Jamie Moyer , Phillies , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Cole Hamels , Phillies , 2009 , 7.0 , 3 , W , 0.34 , 0.37
J.A. Happ , Phillies , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Rodrigo Lopez , Phillies , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Joe Blanton , Phillies , 2009 , 8.0 , 2 , W , 0.49 , 0.3
Jamie Moyer , Phillies , 2009 , 6.67 , 0 , W , 0.74 , 0.04
Cole Hamels , Phillies , 2009 , 8.0 , 1 , W , 0.64 , 0.15
J.A. Happ , Phillies , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Rodrigo Lopez , Phillies , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Cliff Lee , Phillies , 2009 , 9.0 , 1 , W , 0.89 , 0.05
Joe Blanton , Phillies , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Cole Hamels , Phillies , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Jamie Moyer , Phillies , 2009 , 5.0 , 6 , L , 0.08 , 0.7
J.A. Happ , Phillies , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Cliff Lee , Phillies , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Joe Blanton , Phillies , 2009 , 6.67 , 3 , L , 0.36 , 0.33
Cole Hamels , Phillies , 2009 , 5.33 , 4 , L , 0.17 , 0.5
Jamie Moyer , Phillies , 2009 , 5.0 , 2 , L , 0.35 , 0.24
J.A. Happ , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Pedro Martinez , Phillies , 2009 , 5.0 , 3 , W , 0.25 , 0.36
Cliff Lee , Phillies , 2009 , 8.0 , 1 , W , 0.64 , 0.15
Joe Blanton , Phillies , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Cole Hamels , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
J.A. Happ , Phillies , 2009 , 7.67 , 1 , W , 0.72 , 0.08
Pedro Martinez , Phillies , 2009 , 3.0 , 1 , N , 0.0 , 0.22
Cliff Lee , Phillies , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Joe Blanton , Phillies , 2009 , 8.0 , 3 , W , 0.36 , 0.45
Cole Hamels , Phillies , 2009 , 5.0 , 4 , L , 0.17 , 0.5
J.A. Happ , Phillies , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Pedro Martinez , Phillies , 2009 , 6.0 , 4 , W , 0.19 , 0.5
Cliff Lee , Phillies , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Joe Blanton , Phillies , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Cole Hamels , Phillies , 2009 , 8.0 , 0 , N , 0.76 , 0.04
J.A. Happ , Phillies , 2009 , 8.0 , 3 , L , 0.36 , 0.45
Pedro Martinez , Phillies , 2009 , 2.0 , 0 , N , 0.0 , 0.06
Cliff Lee , Phillies , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Joe Blanton , Phillies , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Cole Hamels , Phillies , 2009 , 9.0 , 0 , W , 0.96 , 0.01
J.A. Happ , Phillies , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Pedro Martinez , Phillies , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Cliff Lee , Phillies , 2009 , 3.0 , 6 , L , 0.0 , 0.77
Joe Blanton , Phillies , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Cole Hamels , Phillies , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Jamie Moyer , Phillies , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Pedro Martinez , Phillies , 2009 , 6.67 , 3 , W , 0.36 , 0.33
Cliff Lee , Phillies , 2009 , 7.0 , 4 , W , 0.25 , 0.5
Joe Blanton , Phillies , 2009 , 4.67 , 8 , L , 0.0 , 0.88
Cole Hamels , Phillies , 2009 , 6.67 , 1 , W , 0.62 , 0.09
Jamie Moyer , Phillies , 2009 , 7.0 , 5 , N , 0.18 , 0.64
Kyle Kendrick , Phillies , 2009 , 7.33 , 2 , W , 0.46 , 0.23
Pedro Martinez , Phillies , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Cliff Lee , Phillies , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Joe Blanton , Phillies , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Cole Hamels , Phillies , 2009 , 8.0 , 1 , W , 0.64 , 0.15
J.A. Happ , Phillies , 2009 , 3.0 , 1 , N , 0.0 , 0.22
Pedro Martinez , Phillies , 2009 , 3.0 , 3 , L , 0.0 , 0.47
Cliff Lee , Phillies , 2009 , 4.0 , 1 , N , 0.0 , 0.25
Joe Blanton , Phillies , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Jamie Moyer , Phillies , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Cole Hamels , Phillies , 2009 , 7.0 , 4 , N , 0.25 , 0.5
J.A. Happ , Phillies , 2009 , 5.67 , 2 , W , 0.42 , 0.19
Cliff Lee , Phillies , 2009 , 6.0 , 7 , L , 0.07 , 0.81
Kyle Kendrick , Phillies , 2009 , 4.0 , 2 , N , 0.0 , 0.38
Joe Blanton , Phillies , 2009 , 5.67 , 5 , W , 0.13 , 0.61
Cole Hamels , Phillies , 2009 , 6.67 , 6 , L , 0.09 , 0.74
J.A. Happ , Phillies , 2009 , 5.67 , 3 , W , 0.29 , 0.35
Pedro Martinez , Phillies , 2009 , 4.0 , 3 , N , 0.0 , 0.5
Cliff Lee , Phillies , 2009 , 5.67 , 3 , L , 0.29 , 0.35
Joe Blanton , Phillies , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Cole Hamels , Phillies , 2009 , 3.0 , 3 , L , 0.0 , 0.47
J.A. Happ , Phillies , 2009 , 2.0 , 2 , N , 0.0 , 0.43
