Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sid Fernandez , Phillies , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Bobby Munoz , Phillies , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Mike Mimbs , Phillies , 1995 , 3.0 , 4 , N , 0.0 , 0.62
Tyler Green , Phillies , 1995 , 5.0 , 8 , L , 0.03 , 0.84
Jim Deshaies , Phillies , 1995 , 4.0 , 6 , N , 0.0 , 0.79
Sid Fernandez , Phillies , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Paul Quantrill , Phillies , 1995 , 8.0 , 4 , W , 0.25 , 0.58
Jeff Juden , Phillies , 1995 , 4.33 , 3 , N , 0.0 , 0.5
Bobby Munoz , Phillies , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Tyler Green , Phillies , 1995 , 5.67 , 5 , N , 0.13 , 0.61
Jim Deshaies , Phillies , 1995 , 1.33 , 6 , L , 0.0 , 0.85
Sid Fernandez , Phillies , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Bobby Munoz , Phillies , 1995 , 3.67 , 3 , L , 0.0 , 0.51
Tyler Green , Phillies , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Jeff Juden , Phillies , 1995 , 6.0 , 1 , L , 0.51 , 0.11
Tommy Greene , Phillies , 1995 , 2.33 , 4 , L , 0.0 , 0.59
Sid Fernandez , Phillies , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Tyler Green , Phillies , 1995 , 2.33 , 5 , L , 0.0 , 0.75
Paul Quantrill , Phillies , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Jeff Juden , Phillies , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Sid Fernandez , Phillies , 1995 , 6.67 , 4 , W , 0.24 , 0.5
Tommy Greene , Phillies , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Tyler Green , Phillies , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Paul Quantrill , Phillies , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Jeff Juden , Phillies , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Sid Fernandez , Phillies , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Tommy Greene , Phillies , 1995 , 6.33 , 2 , N , 0.4 , 0.23
Tyler Green , Phillies , 1995 , 1.33 , 4 , N , 0.0 , 0.73
