Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sid Fernandez , Phillies , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Mike Grace , Phillies , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Terry Mulholland , Phillies , 1996 , 5.0 , 4 , W , 0.17 , 0.5
Mike Williams , Phillies , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Rich Hunter , Phillies , 1996 , 4.67 , 4 , L , 0.0 , 0.6
Sid Fernandez , Phillies , 1996 , 5.0 , 0 , W , 0.59 , 0.05
Mike Grace , Phillies , 1996 , 6.0 , 5 , W , 0.13 , 0.61
Terry Mulholland , Phillies , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Mike Williams , Phillies , 1996 , 6.0 , 2 , L , 0.4 , 0.23
Rich Hunter , Phillies , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Sid Fernandez , Phillies , 1996 , 4.67 , 6 , L , 0.0 , 0.73
Mike Grace , Phillies , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Terry Mulholland , Phillies , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Mike Williams , Phillies , 1996 , 4.33 , 5 , N , 0.0 , 0.73
Rich Hunter , Phillies , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Sid Fernandez , Phillies , 1996 , 8.0 , 0 , N , 0.76 , 0.04
Mike Grace , Phillies , 1996 , 7.67 , 2 , W , 0.56 , 0.17
Terry Mulholland , Phillies , 1996 , 3.33 , 6 , L , 0.0 , 0.77
Mike Williams , Phillies , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Rich Hunter , Phillies , 1996 , 2.67 , 5 , N , 0.0 , 0.74
Sid Fernandez , Phillies , 1996 , 6.0 , 1 , W , 0.51 , 0.11
Mike Grace , Phillies , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Terry Mulholland , Phillies , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Mike Williams , Phillies , 1996 , 5.33 , 4 , L , 0.17 , 0.5
Rich Hunter , Phillies , 1996 , 4.0 , 2 , N , 0.0 , 0.38
Mike Grace , Phillies , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Terry Mulholland , Phillies , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Mike Mimbs , Phillies , 1996 , 5.33 , 2 , N , 0.35 , 0.24
Mike Williams , Phillies , 1996 , 4.0 , 6 , L , 0.0 , 0.79
Rich Hunter , Phillies , 1996 , 4.0 , 7 , L , 0.0 , 0.83
Mike Grace , Phillies , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Sid Fernandez , Phillies , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Terry Mulholland , Phillies , 1996 , 3.0 , 8 , L , 0.0 , 0.92
Mike Mimbs , Phillies , 1996 , 3.0 , 9 , L , 0.0 , 0.96
Mike Grace , Phillies , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Sid Fernandez , Phillies , 1996 , 6.67 , 2 , L , 0.53 , 0.18
Curt Schilling , Phillies , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Terry Mulholland , Phillies , 1996 , 4.0 , 6 , N , 0.0 , 0.79
Mike Mimbs , Phillies , 1996 , 4.0 , 6 , L , 0.0 , 0.79
Mike Grace , Phillies , 1996 , 4.67 , 5 , L , 0.0 , 0.66
Sid Fernandez , Phillies , 1996 , 5.33 , 6 , L , 0.08 , 0.7
Curt Schilling , Phillies , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Terry Mulholland , Phillies , 1996 , 6.67 , 1 , W , 0.62 , 0.09
Mike Grace , Phillies , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Mike Mimbs , Phillies , 1996 , 5.67 , 1 , N , 0.51 , 0.12
Curt Schilling , Phillies , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Mike Williams , Phillies , 1996 , 5.67 , 3 , L , 0.29 , 0.35
Terry Mulholland , Phillies , 1996 , 7.67 , 1 , W , 0.72 , 0.08
Mike Grace , Phillies , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Curt Schilling , Phillies , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Mike Williams , Phillies , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Terry Mulholland , Phillies , 1996 , 4.33 , 4 , L , 0.0 , 0.6
Mike Mimbs , Phillies , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Mike Grace , Phillies , 1996 , 4.67 , 5 , N , 0.0 , 0.66
Curt Schilling , Phillies , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Mike Williams , Phillies , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Terry Mulholland , Phillies , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Carlos Crawford , Phillies , 1996 , 3.67 , 2 , L , 0.0 , 0.4
Curt Schilling , Phillies , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Mike Williams , Phillies , 1996 , 6.67 , 2 , L , 0.53 , 0.18
Terry Mulholland , Phillies , 1996 , 8.0 , 2 , L , 0.49 , 0.3
Bobby Munoz , Phillies , 1996 , 5.0 , 7 , L , 0.05 , 0.78
Sid Fernandez , Phillies , 1996 , 5.67 , 0 , W , 0.65 , 0.05
Curt Schilling , Phillies , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Mike Williams , Phillies , 1996 , 3.33 , 6 , N , 0.0 , 0.77
Terry Mulholland , Phillies , 1996 , 5.67 , 4 , L , 0.17 , 0.51
Bobby Munoz , Phillies , 1996 , 4.0 , 2 , L , 0.0 , 0.38
Sid Fernandez , Phillies , 1996 , 5.0 , 3 , L , 0.25 , 0.36
Curt Schilling , Phillies , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Mike Williams , Phillies , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Terry Mulholland , Phillies , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Sid Fernandez , Phillies , 1996 , 2.67 , 3 , L , 0.0 , 0.52
Curt Schilling , Phillies , 1996 , 3.67 , 6 , L , 0.0 , 0.81
Rafael Quirico , Phillies , 1996 , 1.67 , 7 , L , 0.0 , 0.9
Mike Mimbs , Phillies , 1996 , 6.0 , 2 , L , 0.4 , 0.23
Mike Williams , Phillies , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Terry Mulholland , Phillies , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Curt Schilling , Phillies , 1996 , 8.0 , 1 , L , 0.64 , 0.15
Mike Mimbs , Phillies , 1996 , 8.0 , 1 , N , 0.64 , 0.15
Mike Williams , Phillies , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Russ Springer , Phillies , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Terry Mulholland , Phillies , 1996 , 5.0 , 6 , N , 0.08 , 0.7
Curt Schilling , Phillies , 1996 , 4.33 , 4 , N , 0.0 , 0.6
Mike Mimbs , Phillies , 1996 , 6.67 , 2 , N , 0.53 , 0.18
Mike Williams , Phillies , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Russ Springer , Phillies , 1996 , 4.0 , 1 , N , 0.0 , 0.25
Curt Schilling , Phillies , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Terry Mulholland , Phillies , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Mike Mimbs , Phillies , 1996 , 6.67 , 1 , W , 0.62 , 0.09
Mike Williams , Phillies , 1996 , 6.67 , 3 , L , 0.36 , 0.33
Russ Springer , Phillies , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Curt Schilling , Phillies , 1996 , 8.0 , 4 , L , 0.25 , 0.58
Terry Mulholland , Phillies , 1996 , 6.67 , 1 , N , 0.62 , 0.09
Mike Mimbs , Phillies , 1996 , 5.0 , 3 , L , 0.25 , 0.36
Mike Williams , Phillies , 1996 , 3.0 , 4 , L , 0.0 , 0.62
Russ Springer , Phillies , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Curt Schilling , Phillies , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Terry Mulholland , Phillies , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Bobby Munoz , Phillies , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Mike Mimbs , Phillies , 1996 , 7.0 , 5 , L , 0.18 , 0.64
Mike Williams , Phillies , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Russ Springer , Phillies , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Curt Schilling , Phillies , 1996 , 7.0 , 4 , N , 0.25 , 0.5
Terry Mulholland , Phillies , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Munoz , Phillies , 1996 , 3.0 , 5 , N , 0.0 , 0.69
Mike Williams , Phillies , 1996 , 5.33 , 3 , N , 0.25 , 0.36
Russ Springer , Phillies , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Mike Mimbs , Phillies , 1996 , 5.33 , 2 , L , 0.35 , 0.24
Bobby Munoz , Phillies , 1996 , 5.33 , 3 , N , 0.25 , 0.36
David West , Phillies , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Mike Williams , Phillies , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Curt Schilling , Phillies , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Russ Springer , Phillies , 1996 , 4.33 , 3 , L , 0.0 , 0.5
Bobby Munoz , Phillies , 1996 , 2.0 , 4 , L , 0.0 , 0.59
Matt Beech , Phillies , 1996 , 7.0 , 1 , W , 0.59 , 0.11
David West , Phillies , 1996 , 3.33 , 4 , L , 0.0 , 0.62
Curt Schilling , Phillies , 1996 , 9.0 , 3 , L , 0.7 , 0.23
Mike Williams , Phillies , 1996 , 1.33 , 6 , L , 0.0 , 0.85
