Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Dick Ruthven , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Larry Christenson , Phillies , 1981 , 5.0 , 4 , L , 0.17 , 0.5
Steve Carlton , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Marty Bystrom , Phillies , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Dick Ruthven , Phillies , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Larry Christenson , Phillies , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Steve Carlton , Phillies , 1981 , 10.0 , 3 , W , 0.26 , 0.34
Nino Espinosa , Phillies , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Marty Bystrom , Phillies , 1981 , 1.0 , 4 , N , 0.0 , 0.73
Dick Ruthven , Phillies , 1981 , 5.33 , 7 , L , 0.05 , 0.78
Larry Christenson , Phillies , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Steve Carlton , Phillies , 1981 , 7.0 , 4 , W , 0.25 , 0.5
Nino Espinosa , Phillies , 1981 , 4.0 , 5 , N , 0.0 , 0.73
Marty Bystrom , Phillies , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Dick Ruthven , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Larry Christenson , Phillies , 1981 , 5.67 , 2 , L , 0.42 , 0.19
Steve Carlton , Phillies , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Nino Espinosa , Phillies , 1981 , 6.0 , 5 , L , 0.13 , 0.61
Marty Bystrom , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Dick Ruthven , Phillies , 1981 , 7.0 , 5 , W , 0.18 , 0.64
Steve Carlton , Phillies , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Larry Christenson , Phillies , 1981 , 7.0 , 4 , N , 0.25 , 0.5
Nino Espinosa , Phillies , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Marty Bystrom , Phillies , 1981 , 7.33 , 2 , L , 0.46 , 0.23
Dick Ruthven , Phillies , 1981 , 6.33 , 7 , N , 0.07 , 0.81
Steve Carlton , Phillies , 1981 , 9.0 , 6 , W , 0.5 , 0.44
Larry Christenson , Phillies , 1981 , 6.67 , 8 , L , 0.12 , 0.8
Nino Espinosa , Phillies , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Marty Bystrom , Phillies , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Dick Ruthven , Phillies , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Steve Carlton , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Larry Christenson , Phillies , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Nino Espinosa , Phillies , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Marty Bystrom , Phillies , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Dick Ruthven , Phillies , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Phillies , 1981 , 8.0 , 1 , N , 0.64 , 0.15
Larry Christenson , Phillies , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Nino Espinosa , Phillies , 1981 , 5.67 , 3 , N , 0.29 , 0.35
Marty Bystrom , Phillies , 1981 , 5.33 , 2 , L , 0.35 , 0.24
Dick Ruthven , Phillies , 1981 , 2.0 , 8 , L , 0.0 , 0.89
Steve Carlton , Phillies , 1981 , 6.0 , 5 , N , 0.13 , 0.61
Larry Christenson , Phillies , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Nino Espinosa , Phillies , 1981 , 2.0 , 7 , L , 0.0 , 0.88
Dick Ruthven , Phillies , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Larry Christenson , Phillies , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Nino Espinosa , Phillies , 1981 , 4.33 , 6 , N , 0.0 , 0.79
Dick Ruthven , Phillies , 1981 , 8.0 , 3 , L , 0.36 , 0.45
Steve Carlton , Phillies , 1981 , 6.0 , 0 , L , 0.66 , 0.04
Larry Christenson , Phillies , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Nino Espinosa , Phillies , 1981 , 4.0 , 3 , N , 0.0 , 0.5
Dick Ruthven , Phillies , 1981 , 6.0 , 3 , W , 0.29 , 0.36
Marty Bystrom , Phillies , 1981 , 6.0 , 2 , W , 0.4 , 0.23
Steve Carlton , Phillies , 1981 , 8.0 , 4 , W , 0.25 , 0.58
Larry Christenson , Phillies , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Nino Espinosa , Phillies , 1981 , 5.0 , 2 , N , 0.35 , 0.24
Dick Ruthven , Phillies , 1981 , 5.0 , 4 , L , 0.17 , 0.5
Steve Carlton , Phillies , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Larry Christenson , Phillies , 1981 , 6.0 , 4 , W , 0.19 , 0.5
Nino Espinosa , Phillies , 1981 , 6.67 , 3 , L , 0.36 , 0.33
Dick Ruthven , Phillies , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Steve Carlton , Phillies , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Larry Christenson , Phillies , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Nino Espinosa , Phillies , 1981 , 2.0 , 3 , N , 0.0 , 0.56
Dick Ruthven , Phillies , 1981 , 6.67 , 4 , W , 0.24 , 0.5
Steve Carlton , Phillies , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Larry Christenson , Phillies , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Mark Davis , Phillies , 1981 , 1.0 , 7 , L , 0.0 , 0.94
Dick Ruthven , Phillies , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Steve Carlton , Phillies , 1981 , 6.0 , 0 , N , 0.66 , 0.04
Mark Davis , Phillies , 1981 , 3.67 , 6 , L , 0.0 , 0.81
Dickie Noles , Phillies , 1981 , 6.0 , 1 , L , 0.51 , 0.11
Nino Espinosa , Phillies , 1981 , 2.0 , 4 , N , 0.0 , 0.59
Dick Ruthven , Phillies , 1981 , 5.67 , 8 , W , 0.01 , 0.91
Steve Carlton , Phillies , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Dickie Noles , Phillies , 1981 , 6.33 , 1 , N , 0.51 , 0.11
Mark Davis , Phillies , 1981 , 4.0 , 4 , L , 0.0 , 0.6
Dick Ruthven , Phillies , 1981 , 5.33 , 4 , N , 0.17 , 0.5
Steve Carlton , Phillies , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Dickie Noles , Phillies , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Mark Davis , Phillies , 1981 , 6.0 , 4 , N , 0.19 , 0.5
Dan Larson , Phillies , 1981 , 9.0 , 5 , W , 0.47 , 0.49
Dick Ruthven , Phillies , 1981 , 5.0 , 6 , N , 0.08 , 0.7
Steve Carlton , Phillies , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Dickie Noles , Phillies , 1981 , 3.67 , 4 , L , 0.0 , 0.62
Mark Davis , Phillies , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Dick Ruthven , Phillies , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Phillies , 1981 , 8.0 , 5 , L , 0.2 , 0.67
Dickie Noles , Phillies , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Mark Davis , Phillies , 1981 , 6.0 , 4 , N , 0.19 , 0.5
Dan Larson , Phillies , 1981 , 6.0 , 2 , W , 0.4 , 0.23
Mike Proly , Phillies , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Steve Carlton , Phillies , 1981 , 10.0 , 0 , N , 0.37 , 0.03
Dick Ruthven , Phillies , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Dickie Noles , Phillies , 1981 , 6.0 , 2 , W , 0.4 , 0.23
Mark Davis , Phillies , 1981 , 7.0 , 4 , W , 0.25 , 0.5
Dan Larson , Phillies , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Steve Carlton , Phillies , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Dick Ruthven , Phillies , 1981 , 3.0 , 7 , L , 0.0 , 0.84
Dickie Noles , Phillies , 1981 , 4.67 , 3 , N , 0.0 , 0.5
Mark Davis , Phillies , 1981 , 5.33 , 6 , L , 0.08 , 0.7
Dan Larson , Phillies , 1981 , 5.0 , 4 , N , 0.17 , 0.5
Mike Proly , Phillies , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Steve Carlton , Phillies , 1981 , 7.0 , 4 , N , 0.25 , 0.5
Dickie Noles , Phillies , 1981 , 5.0 , 3 , N , 0.25 , 0.36
Mark Davis , Phillies , 1981 , 3.0 , 1 , N , 0.0 , 0.22
