Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Millwood , Phillies , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Randy Wolf , Phillies , 2004 , 5.33 , 3 , N , 0.25 , 0.36
Vicente Padilla , Phillies , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Eric Milton , Phillies , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Brett Myers , Phillies , 2004 , 4.67 , 2 , N , 0.0 , 0.4
Kevin Millwood , Phillies , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Randy Wolf , Phillies , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Vicente Padilla , Phillies , 2004 , 5.0 , 4 , N , 0.17 , 0.5
Eric Milton , Phillies , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Millwood , Phillies , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Randy Wolf , Phillies , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Vicente Padilla , Phillies , 2004 , 6.33 , 2 , L , 0.4 , 0.23
Eric Milton , Phillies , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Brett Myers , Phillies , 2004 , 6.0 , 7 , L , 0.07 , 0.81
Kevin Millwood , Phillies , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Randy Wolf , Phillies , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Vicente Padilla , Phillies , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Eric Milton , Phillies , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Brett Myers , Phillies , 2004 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Millwood , Phillies , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Randy Wolf , Phillies , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Vicente Padilla , Phillies , 2004 , 5.67 , 4 , L , 0.17 , 0.51
Eric Milton , Phillies , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Brett Myers , Phillies , 2004 , 5.67 , 3 , L , 0.29 , 0.35
Kevin Millwood , Phillies , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Randy Wolf , Phillies , 2004 , 6.67 , 2 , L , 0.53 , 0.18
Vicente Padilla , Phillies , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Eric Milton , Phillies , 2004 , 5.0 , 4 , W , 0.17 , 0.5
Brett Myers , Phillies , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Millwood , Phillies , 2004 , 6.67 , 3 , W , 0.36 , 0.33
Randy Wolf , Phillies , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Vicente Padilla , Phillies , 2004 , 6.67 , 1 , W , 0.62 , 0.09
Eric Milton , Phillies , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Brett Myers , Phillies , 2004 , 6.0 , 4 , W , 0.19 , 0.5
Kevin Millwood , Phillies , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Randy Wolf , Phillies , 2004 , 6.33 , 2 , N , 0.4 , 0.23
Vicente Padilla , Phillies , 2004 , 7.0 , 6 , W , 0.15 , 0.69
Eric Milton , Phillies , 2004 , 5.33 , 3 , W , 0.25 , 0.36
Brett Myers , Phillies , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Millwood , Phillies , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Josh Hancock , Phillies , 2004 , 5.0 , 3 , N , 0.25 , 0.36
Vicente Padilla , Phillies , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Eric Milton , Phillies , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Brett Myers , Phillies , 2004 , 5.67 , 3 , N , 0.29 , 0.35
Kevin Millwood , Phillies , 2004 , 4.0 , 6 , L , 0.0 , 0.79
Randy Wolf , Phillies , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Vicente Padilla , Phillies , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Eric Milton , Phillies , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Brett Myers , Phillies , 2004 , 3.0 , 1 , L , 0.0 , 0.22
Kevin Millwood , Phillies , 2004 , 7.0 , 0 , N , 0.73 , 0.04
Randy Wolf , Phillies , 2004 , 7.67 , 2 , N , 0.56 , 0.17
Josh Hancock , Phillies , 2004 , 2.0 , 6 , L , 0.0 , 0.82
Eric Milton , Phillies , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Brett Myers , Phillies , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Millwood , Phillies , 2004 , 4.67 , 6 , L , 0.0 , 0.73
Ryan Madson , Phillies , 2004 , 0.67 , 6 , N , 0.0 , 0.86
Eric Milton , Phillies , 2004 , 5.0 , 6 , W , 0.08 , 0.7
Brett Myers , Phillies , 2004 , 6.67 , 6 , N , 0.09 , 0.74
Kevin Millwood , Phillies , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Paul Abbott , Phillies , 2004 , 5.0 , 0 , N , 0.59 , 0.05
Eric Milton , Phillies , 2004 , 3.0 , 4 , N , 0.0 , 0.62
Brian Powell , Phillies , 2004 , 6.0 , 4 , L , 0.19 , 0.5
Brett Myers , Phillies , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Millwood , Phillies , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Paul Abbott , Phillies , 2004 , 4.0 , 4 , L , 0.0 , 0.6
Eric Milton , Phillies , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Brian Powell , Phillies , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Brett Myers , Phillies , 2004 , 5.67 , 5 , L , 0.13 , 0.61
Kevin Millwood , Phillies , 2004 , 6.33 , 2 , W , 0.4 , 0.23
Eric Milton , Phillies , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Paul Abbott , Phillies , 2004 , 5.67 , 5 , L , 0.13 , 0.61
Randy Wolf , Phillies , 2004 , 4.0 , 1 , N , 0.0 , 0.25
Brett Myers , Phillies , 2004 , 6.67 , 8 , L , 0.12 , 0.8
Kevin Millwood , Phillies , 2004 , 6.0 , 5 , W , 0.13 , 0.61
Eric Milton , Phillies , 2004 , 5.0 , 7 , W , 0.05 , 0.78
Paul Abbott , Phillies , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Randy Wolf , Phillies , 2004 , 7.0 , 4 , W , 0.25 , 0.5
Brett Myers , Phillies , 2004 , 3.0 , 5 , N , 0.0 , 0.69
Kevin Millwood , Phillies , 2004 , 6.33 , 5 , N , 0.13 , 0.61
Eric Milton , Phillies , 2004 , 6.0 , 1 , W , 0.51 , 0.11
