Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Carlton , Phillies , 1982 , 6.67 , 6 , L , 0.09 , 0.74
Larry Christenson , Phillies , 1982 , 7.67 , 2 , L , 0.56 , 0.17
Dick Ruthven , Phillies , 1982 , 3.0 , 3 , L , 0.0 , 0.47
Mike Krukow , Phillies , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Steve Carlton , Phillies , 1982 , 6.0 , 5 , L , 0.13 , 0.61
Dick Ruthven , Phillies , 1982 , 6.67 , 4 , L , 0.24 , 0.5
Larry Christenson , Phillies , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Mike Krukow , Phillies , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Steve Carlton , Phillies , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Dick Ruthven , Phillies , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Larry Christenson , Phillies , 1982 , 8.33 , 0 , W , 0.76 , 0.04
Steve Carlton , Phillies , 1982 , 6.0 , 2 , L , 0.4 , 0.23
Mike Krukow , Phillies , 1982 , 3.33 , 3 , L , 0.0 , 0.47
Dick Ruthven , Phillies , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Steve Carlton , Phillies , 1982 , 8.33 , 4 , W , 0.25 , 0.58
Larry Christenson , Phillies , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Mike Krukow , Phillies , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Dick Ruthven , Phillies , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Steve Carlton , Phillies , 1982 , 10.0 , 1 , W , 0.46 , 0.05
Larry Christenson , Phillies , 1982 , 4.0 , 6 , L , 0.0 , 0.79
Mike Krukow , Phillies , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Phillies , 1982 , 2.67 , 2 , N , 0.0 , 0.46
Steve Carlton , Phillies , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Larry Christenson , Phillies , 1982 , 5.33 , 3 , W , 0.25 , 0.36
Mike Krukow , Phillies , 1982 , 6.67 , 2 , N , 0.53 , 0.18
Dick Ruthven , Phillies , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Phillies , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Larry Christenson , Phillies , 1982 , 7.0 , 0 , N , 0.73 , 0.04
Mike Krukow , Phillies , 1982 , 3.33 , 5 , N , 0.0 , 0.69
Ron Reed , Phillies , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Dick Ruthven , Phillies , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Phillies , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Larry Christenson , Phillies , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Mike Krukow , Phillies , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Ron Reed , Phillies , 1982 , 4.67 , 5 , L , 0.0 , 0.66
Dick Ruthven , Phillies , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Steve Carlton , Phillies , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Larry Christenson , Phillies , 1982 , 5.33 , 5 , N , 0.1 , 0.62
Mike Krukow , Phillies , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Dick Ruthven , Phillies , 1982 , 8.0 , 1 , W , 0.64 , 0.15
