Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Cliff Lee , Phillies , 2014 , 5.0 , 8 , W , 0.03 , 0.84
A.J. Burnett , Phillies , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Kyle Kendrick , Phillies , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Fausto Carmona , Phillies , 2014 , 5.33 , 2 , W , 0.35 , 0.24
Cliff Lee , Phillies , 2014 , 7.0 , 0 , W , 0.73 , 0.04
A.J. Burnett , Phillies , 2014 , 5.67 , 4 , L , 0.17 , 0.51
Kyle Kendrick , Phillies , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Fausto Carmona , Phillies , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Cliff Lee , Phillies , 2014 , 6.0 , 3 , L , 0.29 , 0.36
A.J. Burnett , Phillies , 2014 , 4.33 , 2 , N , 0.0 , 0.38
Jonathan Pettibone , Phillies , 2014 , 5.0 , 1 , N , 0.47 , 0.13
Kyle Kendrick , Phillies , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Fausto Carmona , Phillies , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Cliff Lee , Phillies , 2014 , 9.0 , 1 , L , 0.89 , 0.05
A.J. Burnett , Phillies , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Jonathan Pettibone , Phillies , 2014 , 4.0 , 8 , L , 0.0 , 0.91
Kyle Kendrick , Phillies , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Fausto Carmona , Phillies , 2014 , 4.0 , 6 , N , 0.0 , 0.79
Cliff Lee , Phillies , 2014 , 8.0 , 0 , W , 0.76 , 0.04
A.J. Burnett , Phillies , 2014 , 6.67 , 2 , N , 0.53 , 0.18
Cole Hamels , Phillies , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Kyle Kendrick , Phillies , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Fausto Carmona , Phillies , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Cliff Lee , Phillies , 2014 , 6.0 , 3 , N , 0.29 , 0.36
A.J. Burnett , Phillies , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Cole Hamels , Phillies , 2014 , 4.67 , 6 , L , 0.0 , 0.73
Cliff Lee , Phillies , 2014 , 7.0 , 1 , N , 0.59 , 0.11
A.J. Burnett , Phillies , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Fausto Carmona , Phillies , 2014 , 7.33 , 0 , W , 0.73 , 0.04
Kyle Kendrick , Phillies , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Cole Hamels , Phillies , 2014 , 6.0 , 5 , N , 0.13 , 0.61
Cliff Lee , Phillies , 2014 , 6.33 , 6 , L , 0.08 , 0.74
A.J. Burnett , Phillies , 2014 , 6.0 , 6 , L , 0.08 , 0.74
Fausto Carmona , Phillies , 2014 , 5.0 , 1 , N , 0.47 , 0.13
Kyle Kendrick , Phillies , 2014 , 5.33 , 4 , N , 0.17 , 0.5
Cole Hamels , Phillies , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Cliff Lee , Phillies , 2014 , 7.0 , 0 , L , 0.73 , 0.04
A.J. Burnett , Phillies , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Kyle Kendrick , Phillies , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Cole Hamels , Phillies , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Cliff Lee , Phillies , 2014 , 6.67 , 2 , W , 0.53 , 0.18
A.J. Burnett , Phillies , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Kyle Kendrick , Phillies , 2014 , 5.67 , 6 , L , 0.07 , 0.73
Cole Hamels , Phillies , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Fausto Carmona , Phillies , 2014 , 6.33 , 2 , L , 0.4 , 0.23
David Buchanan , Phillies , 2014 , 5.0 , 2 , W , 0.35 , 0.24
A.J. Burnett , Phillies , 2014 , 7.0 , 4 , L , 0.25 , 0.5
Kyle Kendrick , Phillies , 2014 , 6.67 , 0 , W , 0.74 , 0.04
Cole Hamels , Phillies , 2014 , 7.0 , 4 , L , 0.25 , 0.5
Fausto Carmona , Phillies , 2014 , 5.67 , 2 , N , 0.42 , 0.19
David Buchanan , Phillies , 2014 , 6.67 , 3 , L , 0.36 , 0.33
A.J. Burnett , Phillies , 2014 , 7.0 , 5 , N , 0.18 , 0.64
