Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Robin Roberts , Phillies , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Jim Owens , Phillies , 1959 , 8.0 , 2 , N , 0.49 , 0.3
Robin Roberts , Phillies , 1959 , 5.33 , 3 , N , 0.25 , 0.36
Ruben Gomez , Phillies , 1959 , 2.67 , 0 , N , 0.0 , 0.12
Seth Morehead , Phillies , 1959 , 2.0 , 3 , N , 0.0 , 0.56
Jim Owens , Phillies , 1959 , 1.67 , 5 , L , 0.0 , 0.73
Robin Roberts , Phillies , 1959 , 9.0 , 2 , L , 0.8 , 0.13
Ray Semproch , Phillies , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Jim Owens , Phillies , 1959 , 6.0 , 0 , N , 0.66 , 0.04
Seth Morehead , Phillies , 1959 , 8.0 , 4 , L , 0.25 , 0.58
Don Cardwell , Phillies , 1959 , 2.33 , 6 , L , 0.0 , 0.82
Chris Short , Phillies , 1959 , 6.33 , 5 , N , 0.13 , 0.61
Robin Roberts , Phillies , 1959 , 7.0 , 3 , N , 0.34 , 0.37
Ray Semproch , Phillies , 1959 , 6.33 , 4 , L , 0.19 , 0.5
Jim Owens , Phillies , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Seth Morehead , Phillies , 1959 , 0.0 , 4 , L , 0.0 , 0.67
Chris Short , Phillies , 1959 , 4.33 , 3 , N , 0.0 , 0.5
Ruben Gomez , Phillies , 1959 , 7.0 , 2 , N , 0.46 , 0.23
Robin Roberts , Phillies , 1959 , 8.67 , 7 , N , 0.0 , 1.0
Ray Semproch , Phillies , 1959 , 7.0 , 5 , N , 0.18 , 0.64
Jim Owens , Phillies , 1959 , 9.0 , 2 , L , 0.8 , 0.13
Gene Conley , Phillies , 1959 , 8.0 , 1 , W , 0.64 , 0.15
Ruben Gomez , Phillies , 1959 , 7.0 , 7 , L , 0.08 , 0.77
Robin Roberts , Phillies , 1959 , 6.33 , 2 , W , 0.4 , 0.23
Ray Semproch , Phillies , 1959 , 5.33 , 4 , N , 0.17 , 0.5
Jim Owens , Phillies , 1959 , 4.0 , 5 , N , 0.0 , 0.73
Gene Conley , Phillies , 1959 , 7.0 , 1 , L , 0.59 , 0.11
Ruben Gomez , Phillies , 1959 , 1.0 , 5 , L , 0.0 , 0.72
Ray Semproch , Phillies , 1959 , 3.67 , 6 , L , 0.0 , 0.81
Robin Roberts , Phillies , 1959 , 1.67 , 5 , L , 0.0 , 0.73
Jim Owens , Phillies , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Gene Conley , Phillies , 1959 , 6.33 , 3 , N , 0.29 , 0.36
Don Cardwell , Phillies , 1959 , 5.0 , 3 , L , 0.25 , 0.36
Ruben Gomez , Phillies , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Phillies , 1959 , 1.67 , 6 , L , 0.0 , 0.76
Jim Owens , Phillies , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Gene Conley , Phillies , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ray Semproch , Phillies , 1959 , 2.67 , 3 , N , 0.0 , 0.52
Don Cardwell , Phillies , 1959 , 7.0 , 3 , W , 0.34 , 0.37
Ruben Gomez , Phillies , 1959 , 6.0 , 0 , L , 0.66 , 0.04
Robin Roberts , Phillies , 1959 , 3.0 , 6 , L , 0.0 , 0.77
Jim Owens , Phillies , 1959 , 8.33 , 3 , W , 0.36 , 0.45
Gene Conley , Phillies , 1959 , 8.33 , 6 , L , 0.17 , 0.73
Don Cardwell , Phillies , 1959 , 8.0 , 4 , L , 0.25 , 0.58
Robin Roberts , Phillies , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ray Semproch , Phillies , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Jim Owens , Phillies , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Gene Conley , Phillies , 1959 , 10.0 , 3 , L , 0.26 , 0.34
Robin Roberts , Phillies , 1959 , 10.0 , 3 , W , 0.26 , 0.34
