Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Short , Phillies , 1969 , 4.0 , 5 , N , 0.0 , 0.73
Rick Wise , Phillies , 1969 , 5.0 , 2 , L , 0.35 , 0.24
Woodie Fryman , Phillies , 1969 , 5.33 , 3 , L , 0.25 , 0.36
Jerry Johnson , Phillies , 1969 , 5.33 , 4 , L , 0.17 , 0.5
Grant Jackson , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Rick Wise , Phillies , 1969 , 6.67 , 2 , N , 0.53 , 0.18
Woodie Fryman , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Chris Short , Phillies , 1969 , 6.0 , 3 , N , 0.29 , 0.36
Jerry Johnson , Phillies , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Grant Jackson , Phillies , 1969 , 6.67 , 7 , L , 0.07 , 0.82
Rick Wise , Phillies , 1969 , 7.33 , 0 , W , 0.73 , 0.04
Woodie Fryman , Phillies , 1969 , 10.0 , 1 , W , 0.46 , 0.05
Rick Wise , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Grant Jackson , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Woodie Fryman , Phillies , 1969 , 7.0 , 3 , N , 0.34 , 0.37
Jerry Johnson , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Rick Wise , Phillies , 1969 , 10.0 , 1 , L , 0.46 , 0.05
Grant Jackson , Phillies , 1969 , 3.0 , 5 , L , 0.0 , 0.69
Woodie Fryman , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Johnson , Phillies , 1969 , 6.0 , 1 , W , 0.51 , 0.11
Rick Wise , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Grant Jackson , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Woodie Fryman , Phillies , 1969 , 7.33 , 4 , N , 0.25 , 0.5
Jerry Johnson , Phillies , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Rick Wise , Phillies , 1969 , 7.0 , 6 , N , 0.15 , 0.69
Grant Jackson , Phillies , 1969 , 8.0 , 4 , L , 0.25 , 0.58
Woodie Fryman , Phillies , 1969 , 7.0 , 2 , N , 0.46 , 0.23
Gary Wagner , Phillies , 1969 , 4.0 , 1 , N , 0.0 , 0.25
Grant Jackson , Phillies , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Rick Wise , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Woodie Fryman , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Gary Wagner , Phillies , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Grant Jackson , Phillies , 1969 , 6.0 , 5 , N , 0.13 , 0.61
Rick Wise , Phillies , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Woodie Fryman , Phillies , 1969 , 3.33 , 4 , N , 0.0 , 0.62
Grant Jackson , Phillies , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Rick Wise , Phillies , 1969 , 5.0 , 3 , W , 0.25 , 0.36
Jerry Johnson , Phillies , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Grant Jackson , Phillies , 1969 , 8.0 , 2 , N , 0.49 , 0.3
Rick Wise , Phillies , 1969 , 5.33 , 6 , N , 0.08 , 0.7
Woodie Fryman , Phillies , 1969 , 5.33 , 6 , W , 0.08 , 0.7
Grant Jackson , Phillies , 1969 , 7.0 , 6 , L , 0.15 , 0.69
Rick Wise , Phillies , 1969 , 1.67 , 1 , L , 0.0 , 0.34
Jerry Johnson , Phillies , 1969 , 5.33 , 6 , L , 0.08 , 0.7
Woodie Fryman , Phillies , 1969 , 4.0 , 5 , L , 0.0 , 0.73
Bill Champion , Phillies , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Rick Wise , Phillies , 1969 , 5.0 , 4 , L , 0.17 , 0.5
Grant Jackson , Phillies , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Jerry Johnson , Phillies , 1969 , 3.0 , 4 , N , 0.0 , 0.62
Woodie Fryman , Phillies , 1969 , 8.67 , 2 , L , 0.68 , 0.18
Bill Champion , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Grant Jackson , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Rick Wise , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Johnson , Phillies , 1969 , 8.0 , 4 , W , 0.25 , 0.58
Woodie Fryman , Phillies , 1969 , 9.67 , 3 , W , 0.26 , 0.34
Bill Champion , Phillies , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Grant Jackson , Phillies , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Rick Wise , Phillies , 1969 , 6.33 , 2 , L , 0.4 , 0.23
Jerry Johnson , Phillies , 1969 , 8.0 , 4 , N , 0.25 , 0.58
Woodie Fryman , Phillies , 1969 , 2.67 , 7 , N , 0.0 , 0.85
Lowell Palmer , Phillies , 1969 , 7.67 , 5 , L , 0.25 , 0.56
Bill Champion , Phillies , 1969 , 2.33 , 5 , L , 0.0 , 0.75
Grant Jackson , Phillies , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Woodie Fryman , Phillies , 1969 , 8.0 , 2 , L , 0.49 , 0.3
Jerry Johnson , Phillies , 1969 , 3.33 , 3 , L , 0.0 , 0.47
Lowell Palmer , Phillies , 1969 , 4.33 , 5 , N , 0.0 , 0.73
Grant Jackson , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bill Champion , Phillies , 1969 , 7.67 , 6 , W , 0.11 , 0.82
Woodie Fryman , Phillies , 1969 , 0.33 , 4 , N , 0.0 , 0.67
Lowell Palmer , Phillies , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Johnson , Phillies , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Woodie Fryman , Phillies , 1969 , 8.67 , 2 , W , 0.68 , 0.18
Grant Jackson , Phillies , 1969 , 5.33 , 3 , W , 0.25 , 0.36
Bill Champion , Phillies , 1969 , 0.67 , 2 , N , 0.0 , 0.48
Lowell Palmer , Phillies , 1969 , 4.0 , 6 , L , 0.0 , 0.79
Jerry Johnson , Phillies , 1969 , 7.67 , 7 , L , 0.22 , 0.75
