Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Art Mahaffey , Phillies , 1962 , 9.0 , 4 , W , 0.55 , 0.37
Jim Owens , Phillies , 1962 , 3.0 , 4 , L , 0.0 , 0.62
Jack Hamilton , Phillies , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Art Mahaffey , Phillies , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Cal McLish , Phillies , 1962 , 0.33 , 5 , N , 0.0 , 0.87
Jack Hamilton , Phillies , 1962 , 5.33 , 4 , L , 0.17 , 0.5
Art Mahaffey , Phillies , 1962 , 3.0 , 4 , L , 0.0 , 0.62
Cal McLish , Phillies , 1962 , 7.33 , 1 , W , 0.59 , 0.11
Jim Owens , Phillies , 1962 , 6.0 , 1 , W , 0.51 , 0.11
Art Mahaffey , Phillies , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Chris Short , Phillies , 1962 , 3.0 , 2 , L , 0.0 , 0.39
Jack Hamilton , Phillies , 1962 , 4.0 , 6 , L , 0.0 , 0.79
Cal McLish , Phillies , 1962 , 6.0 , 4 , W , 0.19 , 0.5
Jim Owens , Phillies , 1962 , 5.0 , 4 , N , 0.17 , 0.5
Art Mahaffey , Phillies , 1962 , 3.33 , 7 , L , 0.0 , 0.84
Paul Brown , Phillies , 1962 , 1.67 , 2 , N , 0.0 , 0.5
Jack Hamilton , Phillies , 1962 , 8.33 , 3 , W , 0.36 , 0.45
Art Mahaffey , Phillies , 1962 , 3.0 , 3 , N , 0.0 , 0.47
Jim Owens , Phillies , 1962 , 2.0 , 4 , N , 0.0 , 0.59
Cal McLish , Phillies , 1962 , 7.33 , 1 , W , 0.59 , 0.11
Jack Hamilton , Phillies , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Chris Short , Phillies , 1962 , 7.33 , 1 , W , 0.59 , 0.11
Art Mahaffey , Phillies , 1962 , 2.0 , 4 , L , 0.0 , 0.59
Jack Hamilton , Phillies , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Cal McLish , Phillies , 1962 , 2.67 , 2 , N , 0.0 , 0.46
Jim Owens , Phillies , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Chris Short , Phillies , 1962 , 5.0 , 5 , L , 0.1 , 0.62
Art Mahaffey , Phillies , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Jack Hamilton , Phillies , 1962 , 7.67 , 5 , N , 0.25 , 0.56
Cal McLish , Phillies , 1962 , 8.0 , 4 , W , 0.25 , 0.58
Dennis Bennett , Phillies , 1962 , 2.67 , 3 , N , 0.0 , 0.52
Art Mahaffey , Phillies , 1962 , 9.0 , 5 , W , 0.47 , 0.49
Jim Owens , Phillies , 1962 , 1.33 , 4 , L , 0.0 , 0.73
Jack Hamilton , Phillies , 1962 , 4.0 , 6 , L , 0.0 , 0.79
Dennis Bennett , Phillies , 1962 , 5.67 , 4 , L , 0.17 , 0.51
Paul Brown , Phillies , 1962 , 6.0 , 1 , L , 0.51 , 0.11
Art Mahaffey , Phillies , 1962 , 6.0 , 2 , W , 0.4 , 0.23
Cal McLish , Phillies , 1962 , 6.67 , 6 , L , 0.09 , 0.74
Jack Hamilton , Phillies , 1962 , 4.33 , 6 , L , 0.0 , 0.79
Dennis Bennett , Phillies , 1962 , 2.33 , 3 , N , 0.0 , 0.56
Paul Brown , Phillies , 1962 , 5.33 , 4 , L , 0.17 , 0.5
Art Mahaffey , Phillies , 1962 , 8.67 , 2 , L , 0.68 , 0.18
Cal McLish , Phillies , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Jack Hamilton , Phillies , 1962 , 1.67 , 4 , L , 0.0 , 0.67
Art Mahaffey , Phillies , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Paul Brown , Phillies , 1962 , 3.33 , 5 , L , 0.0 , 0.69
Jim Owens , Phillies , 1962 , 1.0 , 0 , N , 0.0 , 0.03
Dennis Bennett , Phillies , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Cal McLish , Phillies , 1962 , 1.0 , 3 , N , 0.0 , 0.57
Art Mahaffey , Phillies , 1962 , 1.67 , 3 , L , 0.0 , 0.58
Cal McLish , Phillies , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Art Mahaffey , Phillies , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Bennett , Phillies , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Paul Brown , Phillies , 1962 , 0.0 , 3 , L , 0.0 , 0.74
Jack Hamilton , Phillies , 1962 , 3.0 , 3 , N , 0.0 , 0.47
Art Mahaffey , Phillies , 1962 , 5.33 , 5 , L , 0.1 , 0.62
Cal McLish , Phillies , 1962 , 2.67 , 3 , N , 0.0 , 0.52
Paul Brown , Phillies , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Bennett , Phillies , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Art Mahaffey , Phillies , 1962 , 8.67 , 3 , W , 0.55 , 0.28
Cal McLish , Phillies , 1962 , 5.0 , 2 , N , 0.35 , 0.24
Paul Brown , Phillies , 1962 , 3.33 , 2 , N , 0.0 , 0.39
Dennis Bennett , Phillies , 1962 , 8.0 , 4 , N , 0.25 , 0.58
Art Mahaffey , Phillies , 1962 , 9.0 , 0 , W , 0.96 , 0.01
