Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Shane Rawley , Phillies , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Kevin Gross , Phillies , 1988 , 7.0 , 0 , N , 0.73 , 0.04
Bruce Ruffin , Phillies , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Don Carman , Phillies , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Shane Rawley , Phillies , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Gross , Phillies , 1988 , 6.0 , 2 , L , 0.4 , 0.23
Bruce Ruffin , Phillies , 1988 , 4.0 , 3 , L , 0.0 , 0.5
Don Carman , Phillies , 1988 , 2.67 , 3 , L , 0.0 , 0.52
Shane Rawley , Phillies , 1988 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Gross , Phillies , 1988 , 9.0 , 1 , N , 0.89 , 0.05
David Palmer , Phillies , 1988 , 4.0 , 2 , N , 0.0 , 0.38
Bruce Ruffin , Phillies , 1988 , 5.0 , 6 , W , 0.08 , 0.7
Don Carman , Phillies , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Shane Rawley , Phillies , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Kevin Gross , Phillies , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Ruffin , Phillies , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Don Carman , Phillies , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Shane Rawley , Phillies , 1988 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Gross , Phillies , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Don Carman , Phillies , 1988 , 5.33 , 3 , W , 0.25 , 0.36
Shane Rawley , Phillies , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Kevin Gross , Phillies , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Ruffin , Phillies , 1988 , 6.0 , 4 , L , 0.19 , 0.5
David Palmer , Phillies , 1988 , 5.0 , 3 , L , 0.25 , 0.36
Don Carman , Phillies , 1988 , 5.0 , 4 , N , 0.17 , 0.5
Shane Rawley , Phillies , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Kevin Gross , Phillies , 1988 , 5.33 , 5 , N , 0.1 , 0.62
Bruce Ruffin , Phillies , 1988 , 9.0 , 1 , W , 0.89 , 0.05
David Palmer , Phillies , 1988 , 8.0 , 2 , L , 0.49 , 0.3
Don Carman , Phillies , 1988 , 2.33 , 5 , L , 0.0 , 0.75
Shane Rawley , Phillies , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Kevin Gross , Phillies , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Bruce Ruffin , Phillies , 1988 , 6.0 , 2 , L , 0.4 , 0.23
David Palmer , Phillies , 1988 , 3.0 , 5 , L , 0.0 , 0.69
Shane Rawley , Phillies , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Gross , Phillies , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Ruffin , Phillies , 1988 , 5.67 , 3 , L , 0.29 , 0.35
David Palmer , Phillies , 1988 , 5.67 , 2 , N , 0.42 , 0.19
Shane Rawley , Phillies , 1988 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Gross , Phillies , 1988 , 5.0 , 4 , L , 0.17 , 0.5
Bruce Ruffin , Phillies , 1988 , 7.0 , 0 , N , 0.73 , 0.04
David Palmer , Phillies , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Shane Rawley , Phillies , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Kevin Gross , Phillies , 1988 , 8.67 , 2 , W , 0.68 , 0.18
Don Carman , Phillies , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Bruce Ruffin , Phillies , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Shane Rawley , Phillies , 1988 , 9.0 , 3 , W , 0.7 , 0.23
David Palmer , Phillies , 1988 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Gross , Phillies , 1988 , 6.0 , 5 , N , 0.13 , 0.61
Don Carman , Phillies , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Bruce Ruffin , Phillies , 1988 , 7.33 , 3 , N , 0.34 , 0.37
Shane Rawley , Phillies , 1988 , 7.33 , 4 , L , 0.25 , 0.5
David Palmer , Phillies , 1988 , 7.67 , 0 , W , 0.83 , 0.03
Kevin Gross , Phillies , 1988 , 7.67 , 4 , W , 0.32 , 0.44
Don Carman , Phillies , 1988 , 4.33 , 5 , N , 0.0 , 0.73
Bruce Ruffin , Phillies , 1988 , 6.33 , 3 , N , 0.29 , 0.36
Shane Rawley , Phillies , 1988 , 0.33 , 5 , N , 0.0 , 0.87
David Palmer , Phillies , 1988 , 4.33 , 6 , L , 0.0 , 0.79
Kevin Gross , Phillies , 1988 , 7.67 , 4 , W , 0.32 , 0.44
Shane Rawley , Phillies , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Ruffin , Phillies , 1988 , 3.33 , 5 , L , 0.0 , 0.69
Don Carman , Phillies , 1988 , 7.0 , 1 , W , 0.59 , 0.11
David Palmer , Phillies , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Gross , Phillies , 1988 , 8.67 , 1 , W , 0.81 , 0.07
Shane Rawley , Phillies , 1988 , 8.33 , 1 , N , 0.64 , 0.15
Don Carman , Phillies , 1988 , 4.33 , 5 , L , 0.0 , 0.73
Bruce Ruffin , Phillies , 1988 , 5.33 , 5 , L , 0.1 , 0.62
David Palmer , Phillies , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Mike Maddux , Phillies , 1988 , 3.67 , 2 , N , 0.0 , 0.4
Shane Rawley , Phillies , 1988 , 8.0 , 2 , L , 0.49 , 0.3
Don Carman , Phillies , 1988 , 3.67 , 2 , N , 0.0 , 0.4
Kevin Gross , Phillies , 1988 , 7.0 , 4 , L , 0.25 , 0.5
David Palmer , Phillies , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Shane Rawley , Phillies , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Don Carman , Phillies , 1988 , 6.67 , 2 , N , 0.53 , 0.18
Mike Maddux , Phillies , 1988 , 6.0 , 1 , W , 0.51 , 0.11
Shane Rawley , Phillies , 1988 , 8.0 , 5 , L , 0.2 , 0.67
David Palmer , Phillies , 1988 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Gross , Phillies , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Don Carman , Phillies , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Mike Maddux , Phillies , 1988 , 3.67 , 3 , N , 0.0 , 0.51
Shane Rawley , Phillies , 1988 , 7.33 , 0 , L , 0.73 , 0.04
Kevin Gross , Phillies , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Don Carman , Phillies , 1988 , 7.67 , 0 , W , 0.83 , 0.03
Bruce Ruffin , Phillies , 1988 , 4.67 , 3 , N , 0.0 , 0.5
Shane Rawley , Phillies , 1988 , 4.33 , 5 , L , 0.0 , 0.73
Shane Rawley , Phillies , 1988 , 0.0 , 5 , N , 0.0 , 0.87
Kevin Gross , Phillies , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Don Carman , Phillies , 1988 , 5.0 , 5 , N , 0.1 , 0.62
Mike Maddux , Phillies , 1988 , 5.33 , 4 , N , 0.17 , 0.5
Shane Rawley , Phillies , 1988 , 5.67 , 7 , N , 0.06 , 0.8
David Palmer , Phillies , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Gross , Phillies , 1988 , 6.33 , 3 , W , 0.29 , 0.36
