Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Moose Haas , Brewers , 1982 , 5.67 , 8 , L , 0.01 , 0.91
Bob McClure , Brewers , 1982 , 2.33 , 3 , N , 0.0 , 0.56
Pete Vuckovich , Brewers , 1982 , 8.0 , 6 , W , 0.17 , 0.73
Mike Caldwell , Brewers , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Randy Lerch , Brewers , 1982 , 6.67 , 5 , W , 0.17 , 0.6
Moose Haas , Brewers , 1982 , 6.33 , 7 , L , 0.07 , 0.81
Bob McClure , Brewers , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Pete Vuckovich , Brewers , 1982 , 9.0 , 1 , N , 0.89 , 0.05
Mike Caldwell , Brewers , 1982 , 10.0 , 2 , W , 0.29 , 0.23
Randy Lerch , Brewers , 1982 , 5.67 , 2 , W , 0.42 , 0.19
Moose Haas , Brewers , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Jim Slaton , Brewers , 1982 , 2.67 , 5 , N , 0.0 , 0.74
Bob McClure , Brewers , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Pete Vuckovich , Brewers , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Mike Caldwell , Brewers , 1982 , 9.0 , 3 , L , 0.7 , 0.23
Randy Lerch , Brewers , 1982 , 4.0 , 2 , N , 0.0 , 0.38
Moose Haas , Brewers , 1982 , 5.33 , 6 , N , 0.08 , 0.7
Bob McClure , Brewers , 1982 , 7.0 , 5 , W , 0.18 , 0.64
Pete Vuckovich , Brewers , 1982 , 6.67 , 5 , L , 0.17 , 0.6
Mike Caldwell , Brewers , 1982 , 7.0 , 4 , W , 0.25 , 0.5
Randy Lerch , Brewers , 1982 , 6.33 , 4 , N , 0.19 , 0.5
Moose Haas , Brewers , 1982 , 0.33 , 5 , L , 0.0 , 0.87
Bob McClure , Brewers , 1982 , 9.0 , 5 , W , 0.47 , 0.49
Pete Vuckovich , Brewers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Mike Caldwell , Brewers , 1982 , 6.67 , 4 , L , 0.24 , 0.5
Randy Lerch , Brewers , 1982 , 2.67 , 4 , N , 0.0 , 0.65
Bob McClure , Brewers , 1982 , 1.33 , 6 , L , 0.0 , 0.85
Pete Vuckovich , Brewers , 1982 , 9.0 , 3 , L , 0.7 , 0.23
Mike Caldwell , Brewers , 1982 , 8.0 , 6 , W , 0.17 , 0.73
Randy Lerch , Brewers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Moose Haas , Brewers , 1982 , 6.67 , 2 , W , 0.53 , 0.18
Pete Vuckovich , Brewers , 1982 , 1.67 , 1 , N , 0.0 , 0.34
Mike Caldwell , Brewers , 1982 , 8.0 , 4 , W , 0.25 , 0.58
Moose Haas , Brewers , 1982 , 8.0 , 3 , W , 0.36 , 0.45
Bob McClure , Brewers , 1982 , 6.33 , 2 , N , 0.4 , 0.23
Randy Lerch , Brewers , 1982 , 6.67 , 3 , W , 0.36 , 0.33
Jerry Augustine , Brewers , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Mike Caldwell , Brewers , 1982 , 6.67 , 5 , L , 0.17 , 0.6
Moose Haas , Brewers , 1982 , 8.0 , 4 , W , 0.25 , 0.58
Bob McClure , Brewers , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Pete Vuckovich , Brewers , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Randy Lerch , Brewers , 1982 , 4.33 , 5 , L , 0.0 , 0.73
Mike Caldwell , Brewers , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Moose Haas , Brewers , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Bob McClure , Brewers , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Pete Vuckovich , Brewers , 1982 , 11.0 , 1 , N , 0.46 , 0.05
Randy Lerch , Brewers , 1982 , 1.0 , 2 , L , 0.0 , 0.54
Mike Caldwell , Brewers , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Moose Haas , Brewers , 1982 , 9.0 , 4 , L , 0.55 , 0.37
Jim Slaton , Brewers , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Bob McClure , Brewers , 1982 , 1.0 , 4 , L , 0.0 , 0.73
Pete Vuckovich , Brewers , 1982 , 6.0 , 4 , W , 0.19 , 0.5
Mike Caldwell , Brewers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Moose Haas , Brewers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Bob McClure , Brewers , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Pete Vuckovich , Brewers , 1982 , 6.0 , 5 , N , 0.13 , 0.61
Mike Caldwell , Brewers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Jim Slaton , Brewers , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Moose Haas , Brewers , 1982 , 6.67 , 6 , L , 0.09 , 0.74
Bob McClure , Brewers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Randy Lerch , Brewers , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Pete Vuckovich , Brewers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Mike Caldwell , Brewers , 1982 , 9.0 , 3 , L , 0.7 , 0.23
Doc Medich , Brewers , 1982 , 5.33 , 2 , N , 0.35 , 0.24
Moose Haas , Brewers , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Bob McClure , Brewers , 1982 , 10.33 , 2 , L , 0.29 , 0.23
Pete Vuckovich , Brewers , 1982 , 6.0 , 5 , W , 0.13 , 0.61
Mike Caldwell , Brewers , 1982 , 8.0 , 4 , W , 0.25 , 0.58
Doc Medich , Brewers , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Moose Haas , Brewers , 1982 , 7.0 , 4 , N , 0.25 , 0.5
Bob McClure , Brewers , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Pete Vuckovich , Brewers , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Mike Caldwell , Brewers , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Doc Medich , Brewers , 1982 , 8.0 , 4 , W , 0.25 , 0.58
Moose Haas , Brewers , 1982 , 6.33 , 4 , N , 0.19 , 0.5
Bob McClure , Brewers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Pete Vuckovich , Brewers , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Mike Caldwell , Brewers , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Doc Medich , Brewers , 1982 , 8.0 , 3 , W , 0.36 , 0.45
Moose Haas , Brewers , 1982 , 6.33 , 1 , W , 0.51 , 0.11
Don Sutton , Brewers , 1982 , 9.0 , 4 , L , 0.55 , 0.37
Bob McClure , Brewers , 1982 , 7.33 , 5 , L , 0.18 , 0.64
Pete Vuckovich , Brewers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Mike Caldwell , Brewers , 1982 , 8.0 , 5 , W , 0.2 , 0.67
Doc Medich , Brewers , 1982 , 10.0 , 5 , L , 0.5 , 0.3
Don Sutton , Brewers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bob McClure , Brewers , 1982 , 4.0 , 5 , N , 0.0 , 0.73
Pete Vuckovich , Brewers , 1982 , 9.0 , 4 , N , 0.55 , 0.37
Mike Caldwell , Brewers , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Doc Medich , Brewers , 1982 , 1.0 , 7 , L , 0.0 , 0.94
Don Sutton , Brewers , 1982 , 6.67 , 5 , N , 0.17 , 0.6
Moose Haas , Brewers , 1982 , 9.0 , 2 , N , 0.8 , 0.13
Doc Medich , Brewers , 1982 , 5.67 , 2 , W , 0.42 , 0.19
Pete Vuckovich , Brewers , 1982 , 7.33 , 3 , W , 0.34 , 0.37
Mike Caldwell , Brewers , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bob McClure , Brewers , 1982 , 8.67 , 2 , W , 0.68 , 0.18
Don Sutton , Brewers , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Pete Vuckovich , Brewers , 1982 , 11.0 , 1 , W , 0.46 , 0.05
Doc Medich , Brewers , 1982 , 9.0 , 4 , L , 0.55 , 0.37
Mike Caldwell , Brewers , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Brewers , 1982 , 7.0 , 5 , W , 0.18 , 0.64
Pete Vuckovich , Brewers , 1982 , 6.67 , 6 , L , 0.09 , 0.74
Mike Caldwell , Brewers , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Doc Medich , Brewers , 1982 , 6.0 , 3 , W , 0.29 , 0.36
Don Sutton , Brewers , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Jim Slaton , Brewers , 1982 , 3.33 , 3 , L , 0.0 , 0.47
Pete Vuckovich , Brewers , 1982 , 4.33 , 4 , L , 0.0 , 0.6
Mike Caldwell , Brewers , 1982 , 7.0 , 7 , L , 0.08 , 0.77
Doc Medich , Brewers , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Don Sutton , Brewers , 1982 , 8.0 , 2 , W , 0.49 , 0.3
