Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Yovani Gallardo , Brewers , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Shaun Marcum , Brewers , 2011 , 4.67 , 3 , L , 0.0 , 0.5
Randy Wolf , Brewers , 2011 , 4.0 , 6 , L , 0.0 , 0.79
Chris Narveson , Brewers , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Yovani Gallardo , Brewers , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Marco Estrada , Brewers , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Shaun Marcum , Brewers , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Randy Wolf , Brewers , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Chris Narveson , Brewers , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Yovani Gallardo , Brewers , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Shaun Marcum , Brewers , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Randy Wolf , Brewers , 2011 , 6.67 , 0 , W , 0.74 , 0.04
Chris Narveson , Brewers , 2011 , 5.67 , 3 , N , 0.29 , 0.35
Yovani Gallardo , Brewers , 2011 , 5.33 , 7 , L , 0.05 , 0.78
Marco Estrada , Brewers , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Shaun Marcum , Brewers , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Randy Wolf , Brewers , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Chris Narveson , Brewers , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Yovani Gallardo , Brewers , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Shaun Marcum , Brewers , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Randy Wolf , Brewers , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Chris Narveson , Brewers , 2011 , 2.33 , 7 , L , 0.0 , 0.88
Marco Estrada , Brewers , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Yovani Gallardo , Brewers , 2011 , 5.0 , 6 , N , 0.08 , 0.7
Shaun Marcum , Brewers , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Randy Wolf , Brewers , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Chris Narveson , Brewers , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Yovani Gallardo , Brewers , 2011 , 5.0 , 5 , L , 0.1 , 0.62
Marco Estrada , Brewers , 2011 , 5.33 , 7 , L , 0.05 , 0.78
Zack Greinke , Brewers , 2011 , 4.0 , 4 , L , 0.0 , 0.6
Shaun Marcum , Brewers , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Randy Wolf , Brewers , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Yovani Gallardo , Brewers , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Chris Narveson , Brewers , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Zack Greinke , Brewers , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Shaun Marcum , Brewers , 2011 , 6.0 , 5 , W , 0.13 , 0.61
Randy Wolf , Brewers , 2011 , 3.33 , 5 , N , 0.0 , 0.69
Yovani Gallardo , Brewers , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Chris Narveson , Brewers , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Zack Greinke , Brewers , 2011 , 5.0 , 5 , W , 0.1 , 0.62
Shaun Marcum , Brewers , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Randy Wolf , Brewers , 2011 , 5.33 , 2 , L , 0.35 , 0.24
Yovani Gallardo , Brewers , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Chris Narveson , Brewers , 2011 , 7.33 , 0 , N , 0.73 , 0.04
Zack Greinke , Brewers , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Shaun Marcum , Brewers , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Randy Wolf , Brewers , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Yovani Gallardo , Brewers , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Chris Narveson , Brewers , 2011 , 3.33 , 6 , N , 0.0 , 0.77
Zack Greinke , Brewers , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Shaun Marcum , Brewers , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Randy Wolf , Brewers , 2011 , 7.33 , 1 , N , 0.59 , 0.11
Yovani Gallardo , Brewers , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Chris Narveson , Brewers , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Zack Greinke , Brewers , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Shaun Marcum , Brewers , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Randy Wolf , Brewers , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Yovani Gallardo , Brewers , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Chris Narveson , Brewers , 2011 , 5.33 , 4 , N , 0.17 , 0.5
Zack Greinke , Brewers , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Shaun Marcum , Brewers , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Randy Wolf , Brewers , 2011 , 6.67 , 1 , N , 0.62 , 0.09
Yovani Gallardo , Brewers , 2011 , 4.0 , 4 , L , 0.0 , 0.6
Chris Narveson , Brewers , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Zack Greinke , Brewers , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Shaun Marcum , Brewers , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Randy Wolf , Brewers , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Yovani Gallardo , Brewers , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Chris Narveson , Brewers , 2011 , 5.33 , 4 , W , 0.17 , 0.5
Zack Greinke , Brewers , 2011 , 5.33 , 6 , L , 0.08 , 0.7
Shaun Marcum , Brewers , 2011 , 1.0 , 2 , N , 0.0 , 0.54
Randy Wolf , Brewers , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Yovani Gallardo , Brewers , 2011 , 3.0 , 5 , L , 0.0 , 0.69
Chris Narveson , Brewers , 2011 , 6.67 , 4 , L , 0.24 , 0.5
Zack Greinke , Brewers , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Shaun Marcum , Brewers , 2011 , 3.0 , 2 , N , 0.0 , 0.39
Randy Wolf , Brewers , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Yovani Gallardo , Brewers , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Chris Narveson , Brewers , 2011 , 6.67 , 2 , W , 0.53 , 0.18
Zack Greinke , Brewers , 2011 , 2.0 , 7 , L , 0.0 , 0.88
Shaun Marcum , Brewers , 2011 , 5.0 , 4 , L , 0.17 , 0.5
Randy Wolf , Brewers , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Yovani Gallardo , Brewers , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Chris Narveson , Brewers , 2011 , 4.67 , 7 , N , 0.0 , 0.82
Zack Greinke , Brewers , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Shaun Marcum , Brewers , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Randy Wolf , Brewers , 2011 , 6.0 , 7 , L , 0.07 , 0.81
