Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jamey Wright , Brewers , 2001 , 7.0 , 1 , L , 0.59 , 0.11
Jimmy Haynes , Brewers , 2001 , 3.0 , 8 , L , 0.0 , 0.92
Paul Rigdon , Brewers , 2001 , 6.0 , 5 , N , 0.13 , 0.61
Ben Sheets , Brewers , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Jeff D'Amico , Brewers , 2001 , 6.33 , 3 , N , 0.29 , 0.36
Jamey Wright , Brewers , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Haynes , Brewers , 2001 , 6.33 , 3 , W , 0.29 , 0.36
Paul Rigdon , Brewers , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Ben Sheets , Brewers , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Jeff D'Amico , Brewers , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Jamey Wright , Brewers , 2001 , 3.0 , 6 , L , 0.0 , 0.77
Jimmy Haynes , Brewers , 2001 , 4.67 , 4 , N , 0.0 , 0.6
Paul Rigdon , Brewers , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Jeff D'Amico , Brewers , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Jamey Wright , Brewers , 2001 , 6.33 , 2 , W , 0.4 , 0.23
Jimmy Haynes , Brewers , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Paul Rigdon , Brewers , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Jeff D'Amico , Brewers , 2001 , 4.33 , 5 , L , 0.0 , 0.73
Jamey Wright , Brewers , 2001 , 5.67 , 4 , N , 0.17 , 0.51
Jimmy Haynes , Brewers , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Paul Rigdon , Brewers , 2001 , 3.33 , 3 , N , 0.0 , 0.47
Mark Leiter , Brewers , 2001 , 5.0 , 1 , L , 0.47 , 0.13
Ben Sheets , Brewers , 2001 , 6.33 , 2 , W , 0.4 , 0.23
Jamey Wright , Brewers , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Haynes , Brewers , 2001 , 6.33 , 3 , W , 0.29 , 0.36
