Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Bosio , Brewers , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Teddy Higuera , Brewers , 1990 , 5.0 , 0 , N , 0.59 , 0.05
Jaime Navarro , Brewers , 1990 , 5.33 , 2 , N , 0.35 , 0.24
Chris Bosio , Brewers , 1990 , 5.0 , 0 , N , 0.59 , 0.05
Teddy Higuera , Brewers , 1990 , 6.33 , 0 , W , 0.66 , 0.04
Mark Knudson , Brewers , 1990 , 5.0 , 2 , N , 0.35 , 0.24
Jaime Navarro , Brewers , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Chris Bosio , Brewers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Tom Filer , Brewers , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Teddy Higuera , Brewers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Jaime Navarro , Brewers , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Chris Bosio , Brewers , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Tom Filer , Brewers , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Mark Knudson , Brewers , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Jaime Navarro , Brewers , 1990 , 3.67 , 5 , N , 0.0 , 0.69
Paul Mirabella , Brewers , 1990 , 4.67 , 4 , N , 0.0 , 0.6
Chris Bosio , Brewers , 1990 , 6.33 , 1 , W , 0.51 , 0.11
Mark Knudson , Brewers , 1990 , 8.67 , 1 , W , 0.81 , 0.07
Teddy Higuera , Brewers , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Jaime Navarro , Brewers , 1990 , 5.0 , 4 , W , 0.17 , 0.5
Chris Bosio , Brewers , 1990 , 6.33 , 4 , N , 0.19 , 0.5
Teddy Higuera , Brewers , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Mark Knudson , Brewers , 1990 , 4.33 , 3 , N , 0.0 , 0.5
Jaime Navarro , Brewers , 1990 , 4.0 , 5 , N , 0.0 , 0.73
Chris Bosio , Brewers , 1990 , 8.0 , 2 , L , 0.49 , 0.3
Bill Wegman , Brewers , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Mark Knudson , Brewers , 1990 , 7.0 , 2 , L , 0.46 , 0.23
Jaime Navarro , Brewers , 1990 , 3.33 , 3 , N , 0.0 , 0.47
Chris Bosio , Brewers , 1990 , 7.67 , 4 , L , 0.32 , 0.44
Teddy Higuera , Brewers , 1990 , 7.0 , 4 , W , 0.25 , 0.5
Mark Knudson , Brewers , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Bill Wegman , Brewers , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Tom Filer , Brewers , 1990 , 3.67 , 3 , L , 0.0 , 0.51
Chris Bosio , Brewers , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Teddy Higuera , Brewers , 1990 , 6.0 , 0 , N , 0.66 , 0.04
