Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Caldwell , Brewers , 1981 , 5.0 , 3 , W , 0.25 , 0.36
Jim Slaton , Brewers , 1981 , 5.67 , 0 , W , 0.65 , 0.05
Pete Vuckovich , Brewers , 1981 , 3.67 , 7 , L , 0.0 , 0.83
Moose Haas , Brewers , 1981 , 5.0 , 4 , N , 0.17 , 0.5
Mike Caldwell , Brewers , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Jim Slaton , Brewers , 1981 , 5.33 , 5 , L , 0.1 , 0.62
Pete Vuckovich , Brewers , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Moose Haas , Brewers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Mike Caldwell , Brewers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Jim Slaton , Brewers , 1981 , 5.67 , 1 , W , 0.51 , 0.12
Pete Vuckovich , Brewers , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Randy Lerch , Brewers , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Moose Haas , Brewers , 1981 , 6.33 , 3 , N , 0.29 , 0.36
Mike Caldwell , Brewers , 1981 , 5.67 , 6 , L , 0.07 , 0.73
Jim Slaton , Brewers , 1981 , 8.67 , 0 , N , 0.9 , 0.04
Jerry Augustine , Brewers , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Randy Lerch , Brewers , 1981 , 2.33 , 5 , L , 0.0 , 0.75
Moose Haas , Brewers , 1981 , 5.0 , 4 , W , 0.17 , 0.5
Mike Caldwell , Brewers , 1981 , 8.67 , 3 , W , 0.55 , 0.28
Jim Slaton , Brewers , 1981 , 5.67 , 5 , N , 0.13 , 0.61
Pete Vuckovich , Brewers , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Randy Lerch , Brewers , 1981 , 3.33 , 4 , L , 0.0 , 0.62
Moose Haas , Brewers , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Mike Caldwell , Brewers , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Jim Slaton , Brewers , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Pete Vuckovich , Brewers , 1981 , 6.0 , 3 , W , 0.29 , 0.36
Moose Haas , Brewers , 1981 , 9.0 , 4 , L , 0.55 , 0.37
Mike Caldwell , Brewers , 1981 , 4.67 , 5 , L , 0.0 , 0.66
Jim Slaton , Brewers , 1981 , 1.0 , 5 , L , 0.0 , 0.72
Pete Vuckovich , Brewers , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Randy Lerch , Brewers , 1981 , 1.67 , 1 , N , 0.0 , 0.34
Moose Haas , Brewers , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Mike Caldwell , Brewers , 1981 , 8.67 , 3 , W , 0.55 , 0.28
Jim Slaton , Brewers , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Pete Vuckovich , Brewers , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Moose Haas , Brewers , 1981 , 1.33 , 5 , L , 0.0 , 0.72
Randy Lerch , Brewers , 1981 , 3.67 , 4 , L , 0.0 , 0.62
Mike Caldwell , Brewers , 1981 , 8.0 , 1 , N , 0.64 , 0.15
Jim Slaton , Brewers , 1981 , 7.33 , 3 , N , 0.34 , 0.37
Jerry Augustine , Brewers , 1981 , 2.33 , 4 , L , 0.0 , 0.59
Pete Vuckovich , Brewers , 1981 , 8.0 , 3 , W , 0.36 , 0.45
Randy Lerch , Brewers , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Mike Caldwell , Brewers , 1981 , 7.67 , 1 , W , 0.72 , 0.08
Jim Slaton , Brewers , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Moose Haas , Brewers , 1981 , 6.67 , 1 , N , 0.62 , 0.09
Pete Vuckovich , Brewers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Randy Lerch , Brewers , 1981 , 10.0 , 2 , N , 0.29 , 0.23
Mike Caldwell , Brewers , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Jim Slaton , Brewers , 1981 , 2.67 , 3 , L , 0.0 , 0.52
Moose Haas , Brewers , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Pete Vuckovich , Brewers , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Randy Lerch , Brewers , 1981 , 5.0 , 5 , L , 0.1 , 0.62
Mike Caldwell , Brewers , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Jim Slaton , Brewers , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Moose Haas , Brewers , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Pete Vuckovich , Brewers , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Pete Vuckovich , Brewers , 1981 , 5.0 , 1 , N , 0.47 , 0.13
Mike Caldwell , Brewers , 1981 , 7.0 , 5 , W , 0.18 , 0.64
Jim Slaton , Brewers , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Randy Lerch , Brewers , 1981 , 3.0 , 6 , L , 0.0 , 0.77
Moose Haas , Brewers , 1981 , 5.0 , 2 , W , 0.35 , 0.24
Pete Vuckovich , Brewers , 1981 , 5.67 , 3 , N , 0.29 , 0.35
Jim Slaton , Brewers , 1981 , 4.67 , 2 , N , 0.0 , 0.4
Mike Caldwell , Brewers , 1981 , 6.67 , 1 , W , 0.62 , 0.09
Randy Lerch , Brewers , 1981 , 7.33 , 0 , W , 0.73 , 0.04
