Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Wegman , Brewers , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Cal Eldred , Brewers , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Jaime Navarro , Brewers , 1993 , 5.0 , 0 , N , 0.59 , 0.05
Ricky Bones , Brewers , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Bill Wegman , Brewers , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Cal Eldred , Brewers , 1993 , 3.33 , 6 , L , 0.0 , 0.77
Jaime Navarro , Brewers , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Bill Wegman , Brewers , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Cal Eldred , Brewers , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Jaime Navarro , Brewers , 1993 , 4.0 , 9 , L , 0.0 , 0.92
Ricky Bones , Brewers , 1993 , 4.33 , 6 , N , 0.0 , 0.79
Bill Wegman , Brewers , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Cal Eldred , Brewers , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Josias Manzanillo , Brewers , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Jaime Navarro , Brewers , 1993 , 6.67 , 5 , L , 0.17 , 0.6
Ricky Bones , Brewers , 1993 , 6.33 , 1 , W , 0.51 , 0.11
Bill Wegman , Brewers , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Cal Eldred , Brewers , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Mike Boddicker , Brewers , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Jaime Navarro , Brewers , 1993 , 5.33 , 4 , N , 0.17 , 0.5
Ricky Bones , Brewers , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Bill Wegman , Brewers , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Cal Eldred , Brewers , 1993 , 3.33 , 3 , L , 0.0 , 0.47
Mike Boddicker , Brewers , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Jaime Navarro , Brewers , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Bill Wegman , Brewers , 1993 , 9.0 , 0 , L , 0.96 , 0.01
Cal Eldred , Brewers , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Mike Boddicker , Brewers , 1993 , 7.67 , 0 , W , 0.83 , 0.03
Jaime Navarro , Brewers , 1993 , 2.67 , 5 , L , 0.0 , 0.74
Bill Wegman , Brewers , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Cal Eldred , Brewers , 1993 , 6.33 , 4 , L , 0.19 , 0.5
Mike Boddicker , Brewers , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Ricky Bones , Brewers , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Jaime Navarro , Brewers , 1993 , 7.33 , 3 , W , 0.34 , 0.37
Cal Eldred , Brewers , 1993 , 8.0 , 5 , L , 0.2 , 0.67
Mike Boddicker , Brewers , 1993 , 4.67 , 7 , L , 0.0 , 0.82
Bill Wegman , Brewers , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Jaime Navarro , Brewers , 1993 , 9.0 , 3 , W , 0.7 , 0.23
Ricky Bones , Brewers , 1993 , 4.67 , 4 , N , 0.0 , 0.6
Cal Eldred , Brewers , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Mike Boddicker , Brewers , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Bill Wegman , Brewers , 1993 , 7.33 , 3 , L , 0.34 , 0.37
Jaime Navarro , Brewers , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Ricky Bones , Brewers , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Cal Eldred , Brewers , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Mike Boddicker , Brewers , 1993 , 5.0 , 5 , N , 0.1 , 0.62
Bill Wegman , Brewers , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Jaime Navarro , Brewers , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Cal Eldred , Brewers , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Mike Boddicker , Brewers , 1993 , 4.67 , 6 , L , 0.0 , 0.73
Bill Wegman , Brewers , 1993 , 6.33 , 1 , L , 0.51 , 0.11
Ricky Bones , Brewers , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Jaime Navarro , Brewers , 1993 , 5.0 , 6 , N , 0.08 , 0.7
Cal Eldred , Brewers , 1993 , 6.67 , 3 , W , 0.36 , 0.33
Mike Boddicker , Brewers , 1993 , 4.67 , 0 , N , 0.0 , 0.19
Bill Wegman , Brewers , 1993 , 9.0 , 6 , L , 0.5 , 0.44
Ricky Bones , Brewers , 1993 , 8.67 , 3 , L , 0.55 , 0.28
Jaime Navarro , Brewers , 1993 , 8.0 , 4 , N , 0.25 , 0.58
Cal Eldred , Brewers , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Mike Boddicker , Brewers , 1993 , 2.33 , 5 , L , 0.0 , 0.75
