Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Wally Bunker , Royals , 1970 , 5.0 , 6 , L , 0.08 , 0.7
Dick Drago , Royals , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Bill Butler , Royals , 1970 , 6.0 , 0 , W , 0.66 , 0.04
Roger Nelson , Royals , 1970 , 3.0 , 3 , L , 0.0 , 0.47
Wally Bunker , Royals , 1970 , 5.33 , 6 , L , 0.08 , 0.7
Dick Drago , Royals , 1970 , 6.0 , 7 , L , 0.07 , 0.81
Bill Butler , Royals , 1970 , 5.0 , 4 , W , 0.17 , 0.5
Dave Morehead , Royals , 1970 , 7.0 , 3 , W , 0.34 , 0.37
Wally Bunker , Royals , 1970 , 4.33 , 6 , L , 0.0 , 0.79
Dick Drago , Royals , 1970 , 9.0 , 1 , N , 0.89 , 0.05
Bill Butler , Royals , 1970 , 7.33 , 2 , N , 0.46 , 0.23
Dave Morehead , Royals , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Wally Bunker , Royals , 1970 , 7.33 , 2 , L , 0.46 , 0.23
Dick Drago , Royals , 1970 , 1.33 , 4 , N , 0.0 , 0.73
Bill Butler , Royals , 1970 , 0.67 , 5 , L , 0.0 , 0.77
Dave Morehead , Royals , 1970 , 5.0 , 2 , N , 0.35 , 0.24
Wally Bunker , Royals , 1970 , 2.33 , 4 , L , 0.0 , 0.59
Dick Drago , Royals , 1970 , 6.67 , 5 , L , 0.17 , 0.6
Bill Butler , Royals , 1970 , 7.33 , 2 , N , 0.46 , 0.23
Dave Morehead , Royals , 1970 , 6.0 , 2 , N , 0.4 , 0.23
Bob Johnson , Royals , 1970 , 8.0 , 1 , N , 0.64 , 0.15
Jim Rooker , Royals , 1970 , 7.0 , 5 , L , 0.18 , 0.64
Dick Drago , Royals , 1970 , 3.67 , 4 , L , 0.0 , 0.62
Bill Butler , Royals , 1970 , 7.0 , 2 , L , 0.46 , 0.23
Dave Morehead , Royals , 1970 , 6.67 , 4 , N , 0.24 , 0.5
Bob Johnson , Royals , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Jim Rooker , Royals , 1970 , 5.33 , 3 , N , 0.25 , 0.36
Dick Drago , Royals , 1970 , 5.0 , 3 , N , 0.25 , 0.36
Bill Butler , Royals , 1970 , 10.0 , 0 , N , 0.37 , 0.03
Dave Morehead , Royals , 1970 , 3.0 , 5 , L , 0.0 , 0.69
Roger Nelson , Royals , 1970 , 4.0 , 6 , L , 0.0 , 0.79
Bob Johnson , Royals , 1970 , 6.0 , 2 , L , 0.4 , 0.23
Dick Drago , Royals , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Jim Rooker , Royals , 1970 , 11.0 , 4 , W , 0.28 , 0.33
Bill Butler , Royals , 1970 , 6.0 , 5 , N , 0.13 , 0.61
Dave Morehead , Royals , 1970 , 9.0 , 4 , N , 0.55 , 0.37
Bob Johnson , Royals , 1970 , 7.0 , 6 , L , 0.15 , 0.69
