Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Larry Gura , Royals , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Leonard , Royals , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Larry Gura , Royals , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Vida Blue , Royals , 1983 , 4.0 , 2 , N , 0.0 , 0.38
Dennis Leonard , Royals , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Steve Renko , Royals , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Paul Splittorff , Royals , 1983 , 3.67 , 4 , L , 0.0 , 0.62
Larry Gura , Royals , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Steve Renko , Royals , 1983 , 5.0 , 5 , L , 0.1 , 0.62
Larry Gura , Royals , 1983 , 6.0 , 5 , N , 0.13 , 0.61
Dennis Leonard , Royals , 1983 , 8.0 , 3 , W , 0.36 , 0.45
Vida Blue , Royals , 1983 , 7.33 , 0 , N , 0.73 , 0.04
Steve Renko , Royals , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Larry Gura , Royals , 1983 , 9.0 , 4 , W , 0.55 , 0.37
Dennis Leonard , Royals , 1983 , 7.33 , 5 , L , 0.18 , 0.64
Vida Blue , Royals , 1983 , 6.0 , 4 , N , 0.19 , 0.5
Steve Renko , Royals , 1983 , 4.0 , 3 , L , 0.0 , 0.5
Larry Gura , Royals , 1983 , 9.0 , 2 , L , 0.8 , 0.13
Dennis Leonard , Royals , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Paul Splittorff , Royals , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Vida Blue , Royals , 1983 , 5.0 , 2 , L , 0.35 , 0.24
Larry Gura , Royals , 1983 , 6.33 , 4 , L , 0.19 , 0.5
Dennis Leonard , Royals , 1983 , 1.67 , 6 , L , 0.0 , 0.76
Steve Renko , Royals , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Vida Blue , Royals , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Larry Gura , Royals , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Dennis Leonard , Royals , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Paul Splittorff , Royals , 1983 , 2.67 , 4 , N , 0.0 , 0.65
Vida Blue , Royals , 1983 , 6.0 , 3 , N , 0.29 , 0.36
Larry Gura , Royals , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Dennis Leonard , Royals , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Royals , 1983 , 4.33 , 6 , L , 0.0 , 0.79
Steve Renko , Royals , 1983 , 7.33 , 4 , W , 0.25 , 0.5
Larry Gura , Royals , 1983 , 3.0 , 4 , L , 0.0 , 0.62
Dennis Leonard , Royals , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Paul Splittorff , Royals , 1983 , 5.0 , 2 , N , 0.35 , 0.24
Bud Black , Royals , 1983 , 7.67 , 2 , W , 0.56 , 0.17
Steve Renko , Royals , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Larry Gura , Royals , 1983 , 2.67 , 4 , L , 0.0 , 0.65
Dennis Leonard , Royals , 1983 , 3.33 , 0 , N , 0.0 , 0.02
Paul Splittorff , Royals , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Bud Black , Royals , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Steve Renko , Royals , 1983 , 5.67 , 5 , L , 0.13 , 0.61
Larry Gura , Royals , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Keith Creel , Royals , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Paul Splittorff , Royals , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Bud Black , Royals , 1983 , 6.0 , 0 , N , 0.66 , 0.04
Vida Blue , Royals , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Larry Gura , Royals , 1983 , 6.0 , 4 , W , 0.19 , 0.5
Steve Renko , Royals , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Keith Creel , Royals , 1983 , 3.0 , 5 , N , 0.0 , 0.69
Paul Splittorff , Royals , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Bud Black , Royals , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Larry Gura , Royals , 1983 , 5.67 , 5 , L , 0.13 , 0.61
Steve Renko , Royals , 1983 , 3.0 , 6 , L , 0.0 , 0.77
Keith Creel , Royals , 1983 , 3.33 , 7 , L , 0.0 , 0.84
Paul Splittorff , Royals , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Larry Gura , Royals , 1983 , 6.33 , 1 , W , 0.51 , 0.11
Bud Black , Royals , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Keith Creel , Royals , 1983 , 6.0 , 2 , N , 0.4 , 0.23
Vida Blue , Royals , 1983 , 2.33 , 3 , L , 0.0 , 0.56
Paul Splittorff , Royals , 1983 , 7.0 , 2 , W , 0.46 , 0.23
Larry Gura , Royals , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Bud Black , Royals , 1983 , 4.67 , 5 , L , 0.0 , 0.66
Vida Blue , Royals , 1983 , 5.33 , 3 , N , 0.25 , 0.36
Keith Creel , Royals , 1983 , 3.67 , 4 , L , 0.0 , 0.62
Larry Gura , Royals , 1983 , 7.33 , 6 , L , 0.15 , 0.69
Bud Black , Royals , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Paul Splittorff , Royals , 1983 , 2.0 , 6 , N , 0.0 , 0.82
Keith Creel , Royals , 1983 , 0.67 , 4 , N , 0.0 , 0.72
Vida Blue , Royals , 1983 , 3.33 , 6 , L , 0.0 , 0.77
Larry Gura , Royals , 1983 , 5.33 , 2 , W , 0.35 , 0.24
Bud Black , Royals , 1983 , 4.0 , 5 , L , 0.0 , 0.73
Paul Splittorff , Royals , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Larry Gura , Royals , 1983 , 4.67 , 6 , L , 0.0 , 0.73
Bud Black , Royals , 1983 , 9.0 , 2 , N , 0.8 , 0.13
Paul Splittorff , Royals , 1983 , 2.33 , 5 , L , 0.0 , 0.75
Gaylord Perry , Royals , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Vida Blue , Royals , 1983 , 3.0 , 5 , N , 0.0 , 0.69
Larry Gura , Royals , 1983 , 6.0 , 3 , W , 0.29 , 0.36
Bud Black , Royals , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Paul Splittorff , Royals , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Gaylord Perry , Royals , 1983 , 2.67 , 6 , L , 0.0 , 0.8
Steve Renko , Royals , 1983 , 5.33 , 2 , N , 0.35 , 0.24
Larry Gura , Royals , 1983 , 3.33 , 6 , L , 0.0 , 0.77
Bud Black , Royals , 1983 , 7.33 , 2 , W , 0.46 , 0.23
Paul Splittorff , Royals , 1983 , 6.0 , 3 , W , 0.29 , 0.36
Gaylord Perry , Royals , 1983 , 5.0 , 5 , N , 0.1 , 0.62
Vida Blue , Royals , 1983 , 5.67 , 0 , N , 0.65 , 0.05
Larry Gura , Royals , 1983 , 4.0 , 5 , L , 0.0 , 0.73
Bud Black , Royals , 1983 , 6.0 , 4 , N , 0.19 , 0.5
Paul Splittorff , Royals , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Steve Renko , Royals , 1983 , 8.0 , 2 , L , 0.49 , 0.3
Gaylord Perry , Royals , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Larry Gura , Royals , 1983 , 2.33 , 6 , L , 0.0 , 0.82
Bud Black , Royals , 1983 , 7.67 , 4 , L , 0.32 , 0.44
Paul Splittorff , Royals , 1983 , 4.0 , 4 , L , 0.0 , 0.6
Vida Blue , Royals , 1983 , 4.0 , 5 , N , 0.0 , 0.73
Steve Renko , Royals , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Gaylord Perry , Royals , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Larry Gura , Royals , 1983 , 8.0 , 3 , L , 0.36 , 0.45
Keith Creel , Royals , 1983 , 6.0 , 1 , W , 0.51 , 0.11
Bud Black , Royals , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Paul Splittorff , Royals , 1983 , 6.0 , 3 , N , 0.29 , 0.36
