Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Appier , Royals , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Jose Rosado , Royals , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Tim Belcher , Royals , 1997 , 7.67 , 1 , W , 0.72 , 0.08
Chris Haney , Royals , 1997 , 4.67 , 7 , L , 0.0 , 0.82
Glendon Rusch , Royals , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Appier , Royals , 1997 , 7.67 , 4 , N , 0.32 , 0.44
Jose Rosado , Royals , 1997 , 8.33 , 2 , N , 0.49 , 0.3
Tim Belcher , Royals , 1997 , 6.0 , 6 , L , 0.08 , 0.74
Kevin Appier , Royals , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Glendon Rusch , Royals , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jose Rosado , Royals , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Jim Pittsley , Royals , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Tim Belcher , Royals , 1997 , 8.0 , 2 , L , 0.49 , 0.3
Kevin Appier , Royals , 1997 , 9.0 , 3 , W , 0.7 , 0.23
Glendon Rusch , Royals , 1997 , 5.0 , 4 , L , 0.17 , 0.5
Jose Rosado , Royals , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Tim Belcher , Royals , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Jim Pittsley , Royals , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Appier , Royals , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jose Rosado , Royals , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Tim Belcher , Royals , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Glendon Rusch , Royals , 1997 , 6.0 , 5 , N , 0.13 , 0.61
Kevin Appier , Royals , 1997 , 9.0 , 1 , L , 0.89 , 0.05
Jose Rosado , Royals , 1997 , 7.67 , 0 , W , 0.83 , 0.03
Jim Pittsley , Royals , 1997 , 7.67 , 4 , L , 0.32 , 0.44
Tim Belcher , Royals , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Glendon Rusch , Royals , 1997 , 3.67 , 7 , L , 0.0 , 0.83
Kevin Appier , Royals , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Jose Rosado , Royals , 1997 , 7.67 , 2 , W , 0.56 , 0.17
Jim Pittsley , Royals , 1997 , 1.67 , 6 , L , 0.0 , 0.76
Tim Belcher , Royals , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Glendon Rusch , Royals , 1997 , 6.67 , 5 , N , 0.17 , 0.6
Kevin Appier , Royals , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Jose Rosado , Royals , 1997 , 6.33 , 3 , L , 0.29 , 0.36
Tim Belcher , Royals , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Glendon Rusch , Royals , 1997 , 5.33 , 1 , N , 0.47 , 0.13
Kevin Appier , Royals , 1997 , 5.0 , 5 , N , 0.1 , 0.62
Jose Rosado , Royals , 1997 , 8.33 , 6 , L , 0.17 , 0.73
Jim Pittsley , Royals , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Tim Belcher , Royals , 1997 , 6.33 , 6 , L , 0.08 , 0.74
Glendon Rusch , Royals , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Kevin Appier , Royals , 1997 , 8.0 , 1 , L , 0.64 , 0.15
Jose Rosado , Royals , 1997 , 4.33 , 6 , L , 0.0 , 0.79
Tim Belcher , Royals , 1997 , 6.0 , 6 , L , 0.08 , 0.74
Jim Pittsley , Royals , 1997 , 5.33 , 3 , N , 0.25 , 0.36
Glendon Rusch , Royals , 1997 , 7.33 , 2 , N , 0.46 , 0.23
Kevin Appier , Royals , 1997 , 9.0 , 0 , N , 0.96 , 0.01
Jose Rosado , Royals , 1997 , 8.0 , 1 , N , 0.64 , 0.15
Tim Belcher , Royals , 1997 , 7.33 , 8 , L , 0.0 , 0.86
Glendon Rusch , Royals , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Appier , Royals , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Jose Rosado , Royals , 1997 , 5.67 , 2 , W , 0.42 , 0.19
Tim Belcher , Royals , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Glendon Rusch , Royals , 1997 , 5.33 , 7 , L , 0.05 , 0.78
Kevin Appier , Royals , 1997 , 9.0 , 3 , N , 0.7 , 0.23
Jose Rosado , Royals , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Jim Pittsley , Royals , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Tim Belcher , Royals , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Glendon Rusch , Royals , 1997 , 5.67 , 7 , L , 0.06 , 0.8
Kevin Appier , Royals , 1997 , 8.0 , 5 , L , 0.2 , 0.67
Jose Rosado , Royals , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Jim Pittsley , Royals , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Tim Belcher , Royals , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Appier , Royals , 1997 , 5.0 , 0 , W , 0.59 , 0.05
Jose Rosado , Royals , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Chris Haney , Royals , 1997 , 4.67 , 2 , L , 0.0 , 0.4
Jim Pittsley , Royals , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Tim Belcher , Royals , 1997 , 6.67 , 6 , L , 0.09 , 0.74
Kevin Appier , Royals , 1997 , 6.33 , 4 , N , 0.19 , 0.5
Jose Rosado , Royals , 1997 , 5.33 , 6 , N , 0.08 , 0.7
Jim Pittsley , Royals , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Tim Belcher , Royals , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Chris Haney , Royals , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Appier , Royals , 1997 , 6.0 , 0 , W , 0.66 , 0.04
Jose Rosado , Royals , 1997 , 7.0 , 5 , L , 0.18 , 0.64
Jim Pittsley , Royals , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Tim Belcher , Royals , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Glendon Rusch , Royals , 1997 , 6.0 , 6 , L , 0.08 , 0.74
Kevin Appier , Royals , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Jose Rosado , Royals , 1997 , 7.0 , 4 , N , 0.25 , 0.5
Jim Pittsley , Royals , 1997 , 4.67 , 6 , L , 0.0 , 0.73
Tim Belcher , Royals , 1997 , 7.0 , 7 , N , 0.08 , 0.77
Kevin Appier , Royals , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Jose Rosado , Royals , 1997 , 6.67 , 5 , L , 0.17 , 0.6
Tim Belcher , Royals , 1997 , 4.33 , 8 , L , 0.0 , 0.91
Jim Pittsley , Royals , 1997 , 4.0 , 7 , L , 0.0 , 0.83
Glendon Rusch , Royals , 1997 , 8.33 , 1 , N , 0.64 , 0.15
Kevin Appier , Royals , 1997 , 7.67 , 5 , L , 0.25 , 0.56
Jose Rosado , Royals , 1997 , 3.67 , 6 , L , 0.0 , 0.81
Tim Belcher , Royals , 1997 , 3.33 , 9 , L , 0.0 , 0.96
Ricky Bones , Royals , 1997 , 3.67 , 4 , L , 0.0 , 0.62
Glendon Rusch , Royals , 1997 , 5.67 , 6 , N , 0.07 , 0.73
Kevin Appier , Royals , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Jose Rosado , Royals , 1997 , 6.67 , 3 , L , 0.36 , 0.33
Tim Belcher , Royals , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Ricky Bones , Royals , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Glendon Rusch , Royals , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Appier , Royals , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Jose Rosado , Royals , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Tim Belcher , Royals , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Jim Pittsley , Royals , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Ricky Bones , Royals , 1997 , 2.33 , 6 , L , 0.0 , 0.82
Glendon Rusch , Royals , 1997 , 3.0 , 9 , L , 0.0 , 0.96
Kevin Appier , Royals , 1997 , 9.0 , 1 , N , 0.89 , 0.05
Jose Rosado , Royals , 1997 , 3.67 , 6 , L , 0.0 , 0.81
