Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kris Wilson , Royals , 2001 , 5.67 , 6 , W , 0.07 , 0.73
Dan Reichert , Royals , 2001 , 4.0 , 8 , N , 0.0 , 0.91
Paul Byrd , Royals , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Chad Durbin , Royals , 2001 , 2.67 , 7 , L , 0.0 , 0.85
Jeff Suppan , Royals , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Kris Wilson , Royals , 2001 , 4.33 , 6 , L , 0.0 , 0.79
Dan Reichert , Royals , 2001 , 5.33 , 6 , L , 0.08 , 0.7
Paul Byrd , Royals , 2001 , 1.0 , 6 , L , 0.0 , 0.85
Chad Durbin , Royals , 2001 , 3.67 , 5 , L , 0.0 , 0.69
Jeff Suppan , Royals , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Chad Durbin , Royals , 2001 , 8.0 , 0 , N , 0.76 , 0.04
Kris Wilson , Royals , 2001 , 6.67 , 3 , W , 0.36 , 0.33
Paul Byrd , Royals , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Dan Reichert , Royals , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Jeff Suppan , Royals , 2001 , 6.33 , 4 , N , 0.19 , 0.5
Chad Durbin , Royals , 2001 , 8.0 , 0 , N , 0.76 , 0.04
Kris Wilson , Royals , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Paul Byrd , Royals , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Dan Reichert , Royals , 2001 , 2.67 , 8 , L , 0.0 , 0.93
Jeff Suppan , Royals , 2001 , 7.67 , 2 , N , 0.56 , 0.17
Chad Durbin , Royals , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Kris Wilson , Royals , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Paul Byrd , Royals , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Chris George , Royals , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Jeff Suppan , Royals , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Chad Durbin , Royals , 2001 , 9.0 , 2 , W , 0.8 , 0.13
Kris Wilson , Royals , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Paul Byrd , Royals , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Chris George , Royals , 2001 , 3.0 , 5 , L , 0.0 , 0.69
Jeff Suppan , Royals , 2001 , 6.67 , 3 , W , 0.36 , 0.33
Chad Durbin , Royals , 2001 , 3.33 , 4 , N , 0.0 , 0.62
Kris Wilson , Royals , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Paul Byrd , Royals , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Chris George , Royals , 2001 , 4.67 , 5 , L , 0.0 , 0.66
Jeff Suppan , Royals , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Chad Durbin , Royals , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Kris Wilson , Royals , 2001 , 5.33 , 4 , W , 0.17 , 0.5
Paul Byrd , Royals , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Chris George , Royals , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Jeff Suppan , Royals , 2001 , 6.67 , 4 , W , 0.24 , 0.5
Chad Durbin , Royals , 2001 , 5.67 , 5 , L , 0.13 , 0.61
Kris Wilson , Royals , 2001 , 6.67 , 5 , L , 0.17 , 0.6
Paul Byrd , Royals , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Chris George , Royals , 2001 , 6.67 , 3 , L , 0.36 , 0.33
Jeff Suppan , Royals , 2001 , 7.0 , 4 , W , 0.25 , 0.5
Chad Durbin , Royals , 2001 , 8.0 , 1 , L , 0.64 , 0.15
Blake Stein , Royals , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Paul Byrd , Royals , 2001 , 5.33 , 4 , L , 0.17 , 0.5
Chris George , Royals , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Jeff Suppan , Royals , 2001 , 6.33 , 5 , L , 0.13 , 0.61
Chad Durbin , Royals , 2001 , 6.67 , 4 , L , 0.24 , 0.5
Kris Wilson , Royals , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Blake Stein , Royals , 2001 , 4.67 , 5 , L , 0.0 , 0.66
Chris George , Royals , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Jeff Suppan , Royals , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Chad Durbin , Royals , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Paul Byrd , Royals , 2001 , 6.0 , 7 , L , 0.07 , 0.81
Kris Wilson , Royals , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Chris George , Royals , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Jeff Suppan , Royals , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Chad Durbin , Royals , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Paul Byrd , Royals , 2001 , 5.0 , 6 , N , 0.08 , 0.7
Kris Wilson , Royals , 2001 , 3.0 , 5 , L , 0.0 , 0.69
Chris George , Royals , 2001 , 6.33 , 3 , W , 0.29 , 0.36
Jeff Suppan , Royals , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Chad Durbin , Royals , 2001 , 4.33 , 6 , L , 0.0 , 0.79
Jeff Suppan , Royals , 2001 , 4.33 , 4 , L , 0.0 , 0.6
Chris George , Royals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Kris Wilson , Royals , 2001 , 4.0 , 5 , N , 0.0 , 0.73
Mike MacDougal , Royals , 2001 , 4.33 , 3 , N , 0.0 , 0.5
Chad Durbin , Royals , 2001 , 4.0 , 7 , L , 0.0 , 0.83
Jeff Suppan , Royals , 2001 , 5.0 , 1 , L , 0.47 , 0.13
Chris George , Royals , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Blake Stein , Royals , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Mike MacDougal , Royals , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Chad Durbin , Royals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Suppan , Royals , 2001 , 6.67 , 4 , L , 0.24 , 0.5
Chris George , Royals , 2001 , 3.67 , 4 , L , 0.0 , 0.62
Blake Stein , Royals , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Mike MacDougal , Royals , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Chad Durbin , Royals , 2001 , 7.0 , 4 , W , 0.25 , 0.5
Jeff Suppan , Royals , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Chris George , Royals , 2001 , 8.67 , 2 , L , 0.68 , 0.18
Blake Stein , Royals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
