Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Slaton , Brewers , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Bill Travers , Brewers , 1976 , 5.67 , 0 , N , 0.65 , 0.05
Jim Slaton , Brewers , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Jim Colborn , Brewers , 1976 , 6.0 , 0 , W , 0.66 , 0.04
Jim Slaton , Brewers , 1976 , 6.0 , 4 , L , 0.19 , 0.5
Bill Travers , Brewers , 1976 , 7.0 , 1 , W , 0.59 , 0.11
Pete Broberg , Brewers , 1976 , 5.0 , 2 , W , 0.35 , 0.24
Jim Colborn , Brewers , 1976 , 7.67 , 1 , L , 0.72 , 0.08
Jim Slaton , Brewers , 1976 , 8.33 , 2 , W , 0.49 , 0.3
Jim Colborn , Brewers , 1976 , 8.33 , 0 , W , 0.76 , 0.04
Bill Travers , Brewers , 1976 , 8.0 , 0 , W , 0.76 , 0.04
Jim Slaton , Brewers , 1976 , 7.33 , 4 , N , 0.25 , 0.5
Pete Broberg , Brewers , 1976 , 2.33 , 4 , L , 0.0 , 0.59
Jim Colborn , Brewers , 1976 , 5.33 , 4 , L , 0.17 , 0.5
Jim Slaton , Brewers , 1976 , 7.0 , 3 , W , 0.34 , 0.37
Bill Travers , Brewers , 1976 , 1.33 , 6 , L , 0.0 , 0.85
Pete Broberg , Brewers , 1976 , 6.0 , 4 , N , 0.19 , 0.5
Jim Colborn , Brewers , 1976 , 2.33 , 4 , L , 0.0 , 0.59
Jim Slaton , Brewers , 1976 , 5.33 , 6 , N , 0.08 , 0.7
Bill Travers , Brewers , 1976 , 4.67 , 1 , L , 0.0 , 0.3
Pete Broberg , Brewers , 1976 , 6.33 , 1 , L , 0.51 , 0.11
Jim Colborn , Brewers , 1976 , 6.0 , 3 , N , 0.29 , 0.36
Jim Slaton , Brewers , 1976 , 8.67 , 4 , W , 0.45 , 0.36
Bill Travers , Brewers , 1976 , 7.33 , 1 , N , 0.59 , 0.11
Jim Colborn , Brewers , 1976 , 1.33 , 3 , L , 0.0 , 0.57
Bill Travers , Brewers , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Jim Slaton , Brewers , 1976 , 7.0 , 4 , W , 0.25 , 0.5
Pete Broberg , Brewers , 1976 , 6.67 , 2 , L , 0.53 , 0.18
Bill Champion , Brewers , 1976 , 2.33 , 3 , N , 0.0 , 0.56
Jim Colborn , Brewers , 1976 , 1.0 , 5 , L , 0.0 , 0.72
Bill Travers , Brewers , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Jim Slaton , Brewers , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Pete Broberg , Brewers , 1976 , 6.67 , 1 , L , 0.62 , 0.09
Jim Colborn , Brewers , 1976 , 9.67 , 3 , L , 0.26 , 0.34
