Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Yovani Gallardo , Brewers , 2012 , 3.67 , 6 , L , 0.0 , 0.81
Zack Greinke , Brewers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Randy Wolf , Brewers , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Shaun Marcum , Brewers , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Chris Narveson , Brewers , 2012 , 5.0 , 2 , W , 0.35 , 0.24
Yovani Gallardo , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Zack Greinke , Brewers , 2012 , 3.67 , 8 , L , 0.0 , 0.85
Randy Wolf , Brewers , 2012 , 4.33 , 8 , N , 0.0 , 0.91
Shaun Marcum , Brewers , 2012 , 7.0 , 2 , L , 0.46 , 0.23
Chris Narveson , Brewers , 2012 , 4.0 , 5 , L , 0.0 , 0.73
Yovani Gallardo , Brewers , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Zack Greinke , Brewers , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Randy Wolf , Brewers , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Shaun Marcum , Brewers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Marco Estrada , Brewers , 2012 , 5.0 , 1 , N , 0.47 , 0.13
Yovani Gallardo , Brewers , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Zack Greinke , Brewers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Randy Wolf , Brewers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Shaun Marcum , Brewers , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Yovani Gallardo , Brewers , 2012 , 2.0 , 8 , L , 0.0 , 0.89
Marco Estrada , Brewers , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Zack Greinke , Brewers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Randy Wolf , Brewers , 2012 , 5.0 , 3 , W , 0.25 , 0.36
Shaun Marcum , Brewers , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Yovani Gallardo , Brewers , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Zack Greinke , Brewers , 2012 , 5.33 , 3 , N , 0.25 , 0.36
Randy Wolf , Brewers , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Shaun Marcum , Brewers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Marco Estrada , Brewers , 2012 , 7.0 , 5 , L , 0.18 , 0.64
Yovani Gallardo , Brewers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Zack Greinke , Brewers , 2012 , 8.0 , 0 , N , 0.76 , 0.04
Randy Wolf , Brewers , 2012 , 6.0 , 0 , N , 0.66 , 0.04
Shaun Marcum , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Marco Estrada , Brewers , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Yovani Gallardo , Brewers , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Zack Greinke , Brewers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Randy Wolf , Brewers , 2012 , 4.0 , 6 , L , 0.0 , 0.79
Shaun Marcum , Brewers , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Marco Estrada , Brewers , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Yovani Gallardo , Brewers , 2012 , 6.0 , 1 , N , 0.51 , 0.11
Zack Greinke , Brewers , 2012 , 6.67 , 1 , W , 0.62 , 0.09
Randy Wolf , Brewers , 2012 , 7.0 , 3 , N , 0.34 , 0.37
Shaun Marcum , Brewers , 2012 , 6.0 , 6 , L , 0.08 , 0.74
Marco Estrada , Brewers , 2012 , 1.0 , 0 , N , 0.0 , 0.03
Yovani Gallardo , Brewers , 2012 , 7.33 , 1 , W , 0.59 , 0.11
Zack Greinke , Brewers , 2012 , 2.33 , 7 , L , 0.0 , 0.88
Randy Wolf , Brewers , 2012 , 5.67 , 2 , N , 0.42 , 0.19
Shaun Marcum , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Michael Fiers , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Yovani Gallardo , Brewers , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Zack Greinke , Brewers , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Randy Wolf , Brewers , 2012 , 6.0 , 6 , L , 0.08 , 0.74
Shaun Marcum , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Michael Fiers , Brewers , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Yovani Gallardo , Brewers , 2012 , 6.0 , 5 , L , 0.13 , 0.61
Zack Greinke , Brewers , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Randy Wolf , Brewers , 2012 , 6.67 , 0 , N , 0.74 , 0.04
Shaun Marcum , Brewers , 2012 , 5.67 , 3 , W , 0.29 , 0.35
Michael Fiers , Brewers , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Yovani Gallardo , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Zack Greinke , Brewers , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Randy Wolf , Brewers , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Shaun Marcum , Brewers , 2012 , 7.67 , 2 , N , 0.56 , 0.17
Yovani Gallardo , Brewers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Michael Fiers , Brewers , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Zack Greinke , Brewers , 2012 , 8.0 , 4 , N , 0.25 , 0.58
Randy Wolf , Brewers , 2012 , 6.33 , 4 , N , 0.19 , 0.5
Tyler Thornburg , Brewers , 2012 , 5.33 , 5 , N , 0.1 , 0.62
Yovani Gallardo , Brewers , 2012 , 6.67 , 3 , W , 0.36 , 0.33
Zack Greinke , Brewers , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Randy Wolf , Brewers , 2012 , 5.33 , 5 , N , 0.1 , 0.62
Michael Fiers , Brewers , 2012 , 7.33 , 0 , N , 0.73 , 0.04
Yovani Gallardo , Brewers , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Marco Estrada , Brewers , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Zack Greinke , Brewers , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Randy Wolf , Brewers , 2012 , 4.0 , 7 , L , 0.0 , 0.83
Michael Fiers , Brewers , 2012 , 6.0 , 0 , W , 0.66 , 0.04
