Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Colborn , Brewers , 1974 , 2.67 , 7 , N , 0.0 , 0.85
Jim Slaton , Brewers , 1974 , 8.33 , 4 , W , 0.25 , 0.58
Clyde Wright , Brewers , 1974 , 8.0 , 3 , W , 0.36 , 0.45
Jim Colborn , Brewers , 1974 , 0.67 , 5 , N , 0.0 , 0.77
Jim Slaton , Brewers , 1974 , 3.67 , 5 , L , 0.0 , 0.69
Kevin Kobel , Brewers , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Clyde Wright , Brewers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Jim Colborn , Brewers , 1974 , 7.67 , 3 , L , 0.46 , 0.32
Jim Slaton , Brewers , 1974 , 5.33 , 2 , N , 0.35 , 0.24
Clyde Wright , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Colborn , Brewers , 1974 , 5.67 , 4 , N , 0.17 , 0.51
Jim Slaton , Brewers , 1974 , 6.67 , 3 , L , 0.36 , 0.33
Clyde Wright , Brewers , 1974 , 4.0 , 4 , L , 0.0 , 0.6
Jim Colborn , Brewers , 1974 , 7.0 , 0 , W , 0.73 , 0.04
Jim Slaton , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Clyde Wright , Brewers , 1974 , 4.67 , 5 , L , 0.0 , 0.66
Jim Colborn , Brewers , 1974 , 6.67 , 5 , N , 0.17 , 0.6
Jim Slaton , Brewers , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Clyde Wright , Brewers , 1974 , 2.33 , 8 , L , 0.0 , 0.89
Jim Colborn , Brewers , 1974 , 9.0 , 4 , L , 0.55 , 0.37
Jim Slaton , Brewers , 1974 , 8.0 , 4 , L , 0.25 , 0.58
Clyde Wright , Brewers , 1974 , 9.0 , 2 , L , 0.8 , 0.13
Jim Colborn , Brewers , 1974 , 3.0 , 6 , L , 0.0 , 0.77
Jim Slaton , Brewers , 1974 , 7.67 , 2 , W , 0.56 , 0.17
Clyde Wright , Brewers , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Kevin Kobel , Brewers , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Ed Sprague , Brewers , 1974 , 6.0 , 3 , W , 0.29 , 0.36
Bill Champion , Brewers , 1974 , 7.0 , 3 , W , 0.34 , 0.37
Jim Slaton , Brewers , 1974 , 2.33 , 4 , L , 0.0 , 0.59
Clyde Wright , Brewers , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Kevin Kobel , Brewers , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Jim Slaton , Brewers , 1974 , 7.0 , 5 , L , 0.18 , 0.64
Bill Champion , Brewers , 1974 , 6.33 , 1 , W , 0.51 , 0.11
Ed Sprague , Brewers , 1974 , 8.0 , 2 , W , 0.49 , 0.3
Clyde Wright , Brewers , 1974 , 6.33 , 4 , N , 0.19 , 0.5
Kevin Kobel , Brewers , 1974 , 4.67 , 3 , L , 0.0 , 0.5
Jim Slaton , Brewers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Bill Champion , Brewers , 1974 , 2.67 , 3 , L , 0.0 , 0.52
Clyde Wright , Brewers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Ed Sprague , Brewers , 1974 , 2.0 , 2 , L , 0.0 , 0.43
Kevin Kobel , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Slaton , Brewers , 1974 , 8.33 , 2 , W , 0.49 , 0.3
Clyde Wright , Brewers , 1974 , 0.33 , 1 , N , 0.0 , 0.18
Kevin Kobel , Brewers , 1974 , 3.33 , 4 , L , 0.0 , 0.62
Jim Slaton , Brewers , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Clyde Wright , Brewers , 1974 , 8.0 , 6 , L , 0.17 , 0.73
Kevin Kobel , Brewers , 1974 , 5.0 , 3 , N , 0.25 , 0.36
Jim Slaton , Brewers , 1974 , 5.0 , 2 , N , 0.35 , 0.24
Clyde Wright , Brewers , 1974 , 5.67 , 4 , N , 0.17 , 0.51
Bill Champion , Brewers , 1974 , 3.67 , 2 , N , 0.0 , 0.4
Kevin Kobel , Brewers , 1974 , 7.33 , 1 , N , 0.59 , 0.11
Jim Slaton , Brewers , 1974 , 4.0 , 5 , L , 0.0 , 0.73
Clyde Wright , Brewers , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Jim Colborn , Brewers , 1974 , 6.67 , 2 , N , 0.53 , 0.18
Jim Slaton , Brewers , 1974 , 1.33 , 5 , L , 0.0 , 0.72
Kevin Kobel , Brewers , 1974 , 5.0 , 3 , L , 0.25 , 0.36
Clyde Wright , Brewers , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Jim Colborn , Brewers , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Kevin Kobel , Brewers , 1974 , 7.67 , 5 , L , 0.25 , 0.56
Clyde Wright , Brewers , 1974 , 9.0 , 1 , L , 0.89 , 0.05
Ed Sprague , Brewers , 1974 , 8.33 , 0 , W , 0.76 , 0.04
Bill Travers , Brewers , 1974 , 1.0 , 4 , N , 0.0 , 0.73
Kevin Kobel , Brewers , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Clyde Wright , Brewers , 1974 , 8.33 , 3 , W , 0.36 , 0.45
Jim Colborn , Brewers , 1974 , 4.33 , 6 , L , 0.0 , 0.79
Ed Sprague , Brewers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Clyde Wright , Brewers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Kobel , Brewers , 1974 , 5.0 , 6 , L , 0.08 , 0.7
Jim Colborn , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Ed Sprague , Brewers , 1974 , 7.33 , 0 , W , 0.73 , 0.04
Jim Slaton , Brewers , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Clyde Wright , Brewers , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Eduardo Rodriguez , Brewers , 1974 , 4.67 , 5 , L , 0.0 , 0.66
Kevin Kobel , Brewers , 1974 , 2.0 , 4 , L , 0.0 , 0.59
Jim Colborn , Brewers , 1974 , 9.0 , 4 , L , 0.55 , 0.37
Ed Sprague , Brewers , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Clyde Wright , Brewers , 1974 , 4.0 , 3 , N , 0.0 , 0.5
Jim Slaton , Brewers , 1974 , 4.0 , 5 , L , 0.0 , 0.73
Bill Champion , Brewers , 1974 , 5.67 , 0 , W , 0.65 , 0.05
Jim Colborn , Brewers , 1974 , 8.0 , 5 , W , 0.2 , 0.67
Clyde Wright , Brewers , 1974 , 10.0 , 3 , N , 0.26 , 0.34
Ed Sprague , Brewers , 1974 , 6.33 , 4 , N , 0.19 , 0.5
Jim Slaton , Brewers , 1974 , 7.67 , 5 , N , 0.25 , 0.56
Bill Champion , Brewers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Clyde Wright , Brewers , 1974 , 0.33 , 3 , L , 0.0 , 0.74
Jim Colborn , Brewers , 1974 , 8.67 , 2 , W , 0.68 , 0.18
Ed Sprague , Brewers , 1974 , 9.0 , 3 , W , 0.7 , 0.23
Jim Slaton , Brewers , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Bill Champion , Brewers , 1974 , 6.67 , 2 , N , 0.53 , 0.18
Clyde Wright , Brewers , 1974 , 8.0 , 4 , W , 0.25 , 0.58
Jim Colborn , Brewers , 1974 , 3.0 , 5 , L , 0.0 , 0.69
Ed Sprague , Brewers , 1974 , 2.0 , 1 , L , 0.0 , 0.25
Clyde Wright , Brewers , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Jim Colborn , Brewers , 1974 , 8.0 , 6 , L , 0.17 , 0.73
Bill Champion , Brewers , 1974 , 7.33 , 2 , N , 0.46 , 0.23
Clyde Wright , Brewers , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Jim Colborn , Brewers , 1974 , 8.0 , 5 , L , 0.2 , 0.67
Bill Champion , Brewers , 1974 , 5.33 , 2 , W , 0.35 , 0.24
Jim Slaton , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Clyde Wright , Brewers , 1974 , 8.0 , 5 , L , 0.2 , 0.67
Jim Colborn , Brewers , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Kobel , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Bill Champion , Brewers , 1974 , 4.0 , 3 , N , 0.0 , 0.5
Jim Slaton , Brewers , 1974 , 9.0 , 2 , L , 0.8 , 0.13
Clyde Wright , Brewers , 1974 , 9.0 , 4 , L , 0.55 , 0.37
Jim Colborn , Brewers , 1974 , 5.67 , 5 , L , 0.13 , 0.61
Bill Champion , Brewers , 1974 , 7.33 , 4 , L , 0.25 , 0.5
Kevin Kobel , Brewers , 1974 , 8.33 , 2 , W , 0.49 , 0.3
Jim Slaton , Brewers , 1974 , 3.0 , 3 , L , 0.0 , 0.47
Clyde Wright , Brewers , 1974 , 6.33 , 6 , L , 0.08 , 0.74
Jim Colborn , Brewers , 1974 , 9.0 , 1 , L , 0.89 , 0.05
Bill Champion , Brewers , 1974 , 8.33 , 3 , W , 0.36 , 0.45
Kevin Kobel , Brewers , 1974 , 1.0 , 5 , L , 0.0 , 0.72
Jim Slaton , Brewers , 1974 , 4.33 , 6 , L , 0.0 , 0.79
Clyde Wright , Brewers , 1974 , 0.67 , 5 , L , 0.0 , 0.77
Jim Colborn , Brewers , 1974 , 6.67 , 1 , W , 0.62 , 0.09
Bill Champion , Brewers , 1974 , 7.0 , 0 , W , 0.73 , 0.04
Jim Slaton , Brewers , 1974 , 3.0 , 4 , N , 0.0 , 0.62
Clyde Wright , Brewers , 1974 , 2.33 , 5 , L , 0.0 , 0.75
Jim Colborn , Brewers , 1974 , 8.0 , 2 , W , 0.49 , 0.3
Jim Slaton , Brewers , 1974 , 6.33 , 2 , W , 0.4 , 0.23
Bill Champion , Brewers , 1974 , 7.0 , 0 , W , 0.73 , 0.04
Eduardo Rodriguez , Brewers , 1974 , 7.33 , 3 , L , 0.34 , 0.37
Kevin Kobel , Brewers , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Bill Champion , Brewers , 1974 , 1.67 , 4 , L , 0.0 , 0.67
Jim Slaton , Brewers , 1974 , 10.67 , 0 , N , 0.37 , 0.03
Eduardo Rodriguez , Brewers , 1974 , 8.67 , 4 , L , 0.45 , 0.36
Kevin Kobel , Brewers , 1974 , 8.33 , 2 , L , 0.49 , 0.3
Bill Champion , Brewers , 1974 , 6.33 , 1 , W , 0.51 , 0.11
Jim Slaton , Brewers , 1974 , 7.33 , 1 , N , 0.59 , 0.11
Jim Colborn , Brewers , 1974 , 9.0 , 3 , L , 0.7 , 0.23
Kevin Kobel , Brewers , 1974 , 1.67 , 4 , L , 0.0 , 0.67
Bill Champion , Brewers , 1974 , 8.0 , 4 , N , 0.25 , 0.58
Jim Slaton , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Colborn , Brewers , 1974 , 3.67 , 2 , L , 0.0 , 0.4
Eduardo Rodriguez , Brewers , 1974 , 6.33 , 1 , W , 0.51 , 0.11
Kevin Kobel , Brewers , 1974 , 4.67 , 3 , L , 0.0 , 0.5
Bill Champion , Brewers , 1974 , 8.0 , 3 , W , 0.36 , 0.45
Jim Slaton , Brewers , 1974 , 7.67 , 0 , W , 0.83 , 0.03
Jim Colborn , Brewers , 1974 , 5.33 , 3 , N , 0.25 , 0.36
Eduardo Rodriguez , Brewers , 1974 , 4.67 , 3 , N , 0.0 , 0.5
Kevin Kobel , Brewers , 1974 , 5.67 , 4 , N , 0.17 , 0.51
Bill Champion , Brewers , 1974 , 3.33 , 5 , N , 0.0 , 0.69
Jim Slaton , Brewers , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Jim Colborn , Brewers , 1974 , 5.67 , 5 , N , 0.13 , 0.61
Eduardo Rodriguez , Brewers , 1974 , 0.33 , 3 , N , 0.0 , 0.74
Bill Champion , Brewers , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Jim Slaton , Brewers , 1974 , 4.0 , 5 , N , 0.0 , 0.73
Jim Colborn , Brewers , 1974 , 8.33 , 1 , W , 0.64 , 0.15
Kevin Kobel , Brewers , 1974 , 8.0 , 3 , L , 0.36 , 0.45
Bill Champion , Brewers , 1974 , 3.0 , 3 , N , 0.0 , 0.47
Jim Slaton , Brewers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Clyde Wright , Brewers , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Jim Colborn , Brewers , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Kobel , Brewers , 1974 , 5.33 , 5 , L , 0.1 , 0.62
Bill Champion , Brewers , 1974 , 9.0 , 2 , N , 0.8 , 0.13
Jim Slaton , Brewers , 1974 , 5.67 , 5 , L , 0.13 , 0.61
Jim Colborn , Brewers , 1974 , 13.0 , 0 , N , 0.37 , 0.03
Bill Champion , Brewers , 1974 , 3.67 , 5 , L , 0.0 , 0.69
Jim Slaton , Brewers , 1974 , 8.33 , 4 , L , 0.25 , 0.58
Kevin Kobel , Brewers , 1974 , 6.67 , 2 , N , 0.53 , 0.18
Jim Colborn , Brewers , 1974 , 9.0 , 2 , L , 0.8 , 0.13
