Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ben McDonald , Brewers , 1997 , 7.0 , 6 , L , 0.15 , 0.69
Scott Karl , Brewers , 1997 , 5.67 , 3 , L , 0.29 , 0.35
Jamie McAndrew , Brewers , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Ben McDonald , Brewers , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Cal Eldred , Brewers , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Scott Karl , Brewers , 1997 , 6.33 , 2 , L , 0.4 , 0.23
Ben McDonald , Brewers , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Cal Eldred , Brewers , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Scott Karl , Brewers , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Jeff D'Amico , Brewers , 1997 , 4.0 , 0 , N , 0.0 , 0.12
Jamie McAndrew , Brewers , 1997 , 3.33 , 4 , N , 0.0 , 0.62
Ben McDonald , Brewers , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Cal Eldred , Brewers , 1997 , 3.33 , 6 , L , 0.0 , 0.77
Scott Karl , Brewers , 1997 , 4.67 , 1 , N , 0.0 , 0.3
Jeff D'Amico , Brewers , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Ben McDonald , Brewers , 1997 , 5.33 , 7 , L , 0.05 , 0.78
Cal Eldred , Brewers , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Scott Karl , Brewers , 1997 , 5.33 , 6 , L , 0.08 , 0.7
Jamie McAndrew , Brewers , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Jeff D'Amico , Brewers , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Ben McDonald , Brewers , 1997 , 5.67 , 3 , W , 0.29 , 0.35
Cal Eldred , Brewers , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Scott Karl , Brewers , 1997 , 4.0 , 7 , L , 0.0 , 0.83
Jeff D'Amico , Brewers , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Jose Mercedes , Brewers , 1997 , 4.67 , 3 , N , 0.0 , 0.5
Cal Eldred , Brewers , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Scott Karl , Brewers , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Ben McDonald , Brewers , 1997 , 5.67 , 2 , N , 0.42 , 0.19
Jeff D'Amico , Brewers , 1997 , 6.0 , 0 , N , 0.66 , 0.04
Cal Eldred , Brewers , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Scott Karl , Brewers , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Ben McDonald , Brewers , 1997 , 5.67 , 2 , W , 0.42 , 0.19
Jeff D'Amico , Brewers , 1997 , 7.0 , 5 , W , 0.18 , 0.64
Jose Mercedes , Brewers , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Cal Eldred , Brewers , 1997 , 6.0 , 6 , L , 0.08 , 0.74
Scott Karl , Brewers , 1997 , 5.0 , 5 , N , 0.1 , 0.62
Ben McDonald , Brewers , 1997 , 7.67 , 5 , L , 0.25 , 0.56
Joel Adamson , Brewers , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Jose Mercedes , Brewers , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Cal Eldred , Brewers , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Ben McDonald , Brewers , 1997 , 5.67 , 3 , W , 0.29 , 0.35
Scott Karl , Brewers , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Jeff D'Amico , Brewers , 1997 , 5.33 , 4 , N , 0.17 , 0.5
Cal Eldred , Brewers , 1997 , 4.33 , 6 , N , 0.0 , 0.79
Ben McDonald , Brewers , 1997 , 7.33 , 1 , N , 0.59 , 0.11
Jose Mercedes , Brewers , 1997 , 5.33 , 6 , N , 0.08 , 0.7
Scott Karl , Brewers , 1997 , 6.33 , 3 , L , 0.29 , 0.36
Jeff D'Amico , Brewers , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Cal Eldred , Brewers , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Ben McDonald , Brewers , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jose Mercedes , Brewers , 1997 , 6.67 , 3 , W , 0.36 , 0.33
Scott Karl , Brewers , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Jeff D'Amico , Brewers , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Cal Eldred , Brewers , 1997 , 5.0 , 8 , W , 0.03 , 0.84
Ben McDonald , Brewers , 1997 , 9.0 , 2 , L , 0.8 , 0.13
Jose Mercedes , Brewers , 1997 , 3.33 , 4 , L , 0.0 , 0.62
Scott Karl , Brewers , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Jeff D'Amico , Brewers , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Cal Eldred , Brewers , 1997 , 6.33 , 5 , L , 0.13 , 0.61
Ben McDonald , Brewers , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Jose Mercedes , Brewers , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Jeff D'Amico , Brewers , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Scott Karl , Brewers , 1997 , 4.33 , 6 , L , 0.0 , 0.79
Cal Eldred , Brewers , 1997 , 5.0 , 2 , L , 0.35 , 0.24
Ben McDonald , Brewers , 1997 , 8.0 , 0 , N , 0.76 , 0.04
Jose Mercedes , Brewers , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Jeff D'Amico , Brewers , 1997 , 6.67 , 3 , W , 0.36 , 0.33
Cal Eldred , Brewers , 1997 , 7.0 , 5 , W , 0.18 , 0.64
Ben McDonald , Brewers , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Jeff D'Amico , Brewers , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Scott Karl , Brewers , 1997 , 6.33 , 6 , L , 0.08 , 0.74
Cal Eldred , Brewers , 1997 , 3.0 , 6 , L , 0.0 , 0.77
Jose Mercedes , Brewers , 1997 , 8.0 , 4 , L , 0.25 , 0.58
Ben McDonald , Brewers , 1997 , 3.0 , 9 , L , 0.0 , 0.96
Jeff D'Amico , Brewers , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Scott Karl , Brewers , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Cal Eldred , Brewers , 1997 , 4.67 , 2 , N , 0.0 , 0.4
