Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ben Sheets , Brewers , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Ruben Quevedo , Brewers , 2002 , 3.33 , 4 , L , 0.0 , 0.62
Jamey Wright , Brewers , 2002 , 4.33 , 3 , L , 0.0 , 0.5
Glendon Rusch , Brewers , 2002 , 9.0 , 2 , W , 0.8 , 0.13
Nick Neugebauer , Brewers , 2002 , 5.0 , 3 , L , 0.25 , 0.36
Ben Sheets , Brewers , 2002 , 7.0 , 1 , L , 0.59 , 0.11
Ruben Quevedo , Brewers , 2002 , 3.67 , 3 , N , 0.0 , 0.51
Glendon Rusch , Brewers , 2002 , 6.67 , 3 , N , 0.36 , 0.33
Nick Neugebauer , Brewers , 2002 , 2.33 , 4 , N , 0.0 , 0.59
Ben Sheets , Brewers , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Nelson Figueroa , Brewers , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Ruben Quevedo , Brewers , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Glendon Rusch , Brewers , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Nick Neugebauer , Brewers , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Ben Sheets , Brewers , 2002 , 2.33 , 2 , N , 0.0 , 0.43
Nelson Figueroa , Brewers , 2002 , 6.0 , 5 , N , 0.13 , 0.61
Ruben Quevedo , Brewers , 2002 , 7.33 , 1 , W , 0.59 , 0.11
Glendon Rusch , Brewers , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Nick Neugebauer , Brewers , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Ben Sheets , Brewers , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Nelson Figueroa , Brewers , 2002 , 7.0 , 3 , N , 0.34 , 0.37
Ruben Quevedo , Brewers , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Glendon Rusch , Brewers , 2002 , 8.0 , 1 , L , 0.64 , 0.15
Nick Neugebauer , Brewers , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Ben Sheets , Brewers , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Nelson Figueroa , Brewers , 2002 , 6.67 , 3 , W , 0.36 , 0.33
Ruben Quevedo , Brewers , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Glendon Rusch , Brewers , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Nick Neugebauer , Brewers , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Ben Sheets , Brewers , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Nelson Figueroa , Brewers , 2002 , 5.0 , 5 , L , 0.1 , 0.62
Ruben Quevedo , Brewers , 2002 , 1.0 , 4 , L , 0.0 , 0.73
Glendon Rusch , Brewers , 2002 , 3.0 , 7 , L , 0.0 , 0.84
Nick Neugebauer , Brewers , 2002 , 5.0 , 6 , L , 0.08 , 0.7
Ben Sheets , Brewers , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Everett Stull , Brewers , 2002 , 5.0 , 4 , N , 0.17 , 0.5
Glendon Rusch , Brewers , 2002 , 7.33 , 4 , W , 0.25 , 0.5
Jose Cabrera , Brewers , 2002 , 4.33 , 4 , L , 0.0 , 0.6
Ruben Quevedo , Brewers , 2002 , 7.0 , 0 , L , 0.73 , 0.04
Everett Stull , Brewers , 2002 , 5.0 , 3 , L , 0.25 , 0.36
Ben Sheets , Brewers , 2002 , 8.33 , 1 , N , 0.64 , 0.15
Glendon Rusch , Brewers , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Jose Cabrera , Brewers , 2002 , 5.0 , 0 , W , 0.59 , 0.05
Ruben Quevedo , Brewers , 2002 , 7.67 , 2 , N , 0.56 , 0.17
Nelson Figueroa , Brewers , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Ben Sheets , Brewers , 2002 , 7.33 , 1 , L , 0.59 , 0.11
Glendon Rusch , Brewers , 2002 , 1.67 , 8 , L , 0.0 , 0.92
Jamey Wright , Brewers , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Ruben Quevedo , Brewers , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Figueroa , Brewers , 2002 , 2.0 , 5 , L , 0.0 , 0.75
Ben Sheets , Brewers , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Glendon Rusch , Brewers , 2002 , 5.67 , 5 , L , 0.13 , 0.61
Jamey Wright , Brewers , 2002 , 6.33 , 4 , L , 0.19 , 0.5
Ruben Quevedo , Brewers , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Ben Sheets , Brewers , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Glendon Rusch , Brewers , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Jamey Wright , Brewers , 2002 , 5.0 , 5 , N , 0.1 , 0.62
Nelson Figueroa , Brewers , 2002 , 5.0 , 1 , N , 0.47 , 0.13
Ruben Quevedo , Brewers , 2002 , 8.0 , 0 , N , 0.76 , 0.04
Ben Sheets , Brewers , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Glendon Rusch , Brewers , 2002 , 6.33 , 5 , N , 0.13 , 0.61
Jamey Wright , Brewers , 2002 , 7.67 , 4 , L , 0.32 , 0.44
Ruben Quevedo , Brewers , 2002 , 5.67 , 6 , N , 0.07 , 0.73
Nelson Figueroa , Brewers , 2002 , 5.33 , 6 , L , 0.08 , 0.7
Ben Sheets , Brewers , 2002 , 4.0 , 6 , L , 0.0 , 0.79
Glendon Rusch , Brewers , 2002 , 5.0 , 5 , N , 0.1 , 0.62
Jamey Wright , Brewers , 2002 , 6.0 , 5 , L , 0.13 , 0.61
