Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Moose Haas , Brewers , 1985 , 8.0 , 1 , L , 0.64 , 0.15
Ray Burris , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Danny Darwin , Brewers , 1985 , 4.67 , 6 , N , 0.0 , 0.73
Pete Vuckovich , Brewers , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Moose Haas , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Ray Burris , Brewers , 1985 , 7.33 , 2 , L , 0.46 , 0.23
Danny Darwin , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Pete Vuckovich , Brewers , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Moose Haas , Brewers , 1985 , 6.67 , 1 , L , 0.62 , 0.09
Ray Burris , Brewers , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Danny Darwin , Brewers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Teddy Higuera , Brewers , 1985 , 5.67 , 4 , N , 0.17 , 0.51
Pete Vuckovich , Brewers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Moose Haas , Brewers , 1985 , 5.33 , 5 , N , 0.1 , 0.62
Ray Burris , Brewers , 1985 , 4.67 , 0 , L , 0.0 , 0.19
Danny Darwin , Brewers , 1985 , 9.0 , 1 , L , 0.89 , 0.05
Teddy Higuera , Brewers , 1985 , 7.67 , 5 , L , 0.25 , 0.56
Pete Vuckovich , Brewers , 1985 , 5.0 , 5 , N , 0.1 , 0.62
Bob Gibson , Brewers , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Danny Darwin , Brewers , 1985 , 8.33 , 4 , W , 0.25 , 0.58
Bob McClure , Brewers , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Teddy Higuera , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Pete Vuckovich , Brewers , 1985 , 2.67 , 4 , L , 0.0 , 0.65
Danny Darwin , Brewers , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Moose Haas , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Ray Burris , Brewers , 1985 , 5.33 , 3 , L , 0.25 , 0.36
Pete Vuckovich , Brewers , 1985 , 2.67 , 4 , L , 0.0 , 0.65
Danny Darwin , Brewers , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Moose Haas , Brewers , 1985 , 5.0 , 3 , W , 0.25 , 0.36
Ray Burris , Brewers , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Teddy Higuera , Brewers , 1985 , 1.0 , 5 , L , 0.0 , 0.72
Danny Darwin , Brewers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Moose Haas , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Ray Burris , Brewers , 1985 , 2.0 , 5 , N , 0.0 , 0.75
Teddy Higuera , Brewers , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Danny Darwin , Brewers , 1985 , 3.67 , 4 , N , 0.0 , 0.62
Ray Burris , Brewers , 1985 , 6.67 , 1 , W , 0.62 , 0.09
Moose Haas , Brewers , 1985 , 3.33 , 3 , N , 0.0 , 0.47
Teddy Higuera , Brewers , 1985 , 6.33 , 3 , W , 0.29 , 0.36
Danny Darwin , Brewers , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Moose Haas , Brewers , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Ray Burris , Brewers , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Teddy Higuera , Brewers , 1985 , 7.67 , 0 , W , 0.83 , 0.03
Danny Darwin , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Moose Haas , Brewers , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Pete Vuckovich , Brewers , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Teddy Higuera , Brewers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Danny Darwin , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Jaime Cocanower , Brewers , 1985 , 3.33 , 3 , N , 0.0 , 0.47
Ray Burris , Brewers , 1985 , 8.33 , 1 , N , 0.64 , 0.15
Pete Vuckovich , Brewers , 1985 , 6.67 , 1 , W , 0.62 , 0.09
Teddy Higuera , Brewers , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Danny Darwin , Brewers , 1985 , 8.0 , 3 , W , 0.36 , 0.45
Moose Haas , Brewers , 1985 , 1.33 , 3 , L , 0.0 , 0.57
Ray Burris , Brewers , 1985 , 7.0 , 5 , L , 0.18 , 0.64
Pete Vuckovich , Brewers , 1985 , 2.33 , 4 , L , 0.0 , 0.59
Teddy Higuera , Brewers , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Danny Darwin , Brewers , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Moose Haas , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Ray Burris , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Pete Vuckovich , Brewers , 1985 , 3.0 , 4 , L , 0.0 , 0.62
Teddy Higuera , Brewers , 1985 , 0.67 , 6 , N , 0.0 , 0.86
Danny Darwin , Brewers , 1985 , 5.67 , 2 , L , 0.42 , 0.19
Moose Haas , Brewers , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Ray Burris , Brewers , 1985 , 2.33 , 4 , L , 0.0 , 0.59
Pete Vuckovich , Brewers , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Teddy Higuera , Brewers , 1985 , 4.33 , 6 , L , 0.0 , 0.79
Danny Darwin , Brewers , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Moose Haas , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Ray Burris , Brewers , 1985 , 3.67 , 4 , N , 0.0 , 0.62
Pete Vuckovich , Brewers , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Teddy Higuera , Brewers , 1985 , 6.33 , 2 , N , 0.4 , 0.23
Danny Darwin , Brewers , 1985 , 2.67 , 0 , L , 0.0 , 0.12
Moose Haas , Brewers , 1985 , 1.67 , 4 , L , 0.0 , 0.67
Ray Burris , Brewers , 1985 , 4.33 , 3 , N , 0.0 , 0.5
Pete Vuckovich , Brewers , 1985 , 8.0 , 4 , L , 0.25 , 0.58
Teddy Higuera , Brewers , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Danny Darwin , Brewers , 1985 , 10.0 , 2 , N , 0.29 , 0.23
Moose Haas , Brewers , 1985 , 8.0 , 3 , N , 0.36 , 0.45
Ray Burris , Brewers , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Pete Vuckovich , Brewers , 1985 , 2.0 , 3 , L , 0.0 , 0.56
Teddy Higuera , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Danny Darwin , Brewers , 1985 , 8.0 , 1 , L , 0.64 , 0.15
Moose Haas , Brewers , 1985 , 4.0 , 8 , L , 0.0 , 0.91
Danny Darwin , Brewers , 1985 , 8.33 , 5 , L , 0.2 , 0.67
Teddy Higuera , Brewers , 1985 , 7.67 , 7 , W , 0.22 , 0.75
Moose Haas , Brewers , 1985 , 4.0 , 4 , N , 0.0 , 0.6
Ray Burris , Brewers , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Pete Vuckovich , Brewers , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Danny Darwin , Brewers , 1985 , 9.0 , 2 , L , 0.8 , 0.13
Teddy Higuera , Brewers , 1985 , 4.0 , 7 , L , 0.0 , 0.83
Jaime Cocanower , Brewers , 1985 , 3.33 , 4 , L , 0.0 , 0.62
Ray Burris , Brewers , 1985 , 7.33 , 6 , L , 0.15 , 0.69
Pete Vuckovich , Brewers , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Danny Darwin , Brewers , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Teddy Higuera , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Moose Haas , Brewers , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Jaime Cocanower , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Pete Vuckovich , Brewers , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Danny Darwin , Brewers , 1985 , 3.0 , 5 , L , 0.0 , 0.69
Teddy Higuera , Brewers , 1985 , 2.67 , 3 , N , 0.0 , 0.52
Ray Burris , Brewers , 1985 , 8.0 , 4 , W , 0.25 , 0.58
Jaime Cocanower , Brewers , 1985 , 4.67 , 3 , N , 0.0 , 0.5
Pete Vuckovich , Brewers , 1985 , 6.33 , 1 , W , 0.51 , 0.11
Danny Darwin , Brewers , 1985 , 4.33 , 4 , N , 0.0 , 0.6
Teddy Higuera , Brewers , 1985 , 10.0 , 1 , W , 0.46 , 0.05
Ray Burris , Brewers , 1985 , 8.0 , 4 , L , 0.25 , 0.58
Jaime Cocanower , Brewers , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Pete Vuckovich , Brewers , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Danny Darwin , Brewers , 1985 , 9.0 , 1 , L , 0.89 , 0.05
Teddy Higuera , Brewers , 1985 , 7.67 , 5 , W , 0.25 , 0.56
Ray Burris , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Jaime Cocanower , Brewers , 1985 , 1.67 , 4 , L , 0.0 , 0.67
Pete Vuckovich , Brewers , 1985 , 6.33 , 5 , L , 0.13 , 0.61
Danny Darwin , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Teddy Higuera , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Ray Burris , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Jaime Cocanower , Brewers , 1985 , 3.0 , 1 , L , 0.0 , 0.22
Moose Haas , Brewers , 1985 , 4.67 , 5 , L , 0.0 , 0.66
Danny Darwin , Brewers , 1985 , 8.0 , 1 , L , 0.64 , 0.15
Teddy Higuera , Brewers , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Ray Burris , Brewers , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Jaime Cocanower , Brewers , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Pete Vuckovich , Brewers , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Moose Haas , Brewers , 1985 , 8.0 , 3 , W , 0.36 , 0.45
Teddy Higuera , Brewers , 1985 , 7.67 , 2 , W , 0.56 , 0.17
Ray Burris , Brewers , 1985 , 1.67 , 6 , L , 0.0 , 0.76
Jaime Cocanower , Brewers , 1985 , 7.0 , 6 , L , 0.15 , 0.69
Danny Darwin , Brewers , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Pete Vuckovich , Brewers , 1985 , 1.67 , 6 , N , 0.0 , 0.76
Moose Haas , Brewers , 1985 , 8.0 , 4 , L , 0.25 , 0.58
Teddy Higuera , Brewers , 1985 , 10.0 , 2 , N , 0.29 , 0.23
Ray Burris , Brewers , 1985 , 3.33 , 5 , L , 0.0 , 0.69
Jaime Cocanower , Brewers , 1985 , 5.67 , 6 , L , 0.07 , 0.73
Danny Darwin , Brewers , 1985 , 3.0 , 7 , N , 0.0 , 0.84
Moose Haas , Brewers , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Ray Burris , Brewers , 1985 , 5.33 , 10 , L , 0.0 , 1.0
Teddy Higuera , Brewers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Tim Leary , Brewers , 1985 , 7.67 , 3 , W , 0.46 , 0.32
Bill Wegman , Brewers , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Jaime Cocanower , Brewers , 1985 , 9.0 , 4 , L , 0.55 , 0.37
Moose Haas , Brewers , 1985 , 4.33 , 2 , N , 0.0 , 0.38
Teddy Higuera , Brewers , 1985 , 7.67 , 4 , L , 0.32 , 0.44
Tim Leary , Brewers , 1985 , 7.0 , 4 , L , 0.25 , 0.5
Bill Wegman , Brewers , 1985 , 5.67 , 2 , W , 0.42 , 0.19
Jaime Cocanower , Brewers , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Moose Haas , Brewers , 1985 , 7.33 , 0 , N , 0.73 , 0.04
Teddy Higuera , Brewers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Tim Leary , Brewers , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Bill Wegman , Brewers , 1985 , 5.0 , 3 , W , 0.25 , 0.36
Jaime Cocanower , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Moose Haas , Brewers , 1985 , 2.0 , 2 , L , 0.0 , 0.43
Teddy Higuera , Brewers , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Tim Leary , Brewers , 1985 , 5.0 , 1 , L , 0.47 , 0.13
Ray Burris , Brewers , 1985 , 0.67 , 6 , L , 0.0 , 0.86
Jaime Cocanower , Brewers , 1985 , 3.0 , 3 , L , 0.0 , 0.47
Teddy Higuera , Brewers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Tim Leary , Brewers , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Ray Burris , Brewers , 1985 , 6.33 , 3 , N , 0.29 , 0.36
Jaime Cocanower , Brewers , 1985 , 8.0 , 0 , W , 0.76 , 0.04
Chuck Porter , Brewers , 1985 , 4.0 , 0 , N , 0.0 , 0.12
