Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Cal Eldred , Brewers , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Scott Karl , Brewers , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Jose Mercedes , Brewers , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Jeff Juden , Brewers , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Cal Eldred , Brewers , 1998 , 6.67 , 2 , N , 0.53 , 0.18
Paul Wagner , Brewers , 1998 , 4.33 , 4 , N , 0.0 , 0.6
Scott Karl , Brewers , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Steve Woodard , Brewers , 1998 , 4.0 , 1 , N , 0.0 , 0.25
Jeff Juden , Brewers , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Cal Eldred , Brewers , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Paul Wagner , Brewers , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Scott Karl , Brewers , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Jeff Juden , Brewers , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Cal Eldred , Brewers , 1998 , 6.0 , 0 , N , 0.66 , 0.04
Jose Mercedes , Brewers , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Paul Wagner , Brewers , 1998 , 5.67 , 1 , W , 0.51 , 0.12
Scott Karl , Brewers , 1998 , 6.33 , 2 , N , 0.4 , 0.23
Jeff Juden , Brewers , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Cal Eldred , Brewers , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Jose Mercedes , Brewers , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Scott Karl , Brewers , 1998 , 6.33 , 5 , W , 0.13 , 0.61
Paul Wagner , Brewers , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Jeff Juden , Brewers , 1998 , 5.67 , 5 , N , 0.13 , 0.61
Cal Eldred , Brewers , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Jose Mercedes , Brewers , 1998 , 6.33 , 5 , L , 0.13 , 0.61
Scott Karl , Brewers , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Jeff Juden , Brewers , 1998 , 6.0 , 5 , N , 0.13 , 0.61
Cal Eldred , Brewers , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Jose Mercedes , Brewers , 1998 , 3.33 , 11 , L , 0.0 , 1.0
Paul Wagner , Brewers , 1998 , 7.0 , 6 , L , 0.15 , 0.69
Scott Karl , Brewers , 1998 , 7.33 , 1 , N , 0.59 , 0.11
Jeff Juden , Brewers , 1998 , 5.67 , 1 , W , 0.51 , 0.12
Cal Eldred , Brewers , 1998 , 5.0 , 7 , L , 0.05 , 0.78
Steve Woodard , Brewers , 1998 , 4.33 , 7 , L , 0.0 , 0.83
Scott Karl , Brewers , 1998 , 6.67 , 6 , L , 0.09 , 0.74
Paul Wagner , Brewers , 1998 , 5.0 , 5 , N , 0.1 , 0.62
Jeff Juden , Brewers , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Cal Eldred , Brewers , 1998 , 5.67 , 3 , L , 0.29 , 0.35
Steve Woodard , Brewers , 1998 , 5.67 , 2 , W , 0.42 , 0.19
Scott Karl , Brewers , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Paul Wagner , Brewers , 1998 , 2.67 , 0 , N , 0.0 , 0.12
Jeff Juden , Brewers , 1998 , 4.67 , 6 , L , 0.0 , 0.73
Cal Eldred , Brewers , 1998 , 5.0 , 4 , N , 0.17 , 0.5
Steve Woodard , Brewers , 1998 , 5.67 , 4 , L , 0.17 , 0.51
Scott Karl , Brewers , 1998 , 5.0 , 7 , L , 0.05 , 0.78
Brad Woodall , Brewers , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Jeff Juden , Brewers , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Cal Eldred , Brewers , 1998 , 6.33 , 7 , L , 0.07 , 0.81
Scott Karl , Brewers , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Steve Woodard , Brewers , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Jeff Juden , Brewers , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Cal Eldred , Brewers , 1998 , 5.0 , 0 , W , 0.59 , 0.05
Scott Karl , Brewers , 1998 , 6.0 , 6 , N , 0.08 , 0.74
Steve Woodard , Brewers , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Paul Wagner , Brewers , 1998 , 4.67 , 5 , L , 0.0 , 0.66
Jeff Juden , Brewers , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Cal Eldred , Brewers , 1998 , 5.67 , 2 , W , 0.42 , 0.19
Scott Karl , Brewers , 1998 , 4.67 , 5 , L , 0.0 , 0.66
Steve Woodard , Brewers , 1998 , 5.0 , 2 , L , 0.35 , 0.24
Jeff Juden , Brewers , 1998 , 6.0 , 8 , L , 0.0 , 0.99
Brad Woodall , Brewers , 1998 , 6.67 , 3 , N , 0.36 , 0.33
Cal Eldred , Brewers , 1998 , 6.33 , 4 , N , 0.19 , 0.5
Scott Karl , Brewers , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Jeff Juden , Brewers , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Steve Woodard , Brewers , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Cal Eldred , Brewers , 1998 , 7.0 , 5 , N , 0.18 , 0.64
Brad Woodall , Brewers , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Scott Karl , Brewers , 1998 , 1.33 , 0 , N , 0.0 , 0.03
Jeff Juden , Brewers , 1998 , 4.0 , 0 , N , 0.0 , 0.12
Steve Woodard , Brewers , 1998 , 7.67 , 1 , W , 0.72 , 0.08
Cal Eldred , Brewers , 1998 , 8.0 , 2 , L , 0.49 , 0.3
Jeff Juden , Brewers , 1998 , 2.0 , 7 , L , 0.0 , 0.88
Brad Woodall , Brewers , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Bronswell Patrick , Brewers , 1998 , 7.33 , 4 , W , 0.25 , 0.5
Steve Woodard , Brewers , 1998 , 5.33 , 1 , W , 0.47 , 0.13
Cal Eldred , Brewers , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Jeff Juden , Brewers , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Brad Woodall , Brewers , 1998 , 8.33 , 3 , W , 0.36 , 0.45
Scott Karl , Brewers , 1998 , 3.0 , 5 , N , 0.0 , 0.69
Cal Eldred , Brewers , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Jeff Juden , Brewers , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Brad Woodall , Brewers , 1998 , 6.67 , 6 , L , 0.09 , 0.74
Scott Karl , Brewers , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Steve Woodard , Brewers , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Cal Eldred , Brewers , 1998 , 6.33 , 4 , L , 0.19 , 0.5
Jeff Juden , Brewers , 1998 , 1.67 , 5 , N , 0.0 , 0.73
Scott Karl , Brewers , 1998 , 5.33 , 2 , N , 0.35 , 0.24
Cal Eldred , Brewers , 1998 , 4.67 , 8 , L , 0.0 , 0.88
