Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Garrett Richards , Angels , 2016 , 5.0 , 3 , L , 0.25 , 0.36
Andrew Heaney , Angels , 2016 , 6.0 , 4 , L , 0.19 , 0.5
Hector Santiago , Angels , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Matthew Shoemaker , Angels , 2016 , 3.0 , 6 , L , 0.0 , 0.77
Garrett Richards , Angels , 2016 , 6.67 , 2 , L , 0.53 , 0.18
Jered Weaver , Angels , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Nicholas Tropeano , Angels , 2016 , 5.0 , 0 , W , 0.59 , 0.05
Hector Santiago , Angels , 2016 , 7.67 , 4 , N , 0.32 , 0.44
Matthew Shoemaker , Angels , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Garrett Richards , Angels , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Jered Weaver , Angels , 2016 , 4.33 , 4 , N , 0.0 , 0.6
Nicholas Tropeano , Angels , 2016 , 5.67 , 1 , N , 0.51 , 0.12
Hector Santiago , Angels , 2016 , 7.0 , 0 , W , 0.73 , 0.04
Matthew Shoemaker , Angels , 2016 , 6.33 , 2 , L , 0.4 , 0.23
Garrett Richards , Angels , 2016 , 6.33 , 1 , L , 0.51 , 0.11
Jered Weaver , Angels , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Nicholas Tropeano , Angels , 2016 , 5.33 , 2 , N , 0.35 , 0.24
Hector Santiago , Angels , 2016 , 6.0 , 2 , W , 0.4 , 0.23
Matthew Shoemaker , Angels , 2016 , 3.0 , 6 , L , 0.0 , 0.77
Garrett Richards , Angels , 2016 , 6.67 , 0 , W , 0.74 , 0.04
Jered Weaver , Angels , 2016 , 6.0 , 4 , W , 0.19 , 0.5
Nicholas Tropeano , Angels , 2016 , 5.33 , 2 , N , 0.35 , 0.24
Hector Santiago , Angels , 2016 , 5.67 , 4 , L , 0.17 , 0.51
Matthew Shoemaker , Angels , 2016 , 2.33 , 7 , L , 0.0 , 0.88
Garrett Richards , Angels , 2016 , 4.0 , 1 , N , 0.0 , 0.25
Jered Weaver , Angels , 2016 , 5.0 , 7 , L , 0.05 , 0.78
Nicholas Tropeano , Angels , 2016 , 5.0 , 5 , L , 0.1 , 0.62
Hector Santiago , Angels , 2016 , 5.33 , 3 , N , 0.25 , 0.36
Cory Rasmus , Angels , 2016 , 2.33 , 5 , L , 0.0 , 0.75
