Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chuck Finley , Angels , 1990 , 9.0 , 1 , L , 0.89 , 0.05
Joe Grahe , Angels , 1990 , 4.67 , 3 , L , 0.0 , 0.5
Kirk McCaskill , Angels , 1990 , 7.67 , 5 , W , 0.25 , 0.56
Jim Abbott , Angels , 1990 , 8.0 , 3 , L , 0.36 , 0.45
Chuck Finley , Angels , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Mark Langston , Angels , 1990 , 8.33 , 2 , W , 0.49 , 0.3
Scott Lewis , Angels , 1990 , 7.33 , 2 , W , 0.46 , 0.23
Kirk McCaskill , Angels , 1990 , 3.67 , 6 , L , 0.0 , 0.81
Jim Abbott , Angels , 1990 , 6.33 , 4 , N , 0.19 , 0.5
Chuck Finley , Angels , 1990 , 8.0 , 0 , L , 0.76 , 0.04
Mark Langston , Angels , 1990 , 7.33 , 6 , L , 0.15 , 0.69
Scott Lewis , Angels , 1990 , 9.0 , 2 , L , 0.8 , 0.13
Joe Grahe , Angels , 1990 , 8.33 , 0 , W , 0.76 , 0.04
Jim Abbott , Angels , 1990 , 5.33 , 3 , N , 0.25 , 0.36
Mike Fetters , Angels , 1990 , 4.67 , 3 , N , 0.0 , 0.5
