Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Eli Grba , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Casale , Angels , 1961 , 5.67 , 3 , L , 0.29 , 0.35
Ken McBride , Angels , 1961 , 5.0 , 2 , L , 0.35 , 0.24
Eli Grba , Angels , 1961 , 6.0 , 5 , L , 0.13 , 0.61
Ned Garver , Angels , 1961 , 5.0 , 3 , L , 0.25 , 0.36
Jerry Casale , Angels , 1961 , 4.33 , 5 , L , 0.0 , 0.73
Ken McBride , Angels , 1961 , 5.33 , 3 , L , 0.25 , 0.36
Ron Kline , Angels , 1961 , 9.0 , 1 , N , 0.89 , 0.05
Eli Grba , Angels , 1961 , 6.33 , 4 , L , 0.19 , 0.5
Ron Kline , Angels , 1961 , 9.0 , 3 , N , 0.7 , 0.23
Ken McBride , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Ron Moeller , Angels , 1961 , 6.33 , 2 , N , 0.4 , 0.23
Jerry Casale , Angels , 1961 , 2.33 , 2 , L , 0.0 , 0.43
Eli Grba , Angels , 1961 , 3.33 , 5 , N , 0.0 , 0.69
Ron Kline , Angels , 1961 , 4.0 , 4 , N , 0.0 , 0.6
Ken McBride , Angels , 1961 , 8.33 , 5 , N , 0.2 , 0.67
Ron Moeller , Angels , 1961 , 6.33 , 1 , N , 0.51 , 0.11
Eli Grba , Angels , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Ron Kline , Angels , 1961 , 7.0 , 3 , W , 0.34 , 0.37
Ken McBride , Angels , 1961 , 5.0 , 2 , W , 0.35 , 0.24
Jerry Casale , Angels , 1961 , 5.0 , 4 , N , 0.17 , 0.5
Ron Moeller , Angels , 1961 , 5.33 , 3 , L , 0.25 , 0.36
Eli Grba , Angels , 1961 , 5.33 , 5 , L , 0.1 , 0.62
Ron Kline , Angels , 1961 , 0.67 , 3 , N , 0.0 , 0.71
Ken McBride , Angels , 1961 , 6.33 , 1 , N , 0.51 , 0.11
Ron Moeller , Angels , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Eli Grba , Angels , 1961 , 5.67 , 5 , L , 0.13 , 0.61
Ron Kline , Angels , 1961 , 6.0 , 4 , N , 0.19 , 0.5
Jerry Casale , Angels , 1961 , 7.33 , 3 , W , 0.34 , 0.37
Ken McBride , Angels , 1961 , 5.67 , 1 , W , 0.51 , 0.12
Ron Moeller , Angels , 1961 , 6.67 , 4 , L , 0.24 , 0.5
Ron Kline , Angels , 1961 , 6.0 , 4 , L , 0.19 , 0.5
Eli Grba , Angels , 1961 , 6.67 , 1 , W , 0.62 , 0.09
Ken McBride , Angels , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Casale , Angels , 1961 , 2.33 , 4 , L , 0.0 , 0.59
Ron Moeller , Angels , 1961 , 3.0 , 5 , L , 0.0 , 0.69
Ron Kline , Angels , 1961 , 6.67 , 4 , N , 0.24 , 0.5
Ken McBride , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Art Fowler , Angels , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Ned Garver , Angels , 1961 , 2.67 , 3 , L , 0.0 , 0.52
Ron Moeller , Angels , 1961 , 6.67 , 1 , N , 0.62 , 0.09
Eli Grba , Angels , 1961 , 8.0 , 1 , N , 0.64 , 0.15
Ken McBride , Angels , 1961 , 5.0 , 4 , N , 0.17 , 0.5
Art Fowler , Angels , 1961 , 6.0 , 4 , L , 0.19 , 0.5
Ron Kline , Angels , 1961 , 6.0 , 4 , L , 0.19 , 0.5
Jerry Casale , Angels , 1961 , 3.0 , 4 , L , 0.0 , 0.62
Ron Moeller , Angels , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Eli Grba , Angels , 1961 , 8.33 , 1 , W , 0.64 , 0.15
Ken McBride , Angels , 1961 , 8.0 , 1 , L , 0.64 , 0.15
Ted Bowsfield , Angels , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Ron Kline , Angels , 1961 , 5.67 , 4 , N , 0.17 , 0.51
Johnny James , Angels , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Art Fowler , Angels , 1961 , 4.67 , 4 , L , 0.0 , 0.6
Ryne Duren , Angels , 1961 , 6.67 , 1 , W , 0.62 , 0.09
Ron Moeller , Angels , 1961 , 5.0 , 4 , W , 0.17 , 0.5
Ken McBride , Angels , 1961 , 7.0 , 2 , L , 0.46 , 0.23
Eli Grba , Angels , 1961 , 3.0 , 1 , L , 0.0 , 0.22
Ted Bowsfield , Angels , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Ryne Duren , Angels , 1961 , 7.0 , 2 , L , 0.46 , 0.23
Ron Kline , Angels , 1961 , 6.33 , 8 , L , 0.0 , 0.99
Johnny James , Angels , 1961 , 1.33 , 3 , L , 0.0 , 0.57
Ron Moeller , Angels , 1961 , 0.67 , 7 , L , 0.0 , 0.88
Eli Grba , Angels , 1961 , 8.0 , 0 , L , 0.76 , 0.04
Ken McBride , Angels , 1961 , 6.33 , 4 , L , 0.19 , 0.5
Ted Bowsfield , Angels , 1961 , 7.0 , 0 , W , 0.73 , 0.04
Ryne Duren , Angels , 1961 , 2.33 , 3 , N , 0.0 , 0.56
Eli Grba , Angels , 1961 , 1.33 , 5 , L , 0.0 , 0.72
Ken McBride , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Ryne Duren , Angels , 1961 , 5.0 , 3 , L , 0.25 , 0.36
Ted Bowsfield , Angels , 1961 , 3.0 , 4 , N , 0.0 , 0.62
Ron Moeller , Angels , 1961 , 6.67 , 1 , W , 0.62 , 0.09
Eli Grba , Angels , 1961 , 4.33 , 3 , N , 0.0 , 0.5
Ken McBride , Angels , 1961 , 8.0 , 5 , N , 0.2 , 0.67
Ted Bowsfield , Angels , 1961 , 6.0 , 3 , W , 0.29 , 0.36
Ryne Duren , Angels , 1961 , 8.0 , 3 , W , 0.36 , 0.45
Ken McBride , Angels , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Eli Grba , Angels , 1961 , 9.0 , 5 , L , 0.47 , 0.49
Johnny James , Angels , 1961 , 2.0 , 1 , N , 0.0 , 0.25
Ryne Duren , Angels , 1961 , 2.0 , 2 , N , 0.0 , 0.43
Ted Bowsfield , Angels , 1961 , 5.67 , 5 , W , 0.13 , 0.61
Ken McBride , Angels , 1961 , 4.0 , 4 , N , 0.0 , 0.6
Eli Grba , Angels , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Ryne Duren , Angels , 1961 , 0.67 , 5 , N , 0.0 , 0.77
Ken McBride , Angels , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Ted Bowsfield , Angels , 1961 , 7.67 , 3 , L , 0.46 , 0.32
Eli Grba , Angels , 1961 , 7.0 , 1 , L , 0.59 , 0.11
Ryne Duren , Angels , 1961 , 4.0 , 3 , L , 0.0 , 0.5
Ken McBride , Angels , 1961 , 6.33 , 2 , N , 0.4 , 0.23
Eli Grba , Angels , 1961 , 3.0 , 3 , N , 0.0 , 0.47
Ted Bowsfield , Angels , 1961 , 4.0 , 1 , N , 0.0 , 0.25
Ron Moeller , Angels , 1961 , 5.67 , 1 , N , 0.51 , 0.12
Ken McBride , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Eli Grba , Angels , 1961 , 5.0 , 5 , L , 0.1 , 0.62
Jim Donohue , Angels , 1961 , 8.33 , 1 , N , 0.64 , 0.15
Ron Moeller , Angels , 1961 , 5.33 , 4 , W , 0.17 , 0.5
Ken McBride , Angels , 1961 , 1.67 , 4 , N , 0.0 , 0.67
Ted Bowsfield , Angels , 1961 , 6.0 , 3 , W , 0.29 , 0.36
Jim Donohue , Angels , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Ken McBride , Angels , 1961 , 8.67 , 3 , N , 0.55 , 0.28
Ron Moeller , Angels , 1961 , 4.0 , 4 , L , 0.0 , 0.6
Jim Donohue , Angels , 1961 , 5.0 , 3 , N , 0.25 , 0.36
Ken McBride , Angels , 1961 , 2.33 , 6 , L , 0.0 , 0.82
Ted Bowsfield , Angels , 1961 , 6.67 , 4 , W , 0.24 , 0.5
Jim Donohue , Angels , 1961 , 7.0 , 2 , N , 0.46 , 0.23
Ron Moeller , Angels , 1961 , 2.67 , 6 , N , 0.0 , 0.8
Ken McBride , Angels , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Ted Bowsfield , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Eli Grba , Angels , 1961 , 7.0 , 1 , L , 0.59 , 0.11
Ron Kline , Angels , 1961 , 8.33 , 2 , W , 0.49 , 0.3
Ken McBride , Angels , 1961 , 8.0 , 3 , L , 0.36 , 0.45
Eli Grba , Angels , 1961 , 8.0 , 4 , N , 0.25 , 0.58
Ted Bowsfield , Angels , 1961 , 6.0 , 2 , L , 0.4 , 0.23
Jim Donohue , Angels , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Ken McBride , Angels , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Ryne Duren , Angels , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Eli Grba , Angels , 1961 , 4.67 , 2 , N , 0.0 , 0.4
Ted Bowsfield , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Jim Donohue , Angels , 1961 , 2.0 , 3 , N , 0.0 , 0.56
Ken McBride , Angels , 1961 , 8.33 , 1 , L , 0.64 , 0.15
Ryne Duren , Angels , 1961 , 5.33 , 2 , L , 0.35 , 0.24
Eli Grba , Angels , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Ted Bowsfield , Angels , 1961 , 8.0 , 5 , L , 0.2 , 0.67
Jim Donohue , Angels , 1961 , 3.0 , 5 , N , 0.0 , 0.69
Ken McBride , Angels , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Ryne Duren , Angels , 1961 , 5.33 , 5 , N , 0.1 , 0.62
Ted Bowsfield , Angels , 1961 , 4.0 , 2 , N , 0.0 , 0.38
Ron Moeller , Angels , 1961 , 1.33 , 5 , L , 0.0 , 0.72
Ken McBride , Angels , 1961 , 8.0 , 2 , W , 0.49 , 0.3
Eli Grba , Angels , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Ted Bowsfield , Angels , 1961 , 1.67 , 4 , L , 0.0 , 0.67
Ryne Duren , Angels , 1961 , 6.67 , 3 , W , 0.36 , 0.33
Jack Spring , Angels , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Ron Moeller , Angels , 1961 , 4.33 , 7 , L , 0.0 , 0.83
Ken McBride , Angels , 1961 , 3.0 , 6 , L , 0.0 , 0.77
Ted Bowsfield , Angels , 1961 , 4.67 , 4 , N , 0.0 , 0.6
Eli Grba , Angels , 1961 , 4.33 , 4 , N , 0.0 , 0.6
Ken McBride , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Jack Spring , Angels , 1961 , 7.0 , 3 , W , 0.34 , 0.37
Ted Bowsfield , Angels , 1961 , 2.33 , 2 , N , 0.0 , 0.43
Ryne Duren , Angels , 1961 , 1.67 , 7 , L , 0.0 , 0.9
Eli Grba , Angels , 1961 , 2.33 , 9 , N , 0.0 , 0.95
Ken McBride , Angels , 1961 , 7.0 , 2 , N , 0.46 , 0.23
Eli Grba , Angels , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Jack Spring , Angels , 1961 , 7.0 , 3 , W , 0.34 , 0.37
Dean Chance , Angels , 1961 , 7.33 , 3 , L , 0.34 , 0.37
Ted Bowsfield , Angels , 1961 , 8.0 , 0 , W , 0.76 , 0.04
Ken McBride , Angels , 1961 , 6.33 , 3 , L , 0.29 , 0.36
Eli Grba , Angels , 1961 , 7.0 , 4 , W , 0.25 , 0.5
Jack Spring , Angels , 1961 , 6.0 , 3 , W , 0.29 , 0.36
Dean Chance , Angels , 1961 , 2.0 , 4 , L , 0.0 , 0.59
Ron Moeller , Angels , 1961 , 5.0 , 1 , N , 0.47 , 0.13
Ken McBride , Angels , 1961 , 0.33 , 3 , L , 0.0 , 0.74
Ted Bowsfield , Angels , 1961 , 6.0 , 6 , L , 0.08 , 0.74
Eli Grba , Angels , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Ken McBride , Angels , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Dean Chance , Angels , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Ted Bowsfield , Angels , 1961 , 9.0 , 1 , L , 0.89 , 0.05
Bob Sprout , Angels , 1961 , 4.0 , 2 , N , 0.0 , 0.38
Eli Grba , Angels , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Dean Chance , Angels , 1961 , 1.0 , 4 , N , 0.0 , 0.73
Ken McBride , Angels , 1961 , 2.33 , 3 , N , 0.0 , 0.56
Ryne Duren , Angels , 1961 , 2.67 , 5 , L , 0.0 , 0.74
