Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
George Brunet , Angels , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Marcelino Lopez , Angels , 1967 , 2.0 , 1 , L , 0.0 , 0.25
Jack Sanford , Angels , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Jim McGlothlin , Angels , 1967 , 8.33 , 1 , N , 0.64 , 0.15
George Brunet , Angels , 1967 , 8.0 , 4 , N , 0.25 , 0.58
Jorge Rubio , Angels , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Marcelino Lopez , Angels , 1967 , 6.0 , 2 , L , 0.4 , 0.23
George Brunet , Angels , 1967 , 7.33 , 3 , L , 0.34 , 0.37
Jack Sanford , Angels , 1967 , 3.0 , 4 , N , 0.0 , 0.62
Jim McGlothlin , Angels , 1967 , 2.0 , 4 , N , 0.0 , 0.59
Marcelino Lopez , Angels , 1967 , 1.0 , 1 , N , 0.0 , 0.31
Jorge Rubio , Angels , 1967 , 5.67 , 0 , N , 0.65 , 0.05
George Brunet , Angels , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Jim McGlothlin , Angels , 1967 , 5.0 , 1 , N , 0.47 , 0.13
Jack Sanford , Angels , 1967 , 4.67 , 4 , L , 0.0 , 0.6
George Brunet , Angels , 1967 , 9.33 , 3 , L , 0.7 , 0.23
Rickey Clark , Angels , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Jorge Rubio , Angels , 1967 , 3.33 , 4 , L , 0.0 , 0.62
Jim McGlothlin , Angels , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Nick Willhite , Angels , 1967 , 6.0 , 1 , N , 0.51 , 0.11
George Brunet , Angels , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Rickey Clark , Angels , 1967 , 8.33 , 2 , L , 0.49 , 0.3
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Nick Willhite , Angels , 1967 , 5.0 , 2 , N , 0.35 , 0.24
George Brunet , Angels , 1967 , 8.0 , 1 , L , 0.64 , 0.15
Rickey Clark , Angels , 1967 , 6.0 , 0 , N , 0.66 , 0.04
Jack Sanford , Angels , 1967 , 7.0 , 0 , L , 0.73 , 0.04
Nick Willhite , Angels , 1967 , 8.0 , 0 , N , 0.76 , 0.04
George Brunet , Angels , 1967 , 6.33 , 4 , L , 0.19 , 0.5
Jim Coates , Angels , 1967 , 5.0 , 2 , L , 0.35 , 0.24
Rickey Clark , Angels , 1967 , 3.33 , 2 , L , 0.0 , 0.39
Jim McGlothlin , Angels , 1967 , 4.67 , 1 , L , 0.0 , 0.3
Jack Sanford , Angels , 1967 , 5.0 , 1 , W , 0.47 , 0.13
George Brunet , Angels , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Nick Willhite , Angels , 1967 , 2.67 , 5 , L , 0.0 , 0.74
Rickey Clark , Angels , 1967 , 3.0 , 1 , L , 0.0 , 0.22
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Angels , 1967 , 7.0 , 1 , W , 0.59 , 0.11
George Brunet , Angels , 1967 , 1.33 , 2 , N , 0.0 , 0.54
Nick Willhite , Angels , 1967 , 7.0 , 1 , N , 0.59 , 0.11
Rickey Clark , Angels , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Angels , 1967 , 5.0 , 3 , N , 0.25 , 0.36
George Brunet , Angels , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Nick Willhite , Angels , 1967 , 2.67 , 5 , L , 0.0 , 0.74
Rickey Clark , Angels , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
George Brunet , Angels , 1967 , 3.67 , 4 , L , 0.0 , 0.62
Jack Sanford , Angels , 1967 , 4.0 , 6 , N , 0.0 , 0.79
Nick Willhite , Angels , 1967 , 4.0 , 2 , N , 0.0 , 0.38
Pete Cimino , Angels , 1967 , 1.0 , 3 , L , 0.0 , 0.57
Rickey Clark , Angels , 1967 , 2.33 , 4 , L , 0.0 , 0.59
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Rickey Clark , Angels , 1967 , 3.33 , 2 , N , 0.0 , 0.39
George Brunet , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Clyde Wright , Angels , 1967 , 7.0 , 0 , W , 0.73 , 0.04
Jim McGlothlin , Angels , 1967 , 7.33 , 4 , N , 0.25 , 0.5
Jack Sanford , Angels , 1967 , 3.0 , 1 , N , 0.0 , 0.22
George Brunet , Angels , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Rickey Clark , Angels , 1967 , 5.67 , 1 , W , 0.51 , 0.12
Clyde Wright , Angels , 1967 , 7.33 , 2 , N , 0.46 , 0.23
Jack Hamilton , Angels , 1967 , 6.0 , 1 , N , 0.51 , 0.11
Jim McGlothlin , Angels , 1967 , 4.67 , 2 , N , 0.0 , 0.4
George Brunet , Angels , 1967 , 5.0 , 6 , L , 0.08 , 0.7
Rickey Clark , Angels , 1967 , 7.0 , 1 , W , 0.59 , 0.11
Clyde Wright , Angels , 1967 , 7.67 , 0 , W , 0.83 , 0.03
Ken Turner , Angels , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Jack Hamilton , Angels , 1967 , 6.33 , 0 , N , 0.66 , 0.04
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Rickey Clark , Angels , 1967 , 7.33 , 0 , W , 0.73 , 0.04
Clyde Wright , Angels , 1967 , 4.0 , 2 , L , 0.0 , 0.38
George Brunet , Angels , 1967 , 7.33 , 3 , W , 0.34 , 0.37
Jack Hamilton , Angels , 1967 , 5.0 , 1 , W , 0.47 , 0.13
Jim McGlothlin , Angels , 1967 , 5.0 , 4 , L , 0.17 , 0.5
Rickey Clark , Angels , 1967 , 7.0 , 2 , N , 0.46 , 0.23
George Brunet , Angels , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Clyde Wright , Angels , 1967 , 4.0 , 5 , L , 0.0 , 0.73
Jim McGlothlin , Angels , 1967 , 4.0 , 2 , N , 0.0 , 0.38
Jack Hamilton , Angels , 1967 , 2.0 , 2 , L , 0.0 , 0.43
Rickey Clark , Angels , 1967 , 6.67 , 1 , W , 0.62 , 0.09
George Brunet , Angels , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Jim McGlothlin , Angels , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Jack Hamilton , Angels , 1967 , 5.0 , 2 , W , 0.35 , 0.24
Rickey Clark , Angels , 1967 , 2.67 , 3 , N , 0.0 , 0.52
George Brunet , Angels , 1967 , 8.67 , 1 , W , 0.81 , 0.07
George Brunet , Angels , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Rickey Clark , Angels , 1967 , 6.0 , 2 , W , 0.4 , 0.23
Clyde Wright , Angels , 1967 , 1.0 , 4 , L , 0.0 , 0.73
Jack Hamilton , Angels , 1967 , 8.67 , 1 , W , 0.81 , 0.07
Bill Kelso , Angels , 1967 , 6.33 , 4 , L , 0.19 , 0.5
Clyde Wright , Angels , 1967 , 5.0 , 4 , N , 0.17 , 0.5
George Brunet , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Rickey Clark , Angels , 1967 , 5.67 , 1 , W , 0.51 , 0.12
Jack Hamilton , Angels , 1967 , 6.33 , 2 , W , 0.4 , 0.23
George Brunet , Angels , 1967 , 8.67 , 1 , W , 0.81 , 0.07
Jim McGlothlin , Angels , 1967 , 8.0 , 1 , W , 0.64 , 0.15
Jack Hamilton , Angels , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Rickey Clark , Angels , 1967 , 3.67 , 1 , N , 0.0 , 0.44
George Brunet , Angels , 1967 , 6.0 , 3 , N , 0.29 , 0.36
Jim McGlothlin , Angels , 1967 , 8.0 , 4 , N , 0.25 , 0.58
Jack Hamilton , Angels , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Fred Newman , Angels , 1967 , 0.67 , 1 , N , 0.0 , 0.64
Rickey Clark , Angels , 1967 , 4.0 , 1 , L , 0.0 , 0.25
George Brunet , Angels , 1967 , 6.0 , 2 , W , 0.4 , 0.23
Jim McGlothlin , Angels , 1967 , 6.33 , 4 , L , 0.19 , 0.5
Jack Hamilton , Angels , 1967 , 6.33 , 3 , N , 0.29 , 0.36
George Brunet , Angels , 1967 , 7.0 , 4 , W , 0.25 , 0.5
Rickey Clark , Angels , 1967 , 3.0 , 4 , L , 0.0 , 0.62
Jim McGlothlin , Angels , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Jack Hamilton , Angels , 1967 , 5.0 , 0 , N , 0.59 , 0.05
George Brunet , Angels , 1967 , 3.33 , 1 , L , 0.0 , 0.22
Curt Simmons , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jim McGlothlin , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jack Hamilton , Angels , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Rickey Clark , Angels , 1967 , 7.67 , 0 , W , 0.83 , 0.03
George Brunet , Angels , 1967 , 9.0 , 0 , L , 0.96 , 0.01
Curt Simmons , Angels , 1967 , 5.33 , 4 , L , 0.17 , 0.5
Jim McGlothlin , Angels , 1967 , 0.67 , 5 , L , 0.0 , 0.77
Jack Hamilton , Angels , 1967 , 5.0 , 1 , L , 0.47 , 0.13
Rickey Clark , Angels , 1967 , 3.0 , 4 , N , 0.0 , 0.62
George Brunet , Angels , 1967 , 2.0 , 5 , L , 0.0 , 0.75
Jim McGlothlin , Angels , 1967 , 4.67 , 4 , N , 0.0 , 0.6
Curt Simmons , Angels , 1967 , 1.33 , 3 , N , 0.0 , 0.57
George Brunet , Angels , 1967 , 8.33 , 2 , L , 0.49 , 0.3
Jack Hamilton , Angels , 1967 , 8.0 , 5 , W , 0.2 , 0.67
Rickey Clark , Angels , 1967 , 6.0 , 1 , L , 0.51 , 0.11
Jim McGlothlin , Angels , 1967 , 5.0 , 3 , W , 0.25 , 0.36
Jack Hamilton , Angels , 1967 , 1.67 , 4 , L , 0.0 , 0.67
George Brunet , Angels , 1967 , 3.67 , 3 , L , 0.0 , 0.51
Rickey Clark , Angels , 1967 , 8.0 , 1 , L , 0.64 , 0.15
Jim McGlothlin , Angels , 1967 , 8.0 , 2 , N , 0.49 , 0.3
Curt Simmons , Angels , 1967 , 4.0 , 1 , N , 0.0 , 0.25
George Brunet , Angels , 1967 , 11.0 , 0 , N , 0.37 , 0.03
Rickey Clark , Angels , 1967 , 6.67 , 2 , W , 0.53 , 0.18
Jack Hamilton , Angels , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Jim McGlothlin , Angels , 1967 , 5.0 , 2 , N , 0.35 , 0.24
Clyde Wright , Angels , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Bobby Locke , Angels , 1967 , 5.0 , 4 , W , 0.17 , 0.5
George Brunet , Angels , 1967 , 7.0 , 0 , N , 0.73 , 0.04
Rickey Clark , Angels , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Jim McGlothlin , Angels , 1967 , 6.0 , 4 , L , 0.19 , 0.5
George Brunet , Angels , 1967 , 8.0 , 2 , N , 0.49 , 0.3
Jack Hamilton , Angels , 1967 , 10.0 , 0 , N , 0.37 , 0.03
Clyde Wright , Angels , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Rickey Clark , Angels , 1967 , 5.0 , 4 , L , 0.17 , 0.5
George Brunet , Angels , 1967 , 10.0 , 1 , N , 0.46 , 0.05
Jack Hamilton , Angels , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Jim Weaver , Angels , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Rickey Clark , Angels , 1967 , 7.33 , 0 , N , 0.73 , 0.04
Jim McGlothlin , Angels , 1967 , 5.67 , 3 , L , 0.29 , 0.35
George Brunet , Angels , 1967 , 0.0 , 4 , L , 0.0 , 0.67
Jack Hamilton , Angels , 1967 , 2.67 , 3 , L , 0.0 , 0.52
Jim Weaver , Angels , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Clyde Wright , Angels , 1967 , 5.0 , 1 , W , 0.47 , 0.13
George Brunet , Angels , 1967 , 3.33 , 2 , N , 0.0 , 0.39
Jim McGlothlin , Angels , 1967 , 5.33 , 4 , L , 0.17 , 0.5
Rickey Clark , Angels , 1967 , 6.67 , 1 , W , 0.62 , 0.09
George Brunet , Angels , 1967 , 2.0 , 4 , L , 0.0 , 0.59
Jack Hamilton , Angels , 1967 , 0.33 , 3 , N , 0.0 , 0.74
Clyde Wright , Angels , 1967 , 2.67 , 2 , L , 0.0 , 0.46
Rickey Clark , Angels , 1967 , 1.67 , 3 , N , 0.0 , 0.58
