Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Langston , Angels , 1992 , 3.0 , 7 , L , 0.0 , 0.84
Jim Abbott , Angels , 1992 , 7.33 , 2 , L , 0.46 , 0.23
Joe Grahe , Angels , 1992 , 5.0 , 7 , L , 0.05 , 0.78
Scott Lewis , Angels , 1992 , 5.0 , 3 , N , 0.25 , 0.36
Don Robinson , Angels , 1992 , 6.33 , 0 , W , 0.66 , 0.04
Mark Langston , Angels , 1992 , 5.0 , 4 , W , 0.17 , 0.5
Jim Abbott , Angels , 1992 , 7.33 , 0 , W , 0.73 , 0.04
Joe Grahe , Angels , 1992 , 6.67 , 1 , W , 0.62 , 0.09
Julio Valera , Angels , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Don Robinson , Angels , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Scott Lewis , Angels , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jim Abbott , Angels , 1992 , 5.67 , 0 , N , 0.65 , 0.05
Joe Grahe , Angels , 1992 , 7.67 , 3 , N , 0.46 , 0.32
Don Robinson , Angels , 1992 , 4.0 , 2 , N , 0.0 , 0.38
Chuck Finley , Angels , 1992 , 3.0 , 3 , L , 0.0 , 0.47
Jim Abbott , Angels , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Joe Grahe , Angels , 1992 , 4.33 , 7 , L , 0.0 , 0.83
Mark Langston , Angels , 1992 , 6.0 , 5 , N , 0.13 , 0.61
Chuck Finley , Angels , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Jim Abbott , Angels , 1992 , 8.67 , 0 , L , 0.9 , 0.04
Joe Grahe , Angels , 1992 , 5.33 , 5 , W , 0.1 , 0.62
Mark Langston , Angels , 1992 , 7.33 , 4 , W , 0.25 , 0.5
Julio Valera , Angels , 1992 , 5.0 , 1 , N , 0.47 , 0.13
Chuck Finley , Angels , 1992 , 5.0 , 1 , N , 0.47 , 0.13
Jim Abbott , Angels , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Joe Grahe , Angels , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Mark Langston , Angels , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Julio Valera , Angels , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Finley , Angels , 1992 , 6.0 , 1 , N , 0.51 , 0.11
Jim Abbott , Angels , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Joe Grahe , Angels , 1992 , 3.67 , 2 , L , 0.0 , 0.4
Mark Langston , Angels , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Finley , Angels , 1992 , 5.67 , 3 , N , 0.29 , 0.35
Jim Abbott , Angels , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Julio Valera , Angels , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Mark Langston , Angels , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Chuck Finley , Angels , 1992 , 6.67 , 5 , L , 0.17 , 0.6
Bert Blyleven , Angels , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Jim Abbott , Angels , 1992 , 7.33 , 1 , N , 0.59 , 0.11
Julio Valera , Angels , 1992 , 5.33 , 4 , L , 0.17 , 0.5
Mark Langston , Angels , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Chuck Finley , Angels , 1992 , 5.0 , 5 , L , 0.1 , 0.62
Jim Abbott , Angels , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Julio Valera , Angels , 1992 , 7.33 , 3 , N , 0.34 , 0.37
Mark Langston , Angels , 1992 , 9.0 , 2 , L , 0.8 , 0.13
Chuck Finley , Angels , 1992 , 4.0 , 7 , L , 0.0 , 0.83
Bert Blyleven , Angels , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Jim Abbott , Angels , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Julio Valera , Angels , 1992 , 6.33 , 4 , L , 0.19 , 0.5
Mark Langston , Angels , 1992 , 9.0 , 4 , L , 0.55 , 0.37
Chuck Finley , Angels , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Jim Abbott , Angels , 1992 , 5.0 , 6 , L , 0.08 , 0.7
Bert Blyleven , Angels , 1992 , 6.33 , 2 , N , 0.4 , 0.23
