Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Lackey , Angels , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Mickey Callaway , Angels , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Ramon Ortiz , Angels , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Kevin Appier , Angels , 2003 , 4.0 , 7 , L , 0.0 , 0.83
Jarrod Washburn , Angels , 2003 , 6.67 , 4 , L , 0.24 , 0.5
John Lackey , Angels , 2003 , 5.0 , 4 , N , 0.17 , 0.5
Ramon Ortiz , Angels , 2003 , 4.0 , 3 , L , 0.0 , 0.5
Kevin Appier , Angels , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Jarrod Washburn , Angels , 2003 , 8.0 , 0 , W , 0.76 , 0.04
John Lackey , Angels , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Mickey Callaway , Angels , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Ramon Ortiz , Angels , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Appier , Angels , 2003 , 6.33 , 4 , L , 0.19 , 0.5
Jarrod Washburn , Angels , 2003 , 6.0 , 5 , L , 0.13 , 0.61
John Lackey , Angels , 2003 , 6.33 , 6 , N , 0.08 , 0.74
Mickey Callaway , Angels , 2003 , 4.33 , 6 , L , 0.0 , 0.79
Ramon Ortiz , Angels , 2003 , 7.67 , 6 , L , 0.11 , 0.82
Kevin Appier , Angels , 2003 , 2.0 , 3 , N , 0.0 , 0.56
Jarrod Washburn , Angels , 2003 , 6.33 , 4 , N , 0.19 , 0.5
John Lackey , Angels , 2003 , 3.0 , 6 , L , 0.0 , 0.77
Mickey Callaway , Angels , 2003 , 4.67 , 4 , L , 0.0 , 0.6
Ramon Ortiz , Angels , 2003 , 5.33 , 2 , W , 0.35 , 0.24
Jarrod Washburn , Angels , 2003 , 7.0 , 5 , L , 0.18 , 0.64
Scot Shields , Angels , 2003 , 5.33 , 1 , W , 0.47 , 0.13
John Lackey , Angels , 2003 , 7.0 , 4 , N , 0.25 , 0.5
Ramon Ortiz , Angels , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Jarrod Washburn , Angels , 2003 , 8.0 , 2 , W , 0.49 , 0.3
John Lackey , Angels , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Scot Shields , Angels , 2003 , 5.67 , 2 , L , 0.42 , 0.19
Ramon Ortiz , Angels , 2003 , 3.67 , 5 , L , 0.0 , 0.69
Jarrod Washburn , Angels , 2003 , 9.0 , 1 , W , 0.89 , 0.05
John Lackey , Angels , 2003 , 5.33 , 5 , N , 0.1 , 0.62
Kevin Appier , Angels , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Aaron Sele , Angels , 2003 , 5.67 , 1 , W , 0.51 , 0.12
Ramon Ortiz , Angels , 2003 , 5.33 , 7 , L , 0.05 , 0.78
Jarrod Washburn , Angels , 2003 , 6.0 , 3 , L , 0.29 , 0.36
John Lackey , Angels , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Appier , Angels , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Aaron Sele , Angels , 2003 , 2.67 , 8 , L , 0.0 , 0.93
Ramon Ortiz , Angels , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Jarrod Washburn , Angels , 2003 , 7.0 , 1 , W , 0.59 , 0.11
John Lackey , Angels , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Appier , Angels , 2003 , 3.33 , 5 , N , 0.0 , 0.69
Aaron Sele , Angels , 2003 , 6.0 , 3 , L , 0.29 , 0.36
Ramon Ortiz , Angels , 2003 , 6.33 , 1 , N , 0.51 , 0.11
Jarrod Washburn , Angels , 2003 , 7.67 , 3 , L , 0.46 , 0.32
John Lackey , Angels , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Appier , Angels , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Sele , Angels , 2003 , 3.67 , 6 , L , 0.0 , 0.81
Ramon Ortiz , Angels , 2003 , 5.67 , 2 , L , 0.42 , 0.19
Jarrod Washburn , Angels , 2003 , 6.67 , 0 , W , 0.74 , 0.04
John Lackey , Angels , 2003 , 5.67 , 5 , L , 0.13 , 0.61
Kevin Appier , Angels , 2003 , 8.67 , 1 , W , 0.81 , 0.07
Aaron Sele , Angels , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Ramon Ortiz , Angels , 2003 , 6.0 , 4 , W , 0.19 , 0.5
Jarrod Washburn , Angels , 2003 , 6.0 , 1 , W , 0.51 , 0.11
John Lackey , Angels , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Appier , Angels , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Aaron Sele , Angels , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Ramon Ortiz , Angels , 2003 , 6.0 , 5 , W , 0.13 , 0.61
Jarrod Washburn , Angels , 2003 , 7.67 , 3 , L , 0.46 , 0.32
John Lackey , Angels , 2003 , 6.33 , 1 , W , 0.51 , 0.11
Kevin Appier , Angels , 2003 , 5.67 , 2 , N , 0.42 , 0.19
Aaron Sele , Angels , 2003 , 3.67 , 5 , L , 0.0 , 0.69
Ramon Ortiz , Angels , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Jarrod Washburn , Angels , 2003 , 5.33 , 7 , L , 0.05 , 0.78
John Lackey , Angels , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Appier , Angels , 2003 , 6.0 , 6 , L , 0.08 , 0.74
Aaron Sele , Angels , 2003 , 5.0 , 1 , L , 0.47 , 0.13
Ramon Ortiz , Angels , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Jarrod Washburn , Angels , 2003 , 5.0 , 5 , L , 0.1 , 0.62
John Lackey , Angels , 2003 , 4.0 , 4 , L , 0.0 , 0.6
Kevin Appier , Angels , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Aaron Sele , Angels , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Ramon Ortiz , Angels , 2003 , 5.33 , 2 , W , 0.35 , 0.24
Jarrod Washburn , Angels , 2003 , 5.0 , 6 , L , 0.08 , 0.7
John Lackey , Angels , 2003 , 7.33 , 0 , W , 0.73 , 0.04
Kevin Appier , Angels , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Aaron Sele , Angels , 2003 , 5.0 , 0 , W , 0.59 , 0.05
Ramon Ortiz , Angels , 2003 , 4.33 , 3 , L , 0.0 , 0.5
Jarrod Washburn , Angels , 2003 , 7.67 , 5 , W , 0.25 , 0.56
John Lackey , Angels , 2003 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Appier , Angels , 2003 , 2.67 , 5 , L , 0.0 , 0.74
Aaron Sele , Angels , 2003 , 5.0 , 0 , W , 0.59 , 0.05
Ramon Ortiz , Angels , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Jarrod Washburn , Angels , 2003 , 6.0 , 4 , N , 0.19 , 0.5
John Lackey , Angels , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Kevin Appier , Angels , 2003 , 5.0 , 1 , N , 0.47 , 0.13
Aaron Sele , Angels , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Ramon Ortiz , Angels , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Jarrod Washburn , Angels , 2003 , 7.0 , 1 , W , 0.59 , 0.11
John Lackey , Angels , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Ramon Ortiz , Angels , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Jarrod Washburn , Angels , 2003 , 6.0 , 5 , N , 0.13 , 0.61
Kevin Appier , Angels , 2003 , 1.33 , 7 , L , 0.0 , 0.94
John Lackey , Angels , 2003 , 5.0 , 6 , L , 0.08 , 0.7
Aaron Sele , Angels , 2003 , 6.0 , 2 , L , 0.4 , 0.23
Ramon Ortiz , Angels , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Jarrod Washburn , Angels , 2003 , 3.33 , 10 , L , 0.0 , 1.0
Kevin Appier , Angels , 2003 , 6.0 , 2 , W , 0.4 , 0.23
John Lackey , Angels , 2003 , 6.67 , 0 , N , 0.74 , 0.04
Aaron Sele , Angels , 2003 , 5.0 , 3 , L , 0.25 , 0.36
Ramon Ortiz , Angels , 2003 , 2.33 , 6 , L , 0.0 , 0.82
Jarrod Washburn , Angels , 2003 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Appier , Angels , 2003 , 0.67 , 4 , L , 0.0 , 0.72
John Lackey , Angels , 2003 , 6.67 , 7 , L , 0.07 , 0.82
Aaron Sele , Angels , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Ramon Ortiz , Angels , 2003 , 7.0 , 0 , W , 0.73 , 0.04
