Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim McGlothlin , Angels , 1969 , 0.33 , 4 , L , 0.0 , 0.67
Andy Messersmith , Angels , 1969 , 4.0 , 3 , N , 0.0 , 0.5
George Brunet , Angels , 1969 , 8.0 , 3 , W , 0.36 , 0.45
Rudy May , Angels , 1969 , 6.0 , 3 , W , 0.29 , 0.36
Tom Murphy , Angels , 1969 , 6.0 , 2 , N , 0.4 , 0.23
Jim McGlothlin , Angels , 1969 , 7.0 , 3 , N , 0.34 , 0.37
George Brunet , Angels , 1969 , 5.0 , 0 , L , 0.59 , 0.05
Rudy May , Angels , 1969 , 5.0 , 2 , L , 0.35 , 0.24
Tom Murphy , Angels , 1969 , 6.33 , 5 , N , 0.13 , 0.61
Andy Messersmith , Angels , 1969 , 0.0 , 4 , L , 0.0 , 0.67
Jim McGlothlin , Angels , 1969 , 9.0 , 0 , W , 0.96 , 0.01
George Brunet , Angels , 1969 , 4.33 , 4 , L , 0.0 , 0.6
Rudy May , Angels , 1969 , 4.0 , 3 , N , 0.0 , 0.5
Tom Murphy , Angels , 1969 , 6.0 , 2 , W , 0.4 , 0.23
Jim McGlothlin , Angels , 1969 , 8.0 , 1 , L , 0.64 , 0.15
George Brunet , Angels , 1969 , 2.33 , 6 , L , 0.0 , 0.82
Rudy May , Angels , 1969 , 8.33 , 2 , N , 0.49 , 0.3
Tom Murphy , Angels , 1969 , 4.33 , 4 , L , 0.0 , 0.6
Andy Messersmith , Angels , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Jim McGlothlin , Angels , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Clyde Wright , Angels , 1969 , 1.33 , 2 , L , 0.0 , 0.54
Rudy May , Angels , 1969 , 8.0 , 0 , L , 0.76 , 0.04
Tom Murphy , Angels , 1969 , 7.67 , 2 , W , 0.56 , 0.17
Andy Messersmith , Angels , 1969 , 7.0 , 2 , N , 0.46 , 0.23
Jim McGlothlin , Angels , 1969 , 8.33 , 3 , N , 0.36 , 0.45
Rudy May , Angels , 1969 , 5.67 , 7 , L , 0.06 , 0.8
Tom Murphy , Angels , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Andy Messersmith , Angels , 1969 , 8.0 , 1 , N , 0.64 , 0.15
Jim McGlothlin , Angels , 1969 , 6.0 , 0 , W , 0.66 , 0.04
Rudy May , Angels , 1969 , 8.67 , 2 , L , 0.68 , 0.18
Tom Murphy , Angels , 1969 , 5.33 , 4 , L , 0.17 , 0.5
Andy Messersmith , Angels , 1969 , 7.0 , 3 , L , 0.34 , 0.37
