Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Witt , Angels , 1988 , 6.33 , 5 , L , 0.13 , 0.61
Dan Petry , Angels , 1988 , 6.0 , 0 , N , 0.66 , 0.04
Chuck Finley , Angels , 1988 , 6.33 , 1 , L , 0.51 , 0.11
Kirk McCaskill , Angels , 1988 , 5.67 , 4 , L , 0.17 , 0.51
Mike Witt , Angels , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Willie Fraser , Angels , 1988 , 6.0 , 3 , W , 0.29 , 0.36
Dan Petry , Angels , 1988 , 5.33 , 4 , W , 0.17 , 0.5
Chuck Finley , Angels , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Mike Witt , Angels , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Willie Fraser , Angels , 1988 , 5.67 , 4 , N , 0.17 , 0.51
Kirk McCaskill , Angels , 1988 , 7.0 , 3 , W , 0.34 , 0.37
Dan Petry , Angels , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Chuck Finley , Angels , 1988 , 7.67 , 7 , L , 0.22 , 0.75
Mike Witt , Angels , 1988 , 5.0 , 5 , N , 0.1 , 0.62
Willie Fraser , Angels , 1988 , 6.33 , 2 , W , 0.4 , 0.23
Kirk McCaskill , Angels , 1988 , 6.67 , 7 , L , 0.07 , 0.82
Dan Petry , Angels , 1988 , 6.33 , 8 , L , 0.0 , 0.99
Chuck Finley , Angels , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Mike Witt , Angels , 1988 , 5.0 , 6 , L , 0.08 , 0.7
Willie Fraser , Angels , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Kirk McCaskill , Angels , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Dan Petry , Angels , 1988 , 5.33 , 5 , N , 0.1 , 0.62
Chuck Finley , Angels , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1988 , 3.33 , 5 , L , 0.0 , 0.69
Willie Fraser , Angels , 1988 , 4.33 , 2 , L , 0.0 , 0.38
Kirk McCaskill , Angels , 1988 , 4.33 , 4 , N , 0.0 , 0.6
Dan Petry , Angels , 1988 , 9.0 , 1 , L , 0.89 , 0.05
Chuck Finley , Angels , 1988 , 1.33 , 4 , L , 0.0 , 0.73
Mike Witt , Angels , 1988 , 9.0 , 3 , L , 0.7 , 0.23
Willie Fraser , Angels , 1988 , 6.33 , 6 , L , 0.08 , 0.74
Kirk McCaskill , Angels , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Dan Petry , Angels , 1988 , 7.67 , 1 , W , 0.72 , 0.08
Chuck Finley , Angels , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Mike Witt , Angels , 1988 , 10.0 , 2 , N , 0.29 , 0.23
Kirk McCaskill , Angels , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Dan Petry , Angels , 1988 , 4.67 , 5 , L , 0.0 , 0.66
Chuck Finley , Angels , 1988 , 3.33 , 4 , L , 0.0 , 0.62
Mike Witt , Angels , 1988 , 6.33 , 8 , L , 0.0 , 0.99
Kirk McCaskill , Angels , 1988 , 8.0 , 1 , N , 0.64 , 0.15
Dan Petry , Angels , 1988 , 6.0 , 6 , N , 0.08 , 0.74
Chuck Finley , Angels , 1988 , 7.0 , 1 , N , 0.59 , 0.11
Ray Krawczyk , Angels , 1988 , 4.67 , 8 , L , 0.0 , 0.88
Willie Fraser , Angels , 1988 , 5.0 , 6 , L , 0.08 , 0.7
Mike Witt , Angels , 1988 , 6.33 , 4 , L , 0.19 , 0.5
Kirk McCaskill , Angels , 1988 , 7.0 , 5 , L , 0.18 , 0.64
Dan Petry , Angels , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Chuck Finley , Angels , 1988 , 7.67 , 2 , W , 0.56 , 0.17
Mike Witt , Angels , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , Angels , 1988 , 4.0 , 1 , N , 0.0 , 0.25
Dan Petry , Angels , 1988 , 4.0 , 3 , L , 0.0 , 0.5
Willie Fraser , Angels , 1988 , 6.67 , 4 , L , 0.24 , 0.5
Chuck Finley , Angels , 1988 , 6.0 , 5 , L , 0.13 , 0.61
Mike Witt , Angels , 1988 , 5.67 , 8 , L , 0.01 , 0.91
Dan Petry , Angels , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Kirk McCaskill , Angels , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Willie Fraser , Angels , 1988 , 5.67 , 5 , L , 0.13 , 0.61
Chuck Finley , Angels , 1988 , 8.67 , 0 , W , 0.9 , 0.04
Mike Witt , Angels , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Dan Petry , Angels , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , Angels , 1988 , 6.33 , 4 , L , 0.19 , 0.5
Willie Fraser , Angels , 1988 , 6.33 , 4 , L , 0.19 , 0.5
Chuck Finley , Angels , 1988 , 5.0 , 4 , L , 0.17 , 0.5
Mike Witt , Angels , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Dan Petry , Angels , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Kirk McCaskill , Angels , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Willie Fraser , Angels , 1988 , 5.67 , 6 , N , 0.07 , 0.73
Chuck Finley , Angels , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Mike Witt , Angels , 1988 , 8.67 , 0 , W , 0.9 , 0.04
Dan Petry , Angels , 1988 , 5.0 , 1 , N , 0.47 , 0.13
Kirk McCaskill , Angels , 1988 , 6.67 , 4 , N , 0.24 , 0.5
Willie Fraser , Angels , 1988 , 3.0 , 2 , L , 0.0 , 0.39
Chuck Finley , Angels , 1988 , 9.0 , 3 , N , 0.7 , 0.23
Mike Witt , Angels , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Willie Fraser , Angels , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Kirk McCaskill , Angels , 1988 , 5.0 , 4 , W , 0.17 , 0.5
Jack Lazorko , Angels , 1988 , 4.0 , 3 , L , 0.0 , 0.5
Chuck Finley , Angels , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Mike Witt , Angels , 1988 , 3.0 , 3 , L , 0.0 , 0.47
Willie Fraser , Angels , 1988 , 7.0 , 6 , L , 0.15 , 0.69
Kirk McCaskill , Angels , 1988 , 7.33 , 0 , W , 0.73 , 0.04
Jack Lazorko , Angels , 1988 , 4.33 , 5 , N , 0.0 , 0.73
Mike Witt , Angels , 1988 , 8.0 , 4 , L , 0.25 , 0.58
Willie Fraser , Angels , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Terry Clark , Angels , 1988 , 5.0 , 1 , W , 0.47 , 0.13
Kirk McCaskill , Angels , 1988 , 7.0 , 3 , W , 0.34 , 0.37
Mike Witt , Angels , 1988 , 6.33 , 3 , N , 0.29 , 0.36
Willie Fraser , Angels , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Kirk McCaskill , Angels , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1988 , 7.33 , 4 , W , 0.25 , 0.5
Willie Fraser , Angels , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Terry Clark , Angels , 1988 , 8.0 , 0 , W , 0.76 , 0.04
Chuck Finley , Angels , 1988 , 2.67 , 8 , L , 0.0 , 0.93
Kirk McCaskill , Angels , 1988 , 6.67 , 6 , N , 0.09 , 0.74
Willie Fraser , Angels , 1988 , 4.0 , 4 , N , 0.0 , 0.6
Terry Clark , Angels , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Chuck Finley , Angels , 1988 , 1.0 , 3 , N , 0.0 , 0.57
Willie Fraser , Angels , 1988 , 4.0 , 6 , L , 0.0 , 0.79
Kirk McCaskill , Angels , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Terry Clark , Angels , 1988 , 5.0 , 7 , N , 0.05 , 0.78
Chuck Finley , Angels , 1988 , 6.0 , 4 , N , 0.19 , 0.5
Willie Fraser , Angels , 1988 , 6.67 , 2 , W , 0.53 , 0.18
Kirk McCaskill , Angels , 1988 , 2.0 , 7 , N , 0.0 , 0.88
Mike Witt , Angels , 1988 , 6.0 , 5 , W , 0.13 , 0.61
Terry Clark , Angels , 1988 , 9.0 , 4 , W , 0.55 , 0.37
Chuck Finley , Angels , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Kirk McCaskill , Angels , 1988 , 1.0 , 7 , N , 0.0 , 0.94
Mike Witt , Angels , 1988 , 8.0 , 4 , N , 0.25 , 0.58
Willie Fraser , Angels , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Terry Clark , Angels , 1988 , 6.0 , 3 , W , 0.29 , 0.36
Chuck Finley , Angels , 1988 , 7.0 , 5 , L , 0.18 , 0.64
Kirk McCaskill , Angels , 1988 , 7.67 , 4 , L , 0.32 , 0.44
Mike Witt , Angels , 1988 , 9.0 , 4 , L , 0.55 , 0.37
Willie Fraser , Angels , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Terry Clark , Angels , 1988 , 7.33 , 3 , L , 0.34 , 0.37
Chuck Finley , Angels , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Stew Cliburn , Angels , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Mike Witt , Angels , 1988 , 7.0 , 4 , W , 0.25 , 0.5
Willie Fraser , Angels , 1988 , 6.33 , 6 , W , 0.08 , 0.74
Terry Clark , Angels , 1988 , 3.67 , 7 , N , 0.0 , 0.83
Chuck Finley , Angels , 1988 , 5.67 , 1 , W , 0.51 , 0.12
Mike Witt , Angels , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Jack Lazorko , Angels , 1988 , 6.67 , 1 , N , 0.62 , 0.09
Willie Fraser , Angels , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Terry Clark , Angels , 1988 , 6.67 , 6 , L , 0.09 , 0.74
Chuck Finley , Angels , 1988 , 4.67 , 3 , L , 0.0 , 0.5
Mike Witt , Angels , 1988 , 8.0 , 3 , W , 0.36 , 0.45
Willie Fraser , Angels , 1988 , 2.33 , 5 , N , 0.0 , 0.75
Terry Clark , Angels , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Finley , Angels , 1988 , 5.67 , 0 , W , 0.65 , 0.05
Mike Witt , Angels , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Dan Petry , Angels , 1988 , 2.67 , 4 , L , 0.0 , 0.65
Willie Fraser , Angels , 1988 , 6.33 , 4 , N , 0.19 , 0.5
Terry Clark , Angels , 1988 , 6.67 , 4 , L , 0.24 , 0.5
Chuck Finley , Angels , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Mike Witt , Angels , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Dan Petry , Angels , 1988 , 5.67 , 2 , N , 0.42 , 0.19
Willie Fraser , Angels , 1988 , 8.33 , 2 , W , 0.49 , 0.3
Terry Clark , Angels , 1988 , 8.0 , 1 , N , 0.64 , 0.15
Chuck Finley , Angels , 1988 , 7.67 , 4 , L , 0.32 , 0.44
Mike Witt , Angels , 1988 , 8.0 , 3 , W , 0.36 , 0.45
Dan Petry , Angels , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Willie Fraser , Angels , 1988 , 6.67 , 1 , N , 0.62 , 0.09
Terry Clark , Angels , 1988 , 7.67 , 6 , L , 0.11 , 0.82
Chuck Finley , Angels , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Mike Witt , Angels , 1988 , 9.0 , 4 , L , 0.55 , 0.37
Dan Petry , Angels , 1988 , 9.0 , 2 , L , 0.8 , 0.13
Willie Fraser , Angels , 1988 , 6.33 , 2 , W , 0.4 , 0.23
