Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Willie Fraser , Angels , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Don Sutton , Angels , 1987 , 5.0 , 2 , L , 0.35 , 0.24
Jack Lazorko , Angels , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Jerry Reuss , Angels , 1987 , 5.33 , 6 , N , 0.08 , 0.7
Mike Witt , Angels , 1987 , 7.33 , 4 , W , 0.25 , 0.5
Willie Fraser , Angels , 1987 , 5.33 , 2 , W , 0.35 , 0.24
Don Sutton , Angels , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Jack Lazorko , Angels , 1987 , 1.0 , 5 , L , 0.0 , 0.72
Jerry Reuss , Angels , 1987 , 2.0 , 1 , L , 0.0 , 0.25
Mike Witt , Angels , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Kirk McCaskill , Angels , 1987 , 3.33 , 5 , L , 0.0 , 0.69
Mike Witt , Angels , 1987 , 3.33 , 6 , L , 0.0 , 0.77
Don Sutton , Angels , 1987 , 5.67 , 6 , N , 0.07 , 0.73
Jerry Reuss , Angels , 1987 , 4.33 , 5 , N , 0.0 , 0.73
Willie Fraser , Angels , 1987 , 3.67 , 0 , N , 0.0 , 0.11
Kirk McCaskill , Angels , 1987 , 3.0 , 2 , L , 0.0 , 0.39
Mike Witt , Angels , 1987 , 6.33 , 4 , W , 0.19 , 0.5
Don Sutton , Angels , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Jerry Reuss , Angels , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Willie Fraser , Angels , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Kirk McCaskill , Angels , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Mike Witt , Angels , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Don Sutton , Angels , 1987 , 5.0 , 2 , W , 0.35 , 0.24
Jerry Reuss , Angels , 1987 , 1.0 , 0 , N , 0.0 , 0.03
Willie Fraser , Angels , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Kirk McCaskill , Angels , 1987 , 7.67 , 4 , N , 0.32 , 0.44
Mike Witt , Angels , 1987 , 6.67 , 5 , L , 0.17 , 0.6
Don Sutton , Angels , 1987 , 6.0 , 3 , W , 0.29 , 0.36
John Candelaria , Angels , 1987 , 6.0 , 0 , W , 0.66 , 0.04
Willie Fraser , Angels , 1987 , 2.67 , 4 , L , 0.0 , 0.65
Kirk McCaskill , Angels , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Mike Witt , Angels , 1987 , 6.33 , 5 , L , 0.13 , 0.61
Don Sutton , Angels , 1987 , 6.0 , 3 , N , 0.29 , 0.36
John Candelaria , Angels , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Kirk McCaskill , Angels , 1987 , 7.33 , 2 , W , 0.46 , 0.23
Mike Witt , Angels , 1987 , 8.0 , 1 , W , 0.64 , 0.15
Don Sutton , Angels , 1987 , 5.67 , 5 , N , 0.13 , 0.61
John Candelaria , Angels , 1987 , 4.0 , 8 , L , 0.0 , 0.91
Willie Fraser , Angels , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Mike Witt , Angels , 1987 , 7.0 , 4 , W , 0.25 , 0.5
Kirk McCaskill , Angels , 1987 , 4.33 , 4 , L , 0.0 , 0.6
Don Sutton , Angels , 1987 , 6.0 , 2 , L , 0.4 , 0.23
John Candelaria , Angels , 1987 , 8.0 , 2 , N , 0.49 , 0.3
Jerry Reuss , Angels , 1987 , 6.67 , 1 , W , 0.62 , 0.09
Mike Witt , Angels , 1987 , 9.0 , 2 , L , 0.8 , 0.13
Kirk McCaskill , Angels , 1987 , 6.67 , 2 , W , 0.53 , 0.18
Don Sutton , Angels , 1987 , 7.0 , 2 , N , 0.46 , 0.23
John Candelaria , Angels , 1987 , 8.0 , 0 , W , 0.76 , 0.04
Jerry Reuss , Angels , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Mike Witt , Angels , 1987 , 3.0 , 4 , N , 0.0 , 0.62
Kirk McCaskill , Angels , 1987 , 5.67 , 4 , N , 0.17 , 0.51
Don Sutton , Angels , 1987 , 7.0 , 0 , W , 0.73 , 0.04
John Candelaria , Angels , 1987 , 6.33 , 3 , N , 0.29 , 0.36
Mike Witt , Angels , 1987 , 9.33 , 3 , L , 0.7 , 0.23
Jerry Reuss , Angels , 1987 , 2.0 , 4 , N , 0.0 , 0.59
Kirk McCaskill , Angels , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Don Sutton , Angels , 1987 , 2.33 , 5 , L , 0.0 , 0.75
John Candelaria , Angels , 1987 , 5.67 , 1 , W , 0.51 , 0.12
Mike Witt , Angels , 1987 , 8.0 , 5 , L , 0.2 , 0.67
Jerry Reuss , Angels , 1987 , 4.33 , 2 , N , 0.0 , 0.38
Don Sutton , Angels , 1987 , 7.0 , 2 , N , 0.46 , 0.23
John Candelaria , Angels , 1987 , 4.0 , 6 , L , 0.0 , 0.79
Mike Witt , Angels , 1987 , 8.33 , 3 , L , 0.36 , 0.45
Jerry Reuss , Angels , 1987 , 7.67 , 3 , L , 0.46 , 0.32
Don Sutton , Angels , 1987 , 1.0 , 5 , N , 0.0 , 0.72
Willie Fraser , Angels , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Finley , Angels , 1987 , 4.33 , 3 , N , 0.0 , 0.5
Mike Witt , Angels , 1987 , 7.0 , 6 , N , 0.15 , 0.69
Jerry Reuss , Angels , 1987 , 5.33 , 4 , L , 0.17 , 0.5
