Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bartolo Colon , Angels , 2004 , 6.0 , 0 , W , 0.66 , 0.04
Jarrod Washburn , Angels , 2004 , 5.33 , 6 , W , 0.08 , 0.7
Kelvim Escobar , Angels , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Ramon Ortiz , Angels , 2004 , 2.67 , 7 , L , 0.0 , 0.85
John Lackey , Angels , 2004 , 3.67 , 7 , L , 0.0 , 0.83
Bartolo Colon , Angels , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Jarrod Washburn , Angels , 2004 , 5.33 , 4 , L , 0.17 , 0.5
Kelvim Escobar , Angels , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Ramon Ortiz , Angels , 2004 , 5.67 , 4 , N , 0.17 , 0.51
John Lackey , Angels , 2004 , 5.33 , 4 , L , 0.17 , 0.5
Bartolo Colon , Angels , 2004 , 8.0 , 3 , L , 0.36 , 0.45
Jarrod Washburn , Angels , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Kelvim Escobar , Angels , 2004 , 5.67 , 4 , L , 0.17 , 0.51
Ramon Ortiz , Angels , 2004 , 2.33 , 4 , L , 0.0 , 0.59
John Lackey , Angels , 2004 , 6.67 , 3 , L , 0.36 , 0.33
Bartolo Colon , Angels , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Jarrod Washburn , Angels , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Kelvim Escobar , Angels , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Ramon Ortiz , Angels , 2004 , 5.0 , 2 , W , 0.35 , 0.24
John Lackey , Angels , 2004 , 6.67 , 3 , W , 0.36 , 0.33
Bartolo Colon , Angels , 2004 , 4.0 , 7 , L , 0.0 , 0.83
Jarrod Washburn , Angels , 2004 , 8.0 , 3 , W , 0.36 , 0.45
Ramon Ortiz , Angels , 2004 , 5.67 , 5 , L , 0.13 , 0.61
Aaron Sele , Angels , 2004 , 5.0 , 0 , N , 0.59 , 0.05
John Lackey , Angels , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Angels , 2004 , 6.0 , 4 , N , 0.19 , 0.5
Jarrod Washburn , Angels , 2004 , 6.67 , 4 , W , 0.24 , 0.5
Kelvim Escobar , Angels , 2004 , 5.67 , 3 , W , 0.29 , 0.35
Aaron Sele , Angels , 2004 , 6.0 , 3 , W , 0.29 , 0.36
John Lackey , Angels , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Bartolo Colon , Angels , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Jarrod Washburn , Angels , 2004 , 6.67 , 3 , W , 0.36 , 0.33
Kelvim Escobar , Angels , 2004 , 3.0 , 2 , N , 0.0 , 0.39
Aaron Sele , Angels , 2004 , 6.0 , 2 , W , 0.4 , 0.23
John Lackey , Angels , 2004 , 6.67 , 6 , L , 0.09 , 0.74
Bartolo Colon , Angels , 2004 , 5.0 , 5 , N , 0.1 , 0.62
Jarrod Washburn , Angels , 2004 , 8.0 , 2 , W , 0.49 , 0.3
Kelvim Escobar , Angels , 2004 , 6.33 , 3 , L , 0.29 , 0.36
Aaron Sele , Angels , 2004 , 6.0 , 0 , N , 0.66 , 0.04
John Lackey , Angels , 2004 , 5.33 , 3 , L , 0.25 , 0.36
Bartolo Colon , Angels , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Jarrod Washburn , Angels , 2004 , 6.67 , 3 , N , 0.36 , 0.33
Kelvim Escobar , Angels , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Sele , Angels , 2004 , 5.0 , 2 , W , 0.35 , 0.24
John Lackey , Angels , 2004 , 5.67 , 4 , N , 0.17 , 0.51
Bartolo Colon , Angels , 2004 , 6.67 , 4 , N , 0.24 , 0.5
Jarrod Washburn , Angels , 2004 , 7.0 , 3 , L , 0.34 , 0.37
Kelvim Escobar , Angels , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Aaron Sele , Angels , 2004 , 6.33 , 1 , W , 0.51 , 0.11
John Lackey , Angels , 2004 , 3.0 , 8 , L , 0.0 , 0.92
Bartolo Colon , Angels , 2004 , 4.0 , 4 , N , 0.0 , 0.6
Jarrod Washburn , Angels , 2004 , 3.33 , 7 , N , 0.0 , 0.84
Kelvim Escobar , Angels , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Aaron Sele , Angels , 2004 , 5.0 , 4 , N , 0.17 , 0.5
