Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Witt , Angels , 1985 , 7.67 , 4 , L , 0.32 , 0.44
Geoff Zahn , Angels , 1985 , 6.33 , 1 , N , 0.51 , 0.11
Jim Slaton , Angels , 1985 , 6.33 , 3 , N , 0.29 , 0.36
Tommy John , Angels , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Ron Romanick , Angels , 1985 , 8.33 , 1 , W , 0.64 , 0.15
Mike Witt , Angels , 1985 , 7.0 , 6 , L , 0.15 , 0.69
Geoff Zahn , Angels , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Jim Slaton , Angels , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Tommy John , Angels , 1985 , 2.67 , 4 , N , 0.0 , 0.65
Ron Romanick , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1985 , 9.0 , 3 , L , 0.7 , 0.23
Geoff Zahn , Angels , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Jim Slaton , Angels , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Bob Kipper , Angels , 1985 , 2.67 , 4 , L , 0.0 , 0.65
Ron Romanick , Angels , 1985 , 5.67 , 3 , L , 0.29 , 0.35
Mike Witt , Angels , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Geoff Zahn , Angels , 1985 , 2.0 , 1 , N , 0.0 , 0.25
Jim Slaton , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Tommy John , Angels , 1985 , 5.67 , 1 , W , 0.51 , 0.12
Ron Romanick , Angels , 1985 , 2.0 , 6 , N , 0.0 , 0.82
Mike Witt , Angels , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Kirk McCaskill , Angels , 1985 , 6.33 , 5 , L , 0.13 , 0.61
Jim Slaton , Angels , 1985 , 7.67 , 2 , N , 0.56 , 0.17
Tommy John , Angels , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Ron Romanick , Angels , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Mike Witt , Angels , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Kirk McCaskill , Angels , 1985 , 4.0 , 5 , L , 0.0 , 0.73
Jim Slaton , Angels , 1985 , 4.67 , 4 , L , 0.0 , 0.6
Ron Romanick , Angels , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Mike Witt , Angels , 1985 , 6.33 , 4 , N , 0.19 , 0.5
Kirk McCaskill , Angels , 1985 , 4.0 , 3 , L , 0.0 , 0.5
Jim Slaton , Angels , 1985 , 5.67 , 3 , L , 0.29 , 0.35
Ron Romanick , Angels , 1985 , 5.0 , 3 , N , 0.25 , 0.36
Mike Witt , Angels , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Tommy John , Angels , 1985 , 6.33 , 3 , L , 0.29 , 0.36
Jim Slaton , Angels , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Ron Romanick , Angels , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Kirk McCaskill , Angels , 1985 , 8.67 , 1 , N , 0.81 , 0.07
Mike Witt , Angels , 1985 , 7.33 , 3 , L , 0.34 , 0.37
Jim Slaton , Angels , 1985 , 5.33 , 3 , N , 0.25 , 0.36
Ron Romanick , Angels , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Kirk McCaskill , Angels , 1985 , 2.33 , 4 , N , 0.0 , 0.59
Mike Witt , Angels , 1985 , 5.33 , 2 , N , 0.35 , 0.24
Jim Slaton , Angels , 1985 , 3.33 , 6 , L , 0.0 , 0.77
Ron Romanick , Angels , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Kirk McCaskill , Angels , 1985 , 4.67 , 3 , N , 0.0 , 0.5
Mike Witt , Angels , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Tommy John , Angels , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Jim Slaton , Angels , 1985 , 5.67 , 2 , N , 0.42 , 0.19
Ron Romanick , Angels , 1985 , 5.33 , 2 , N , 0.35 , 0.24
Kirk McCaskill , Angels , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Mike Witt , Angels , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Jim Slaton , Angels , 1985 , 3.33 , 3 , L , 0.0 , 0.47
Ron Romanick , Angels , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Kirk McCaskill , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Urbano Lugo , Angels , 1985 , 4.0 , 2 , L , 0.0 , 0.38
Mike Witt , Angels , 1985 , 7.67 , 2 , W , 0.56 , 0.17
Jim Slaton , Angels , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Ron Romanick , Angels , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Kirk McCaskill , Angels , 1985 , 6.67 , 3 , L , 0.36 , 0.33
Urbano Lugo , Angels , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Mike Witt , Angels , 1985 , 7.67 , 3 , W , 0.46 , 0.32
Jim Slaton , Angels , 1985 , 5.67 , 2 , L , 0.42 , 0.19
Ron Romanick , Angels , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , Angels , 1985 , 7.67 , 2 , W , 0.56 , 0.17
Urbano Lugo , Angels , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Mike Witt , Angels , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Jim Slaton , Angels , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Ron Romanick , Angels , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Kirk McCaskill , Angels , 1985 , 5.67 , 5 , N , 0.13 , 0.61
Mike Witt , Angels , 1985 , 7.33 , 1 , N , 0.59 , 0.11
Urbano Lugo , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Ron Romanick , Angels , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Jim Slaton , Angels , 1985 , 2.0 , 2 , L , 0.0 , 0.43
Kirk McCaskill , Angels , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Mike Witt , Angels , 1985 , 9.67 , 2 , N , 0.29 , 0.23
Urbano Lugo , Angels , 1985 , 5.67 , 4 , N , 0.17 , 0.51
Ron Romanick , Angels , 1985 , 5.0 , 4 , W , 0.17 , 0.5
Jim Slaton , Angels , 1985 , 5.33 , 4 , N , 0.17 , 0.5
Kirk McCaskill , Angels , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Mike Witt , Angels , 1985 , 9.0 , 2 , N , 0.8 , 0.13
Urbano Lugo , Angels , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Ron Romanick , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Jim Slaton , Angels , 1985 , 4.33 , 3 , L , 0.0 , 0.5
Kirk McCaskill , Angels , 1985 , 6.33 , 3 , W , 0.29 , 0.36
Mike Witt , Angels , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Urbano Lugo , Angels , 1985 , 6.33 , 3 , N , 0.29 , 0.36
Kirk McCaskill , Angels , 1985 , 2.33 , 6 , L , 0.0 , 0.82
Ron Romanick , Angels , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Mike Witt , Angels , 1985 , 8.33 , 2 , W , 0.49 , 0.3
Urbano Lugo , Angels , 1985 , 4.67 , 5 , L , 0.0 , 0.66
Jim Slaton , Angels , 1985 , 4.33 , 6 , L , 0.0 , 0.79
Kirk McCaskill , Angels , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Ron Romanick , Angels , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Mike Witt , Angels , 1985 , 4.0 , 5 , L , 0.0 , 0.73
Urbano Lugo , Angels , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Tony Mack , Angels , 1985 , 2.33 , 4 , L , 0.0 , 0.59
Kirk McCaskill , Angels , 1985 , 4.33 , 5 , L , 0.0 , 0.73
Mike Witt , Angels , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Ron Romanick , Angels , 1985 , 8.33 , 4 , W , 0.25 , 0.58
Urbano Lugo , Angels , 1985 , 3.0 , 3 , L , 0.0 , 0.47
Kirk McCaskill , Angels , 1985 , 8.67 , 1 , W , 0.81 , 0.07
Geoff Zahn , Angels , 1985 , 4.33 , 4 , N , 0.0 , 0.6
John Candelaria , Angels , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Mike Witt , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Ron Romanick , Angels , 1985 , 3.0 , 4 , L , 0.0 , 0.62
Geoff Zahn , Angels , 1985 , 4.0 , 6 , L , 0.0 , 0.79
Kirk McCaskill , Angels , 1985 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Angels , 1985 , 5.0 , 0 , W , 0.59 , 0.05
Mike Witt , Angels , 1985 , 7.67 , 4 , N , 0.32 , 0.44
Jim Slaton , Angels , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Ron Romanick , Angels , 1985 , 3.67 , 10 , L , 0.0 , 1.0
Kirk McCaskill , Angels , 1985 , 7.67 , 1 , N , 0.72 , 0.08
Geoff Zahn , Angels , 1985 , 4.33 , 4 , L , 0.0 , 0.6
John Candelaria , Angels , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Mike Witt , Angels , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Ron Romanick , Angels , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Kirk McCaskill , Angels , 1985 , 5.67 , 4 , W , 0.17 , 0.51
Jim Slaton , Angels , 1985 , 3.0 , 5 , L , 0.0 , 0.69
John Candelaria , Angels , 1985 , 1.67 , 4 , N , 0.0 , 0.67
Mike Witt , Angels , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Ron Romanick , Angels , 1985 , 2.0 , 3 , N , 0.0 , 0.56
Kirk McCaskill , Angels , 1985 , 7.0 , 8 , L , 0.0 , 0.86
Jim Slaton , Angels , 1985 , 5.67 , 1 , N , 0.51 , 0.12
John Candelaria , Angels , 1985 , 1.67 , 7 , L , 0.0 , 0.9
Mike Witt , Angels , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Kirk McCaskill , Angels , 1985 , 8.0 , 3 , L , 0.36 , 0.45
John Candelaria , Angels , 1985 , 5.33 , 0 , W , 0.59 , 0.05
Ron Romanick , Angels , 1985 , 4.0 , 4 , N , 0.0 , 0.6
Mike Witt , Angels , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Jim Slaton , Angels , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Kirk McCaskill , Angels , 1985 , 3.67 , 9 , L , 0.0 , 0.96
John Candelaria , Angels , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Ron Romanick , Angels , 1985 , 3.0 , 4 , L , 0.0 , 0.62
Mike Witt , Angels , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Jim Slaton , Angels , 1985 , 5.0 , 3 , N , 0.25 , 0.36
John Candelaria , Angels , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Kirk McCaskill , Angels , 1985 , 4.67 , 6 , L , 0.0 , 0.73
Ron Romanick , Angels , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Mike Witt , Angels , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Don Sutton , Angels , 1985 , 7.0 , 0 , W , 0.73 , 0.04
John Candelaria , Angels , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Kirk McCaskill , Angels , 1985 , 6.33 , 3 , W , 0.29 , 0.36
