Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Witt , Angels , 1986 , 7.33 , 2 , N , 0.46 , 0.23
John Candelaria , Angels , 1986 , 2.0 , 4 , N , 0.0 , 0.59
Don Sutton , Angels , 1986 , 4.0 , 4 , L , 0.0 , 0.6
Ron Romanick , Angels , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Kirk McCaskill , Angels , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Mike Witt , Angels , 1986 , 4.33 , 5 , L , 0.0 , 0.73
Jim Slaton , Angels , 1986 , 5.33 , 5 , N , 0.1 , 0.62
Don Sutton , Angels , 1986 , 0.67 , 8 , L , 0.0 , 0.94
Ron Romanick , Angels , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Kirk McCaskill , Angels , 1986 , 8.33 , 4 , L , 0.25 , 0.58
Mike Witt , Angels , 1986 , 6.33 , 1 , W , 0.51 , 0.11
Jim Slaton , Angels , 1986 , 7.33 , 2 , W , 0.46 , 0.23
Don Sutton , Angels , 1986 , 8.0 , 4 , N , 0.25 , 0.58
Ron Romanick , Angels , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Kirk McCaskill , Angels , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Mike Witt , Angels , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Jim Slaton , Angels , 1986 , 5.33 , 4 , L , 0.17 , 0.5
Don Sutton , Angels , 1986 , 5.67 , 5 , N , 0.13 , 0.61
Ron Romanick , Angels , 1986 , 2.0 , 5 , N , 0.0 , 0.75
Kirk McCaskill , Angels , 1986 , 6.33 , 3 , N , 0.29 , 0.36
Mike Witt , Angels , 1986 , 7.0 , 3 , N , 0.34 , 0.37
Jim Slaton , Angels , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Don Sutton , Angels , 1986 , 6.33 , 4 , L , 0.19 , 0.5
Ron Romanick , Angels , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Kirk McCaskill , Angels , 1986 , 5.33 , 5 , L , 0.1 , 0.62
Mike Witt , Angels , 1986 , 7.67 , 3 , L , 0.46 , 0.32
Jim Slaton , Angels , 1986 , 6.67 , 2 , N , 0.53 , 0.18
Don Sutton , Angels , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Ron Romanick , Angels , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Kirk McCaskill , Angels , 1986 , 2.0 , 5 , L , 0.0 , 0.75
Mike Witt , Angels , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Jim Slaton , Angels , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Don Sutton , Angels , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Ron Romanick , Angels , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Kirk McCaskill , Angels , 1986 , 7.0 , 0 , N , 0.73 , 0.04
Mike Witt , Angels , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Jim Slaton , Angels , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Kirk McCaskill , Angels , 1986 , 7.33 , 4 , W , 0.25 , 0.5
Mike Witt , Angels , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Jim Slaton , Angels , 1986 , 5.0 , 6 , L , 0.08 , 0.7
Don Sutton , Angels , 1986 , 1.33 , 5 , L , 0.0 , 0.72
Ron Romanick , Angels , 1986 , 6.33 , 3 , N , 0.29 , 0.36
Kirk McCaskill , Angels , 1986 , 7.0 , 5 , N , 0.18 , 0.64
Mike Witt , Angels , 1986 , 8.33 , 7 , W , 0.11 , 0.72
Jim Slaton , Angels , 1986 , 5.67 , 3 , L , 0.29 , 0.35
Don Sutton , Angels , 1986 , 5.67 , 3 , L , 0.29 , 0.35
Ron Romanick , Angels , 1986 , 8.33 , 2 , L , 0.49 , 0.3
Kirk McCaskill , Angels , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1986 , 8.0 , 4 , W , 0.25 , 0.58
Jim Slaton , Angels , 1986 , 7.0 , 3 , N , 0.34 , 0.37
