Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
James Shields , Rays , 2012 , 6.33 , 4 , L , 0.19 , 0.5
Matthew Moore , Rays , 2012 , 3.0 , 5 , L , 0.0 , 0.69
Alexander Cobb , Rays , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Jeremy Hellickson , Rays , 2012 , 4.0 , 3 , N , 0.0 , 0.5
Chris Archer , Rays , 2012 , 5.0 , 3 , W , 0.25 , 0.36
David Price , Rays , 2012 , 7.33 , 3 , N , 0.34 , 0.37
James Shields , Rays , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Matthew Moore , Rays , 2012 , 2.67 , 2 , N , 0.0 , 0.46
Jeremy Hellickson , Rays , 2012 , 5.67 , 0 , W , 0.65 , 0.05
David Price , Rays , 2012 , 9.0 , 2 , W , 0.8 , 0.13
Alexander Cobb , Rays , 2012 , 5.0 , 1 , W , 0.47 , 0.13
James Shields , Rays , 2012 , 6.33 , 2 , N , 0.4 , 0.23
Jeremy Hellickson , Rays , 2012 , 5.67 , 2 , L , 0.42 , 0.19
Matthew Moore , Rays , 2012 , 5.33 , 0 , W , 0.59 , 0.05
David Price , Rays , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Alexander Cobb , Rays , 2012 , 7.0 , 1 , W , 0.59 , 0.11
James Shields , Rays , 2012 , 9.0 , 1 , L , 0.89 , 0.05
Jeremy Hellickson , Rays , 2012 , 5.33 , 0 , W , 0.59 , 0.05
