Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Kazmir , Rays , 2005 , 4.0 , 5 , N , 0.0 , 0.73
Doug Waechter , Rays , 2005 , 7.33 , 2 , N , 0.46 , 0.23
Hideo Nomo , Rays , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Mark Hendrickson , Rays , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Casey Fossum , Rays , 2005 , 5.0 , 2 , N , 0.35 , 0.24
Doug Waechter , Rays , 2005 , 2.33 , 2 , L , 0.0 , 0.43
Scott Kazmir , Rays , 2005 , 5.67 , 2 , W , 0.42 , 0.19
Hideo Nomo , Rays , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Mark Hendrickson , Rays , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Casey Fossum , Rays , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Doug Waechter , Rays , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Scott Kazmir , Rays , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Hideo Nomo , Rays , 2005 , 7.33 , 1 , W , 0.59 , 0.11
Mark Hendrickson , Rays , 2005 , 5.67 , 2 , W , 0.42 , 0.19
Casey Fossum , Rays , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Doug Waechter , Rays , 2005 , 6.33 , 5 , N , 0.13 , 0.61
Scott Kazmir , Rays , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Hideo Nomo , Rays , 2005 , 4.0 , 6 , L , 0.0 , 0.79
Mark Hendrickson , Rays , 2005 , 5.33 , 9 , L , 0.0 , 0.95
Casey Fossum , Rays , 2005 , 3.0 , 0 , N , 0.0 , 0.02
Scott Kazmir , Rays , 2005 , 6.33 , 3 , N , 0.29 , 0.36
Hideo Nomo , Rays , 2005 , 6.0 , 5 , N , 0.13 , 0.61
Mark Hendrickson , Rays , 2005 , 2.67 , 6 , N , 0.0 , 0.8
Doug Waechter , Rays , 2005 , 5.33 , 4 , N , 0.17 , 0.5
Casey Fossum , Rays , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Hideo Nomo , Rays , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Scott Kazmir , Rays , 2005 , 4.67 , 9 , L , 0.0 , 0.86
Mark Hendrickson , Rays , 2005 , 5.0 , 2 , N , 0.35 , 0.24
Doug Waechter , Rays , 2005 , 8.0 , 3 , W , 0.36 , 0.45
Casey Fossum , Rays , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Hideo Nomo , Rays , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Scott Kazmir , Rays , 2005 , 4.0 , 2 , N , 0.0 , 0.38
Mark Hendrickson , Rays , 2005 , 8.0 , 5 , L , 0.2 , 0.67
Doug Waechter , Rays , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Casey Fossum , Rays , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Hideo Nomo , Rays , 2005 , 4.67 , 6 , N , 0.0 , 0.73
Scott Kazmir , Rays , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Mark Hendrickson , Rays , 2005 , 7.67 , 4 , W , 0.32 , 0.44
Doug Waechter , Rays , 2005 , 7.67 , 5 , L , 0.25 , 0.56
Casey Fossum , Rays , 2005 , 6.33 , 4 , L , 0.19 , 0.5
Seth McClung , Rays , 2005 , 7.0 , 1 , L , 0.59 , 0.11
Hideo Nomo , Rays , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Scott Kazmir , Rays , 2005 , 6.33 , 1 , N , 0.51 , 0.11
Mark Hendrickson , Rays , 2005 , 3.0 , 5 , L , 0.0 , 0.69
Casey Fossum , Rays , 2005 , 6.33 , 2 , N , 0.4 , 0.23
Seth McClung , Rays , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Scott Kazmir , Rays , 2005 , 7.0 , 2 , L , 0.46 , 0.23
Hideo Nomo , Rays , 2005 , 4.0 , 8 , L , 0.0 , 0.91
Mark Hendrickson , Rays , 2005 , 6.67 , 3 , N , 0.36 , 0.33
Casey Fossum , Rays , 2005 , 6.0 , 6 , L , 0.08 , 0.74
Seth McClung , Rays , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Scott Kazmir , Rays , 2005 , 3.0 , 5 , L , 0.0 , 0.69
Hideo Nomo , Rays , 2005 , 5.33 , 4 , N , 0.17 , 0.5
Mark Hendrickson , Rays , 2005 , 2.67 , 6 , L , 0.0 , 0.8
Casey Fossum , Rays , 2005 , 7.67 , 0 , W , 0.83 , 0.03
Hideo Nomo , Rays , 2005 , 2.67 , 7 , L , 0.0 , 0.85
Mark Hendrickson , Rays , 2005 , 5.33 , 4 , W , 0.17 , 0.5
Seth McClung , Rays , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Scott Kazmir , Rays , 2005 , 6.0 , 0 , W , 0.66 , 0.04
Casey Fossum , Rays , 2005 , 4.67 , 2 , L , 0.0 , 0.4
Mark Hendrickson , Rays , 2005 , 0.0 , 5 , L , 0.0 , 0.87
Seth McClung , Rays , 2005 , 5.0 , 4 , W , 0.17 , 0.5
Scott Kazmir , Rays , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Casey Fossum , Rays , 2005 , 6.33 , 2 , W , 0.4 , 0.23
Doug Waechter , Rays , 2005 , 5.67 , 1 , N , 0.51 , 0.12
Mark Hendrickson , Rays , 2005 , 3.0 , 5 , N , 0.0 , 0.69
Seth McClung , Rays , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Scott Kazmir , Rays , 2005 , 7.0 , 5 , W , 0.18 , 0.64
Casey Fossum , Rays , 2005 , 7.33 , 2 , W , 0.46 , 0.23
Doug Waechter , Rays , 2005 , 5.33 , 3 , W , 0.25 , 0.36
Mark Hendrickson , Rays , 2005 , 7.33 , 2 , W , 0.46 , 0.23
Seth McClung , Rays , 2005 , 5.33 , 7 , W , 0.05 , 0.78
Scott Kazmir , Rays , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Casey Fossum , Rays , 2005 , 5.33 , 3 , N , 0.25 , 0.36
Doug Waechter , Rays , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Mark Hendrickson , Rays , 2005 , 5.0 , 4 , W , 0.17 , 0.5
Seth McClung , Rays , 2005 , 2.67 , 6 , L , 0.0 , 0.8
Scott Kazmir , Rays , 2005 , 6.33 , 3 , L , 0.29 , 0.36
Casey Fossum , Rays , 2005 , 4.0 , 9 , L , 0.0 , 0.92
Doug Waechter , Rays , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Mark Hendrickson , Rays , 2005 , 5.33 , 4 , W , 0.17 , 0.5
Seth McClung , Rays , 2005 , 5.33 , 1 , W , 0.47 , 0.13
Scott Kazmir , Rays , 2005 , 6.0 , 0 , N , 0.66 , 0.04
Casey Fossum , Rays , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Doug Waechter , Rays , 2005 , 9.0 , 1 , N , 0.89 , 0.05
Mark Hendrickson , Rays , 2005 , 5.67 , 4 , N , 0.17 , 0.51
Seth McClung , Rays , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Scott Kazmir , Rays , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Casey Fossum , Rays , 2005 , 5.0 , 3 , W , 0.25 , 0.36
Doug Waechter , Rays , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Mark Hendrickson , Rays , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Seth McClung , Rays , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Scott Kazmir , Rays , 2005 , 2.33 , 4 , L , 0.0 , 0.59
Casey Fossum , Rays , 2005 , 5.0 , 7 , W , 0.05 , 0.78
Doug Waechter , Rays , 2005 , 7.67 , 3 , W , 0.46 , 0.32
Mark Hendrickson , Rays , 2005 , 7.67 , 1 , W , 0.72 , 0.08
Seth McClung , Rays , 2005 , 1.0 , 2 , L , 0.0 , 0.54
Scott Kazmir , Rays , 2005 , 5.67 , 4 , N , 0.17 , 0.51
Casey Fossum , Rays , 2005 , 6.67 , 6 , L , 0.09 , 0.74
Doug Waechter , Rays , 2005 , 6.33 , 5 , L , 0.13 , 0.61
Mark Hendrickson , Rays , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Seth McClung , Rays , 2005 , 8.0 , 2 , W , 0.49 , 0.3
Scott Kazmir , Rays , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Casey Fossum , Rays , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Doug Waechter , Rays , 2005 , 5.33 , 3 , N , 0.25 , 0.36
Mark Hendrickson , Rays , 2005 , 6.67 , 4 , W , 0.24 , 0.5
Seth McClung , Rays , 2005 , 2.0 , 3 , L , 0.0 , 0.56
Scott Kazmir , Rays , 2005 , 7.0 , 0 , N , 0.73 , 0.04
Casey Fossum , Rays , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Doug Waechter , Rays , 2005 , 0.0 , 3 , L , 0.0 , 0.74
Mark Hendrickson , Rays , 2005 , 5.0 , 3 , N , 0.25 , 0.36
Seth McClung , Rays , 2005 , 5.33 , 7 , L , 0.05 , 0.78
Scott Kazmir , Rays , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Casey Fossum , Rays , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Doug Waechter , Rays , 2005 , 6.0 , 4 , N , 0.19 , 0.5
Mark Hendrickson , Rays , 2005 , 6.33 , 6 , W , 0.08 , 0.74
Seth McClung , Rays , 2005 , 2.0 , 7 , L , 0.0 , 0.88
Scott Kazmir , Rays , 2005 , 5.67 , 4 , N , 0.17 , 0.51
Casey Fossum , Rays , 2005 , 6.33 , 4 , N , 0.19 , 0.5
Doug Waechter , Rays , 2005 , 6.0 , 6 , L , 0.08 , 0.74
Mark Hendrickson , Rays , 2005 , 8.0 , 4 , W , 0.25 , 0.58
Scott Kazmir , Rays , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Seth McClung , Rays , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Casey Fossum , Rays , 2005 , 2.0 , 6 , L , 0.0 , 0.82
Doug Waechter , Rays , 2005 , 4.0 , 6 , L , 0.0 , 0.79
Mark Hendrickson , Rays , 2005 , 9.0 , 3 , L , 0.7 , 0.23
Tim Corcoran , Rays , 2005 , 4.33 , 2 , N , 0.0 , 0.38
