Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Gibson , Cardinals , 1974 , 8.0 , 3 , N , 0.36 , 0.45
Sonny Siebert , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
John Curtis , Cardinals , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Bob Gibson , Cardinals , 1974 , 6.0 , 4 , N , 0.19 , 0.5
Alan Foster , Cardinals , 1974 , 7.0 , 2 , N , 0.46 , 0.23
Sonny Siebert , Cardinals , 1974 , 6.0 , 4 , N , 0.19 , 0.5
Lynn McGlothen , Cardinals , 1974 , 8.33 , 4 , W , 0.25 , 0.58
Mike Thompson , Cardinals , 1974 , 3.0 , 7 , L , 0.0 , 0.84
John Curtis , Cardinals , 1974 , 8.67 , 5 , W , 0.42 , 0.46
Alan Foster , Cardinals , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Bob Gibson , Cardinals , 1974 , 6.0 , 7 , L , 0.07 , 0.81
Sonny Siebert , Cardinals , 1974 , 3.0 , 3 , L , 0.0 , 0.47
Lynn McGlothen , Cardinals , 1974 , 7.0 , 2 , W , 0.46 , 0.23
John Curtis , Cardinals , 1974 , 5.33 , 5 , L , 0.1 , 0.62
Alan Foster , Cardinals , 1974 , 9.0 , 4 , W , 0.55 , 0.37
Bob Gibson , Cardinals , 1974 , 3.0 , 4 , L , 0.0 , 0.62
Sonny Siebert , Cardinals , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Lynn McGlothen , Cardinals , 1974 , 3.67 , 6 , L , 0.0 , 0.81
John Curtis , Cardinals , 1974 , 5.0 , 4 , L , 0.17 , 0.5
Alan Foster , Cardinals , 1974 , 7.0 , 1 , N , 0.59 , 0.11
Bob Gibson , Cardinals , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Lynn McGlothen , Cardinals , 1974 , 6.67 , 2 , W , 0.53 , 0.18
John Curtis , Cardinals , 1974 , 7.0 , 4 , N , 0.25 , 0.5
Alan Foster , Cardinals , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Sonny Siebert , Cardinals , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Bob Gibson , Cardinals , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Lynn McGlothen , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
John Curtis , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Alan Foster , Cardinals , 1974 , 4.33 , 3 , L , 0.0 , 0.5
Sonny Siebert , Cardinals , 1974 , 4.0 , 3 , L , 0.0 , 0.5
Bob Gibson , Cardinals , 1974 , 6.67 , 5 , L , 0.17 , 0.6
Lynn McGlothen , Cardinals , 1974 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Cardinals , 1974 , 4.0 , 6 , L , 0.0 , 0.79
Alan Foster , Cardinals , 1974 , 5.0 , 4 , N , 0.17 , 0.5
Sonny Siebert , Cardinals , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1974 , 8.33 , 5 , W , 0.2 , 0.67
Lynn McGlothen , Cardinals , 1974 , 8.0 , 2 , L , 0.49 , 0.3
John Curtis , Cardinals , 1974 , 0.33 , 3 , L , 0.0 , 0.74
Alan Foster , Cardinals , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Sonny Siebert , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1974 , 7.0 , 4 , L , 0.25 , 0.5
Lynn McGlothen , Cardinals , 1974 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Cardinals , 1974 , 7.33 , 2 , W , 0.46 , 0.23
Alan Foster , Cardinals , 1974 , 2.67 , 5 , L , 0.0 , 0.74
Bob Gibson , Cardinals , 1974 , 6.33 , 5 , L , 0.13 , 0.61
Sonny Siebert , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Lynn McGlothen , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
John Curtis , Cardinals , 1974 , 5.67 , 3 , N , 0.29 , 0.35
Bob Gibson , Cardinals , 1974 , 6.0 , 3 , L , 0.29 , 0.36
Sonny Siebert , Cardinals , 1974 , 8.67 , 0 , W , 0.9 , 0.04
Lynn McGlothen , Cardinals , 1974 , 3.67 , 6 , L , 0.0 , 0.81
John Curtis , Cardinals , 1974 , 7.0 , 1 , L , 0.59 , 0.11
Mike Thompson , Cardinals , 1974 , 2.0 , 3 , L , 0.0 , 0.56
Bob Gibson , Cardinals , 1974 , 6.33 , 3 , N , 0.29 , 0.36
Sonny Siebert , Cardinals , 1974 , 8.0 , 2 , N , 0.49 , 0.3
Lynn McGlothen , Cardinals , 1974 , 8.67 , 0 , W , 0.9 , 0.04
John Curtis , Cardinals , 1974 , 7.0 , 3 , W , 0.34 , 0.37
Bob Gibson , Cardinals , 1974 , 6.0 , 4 , L , 0.19 , 0.5
Sonny Siebert , Cardinals , 1974 , 2.67 , 7 , L , 0.0 , 0.85
Lynn McGlothen , Cardinals , 1974 , 8.33 , 3 , W , 0.36 , 0.45
John Curtis , Cardinals , 1974 , 6.33 , 3 , L , 0.29 , 0.36
Alan Foster , Cardinals , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1974 , 9.0 , 5 , L , 0.47 , 0.49
Sonny Siebert , Cardinals , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Lynn McGlothen , Cardinals , 1974 , 7.0 , 3 , W , 0.34 , 0.37
John Curtis , Cardinals , 1974 , 7.67 , 2 , N , 0.56 , 0.17
