Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Carpenter , Cardinals , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Jake Westbrook , Cardinals , 2011 , 4.33 , 8 , L , 0.0 , 0.91
Jaime Garcia , Cardinals , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Kyle Lohse , Cardinals , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Kyle McClellan , Cardinals , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Chris Carpenter , Cardinals , 2011 , 6.0 , 1 , L , 0.51 , 0.11
Jake Westbrook , Cardinals , 2011 , 5.67 , 3 , N , 0.29 , 0.35
Jaime Garcia , Cardinals , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Kyle Lohse , Cardinals , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Kyle McClellan , Cardinals , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Chris Carpenter , Cardinals , 2011 , 4.0 , 8 , L , 0.0 , 0.91
Jake Westbrook , Cardinals , 2011 , 5.33 , 2 , W , 0.35 , 0.24
Jaime Garcia , Cardinals , 2011 , 5.0 , 2 , W , 0.35 , 0.24
Kyle Lohse , Cardinals , 2011 , 7.33 , 2 , W , 0.46 , 0.23
Kyle McClellan , Cardinals , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Chris Carpenter , Cardinals , 2011 , 7.0 , 0 , N , 0.73 , 0.04
Jake Westbrook , Cardinals , 2011 , 3.0 , 7 , L , 0.0 , 0.84
Jaime Garcia , Cardinals , 2011 , 5.0 , 1 , W , 0.47 , 0.13
Kyle Lohse , Cardinals , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Miguel Batista , Cardinals , 2011 , 0.0 , 0 , N , 0.0 , 0.03
Chris Carpenter , Cardinals , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Jake Westbrook , Cardinals , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Jaime Garcia , Cardinals , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Kyle Lohse , Cardinals , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Kyle McClellan , Cardinals , 2011 , 5.67 , 5 , W , 0.13 , 0.61
Chris Carpenter , Cardinals , 2011 , 7.0 , 3 , N , 0.34 , 0.37
Jake Westbrook , Cardinals , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Jaime Garcia , Cardinals , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Kyle Lohse , Cardinals , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Kyle McClellan , Cardinals , 2011 , 5.0 , 4 , N , 0.17 , 0.5
Chris Carpenter , Cardinals , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Jake Westbrook , Cardinals , 2011 , 6.33 , 3 , N , 0.29 , 0.36
Jaime Garcia , Cardinals , 2011 , 9.0 , 0 , W , 0.96 , 0.01
Kyle Lohse , Cardinals , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Kyle McClellan , Cardinals , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Chris Carpenter , Cardinals , 2011 , 7.0 , 4 , W , 0.25 , 0.5
Jake Westbrook , Cardinals , 2011 , 2.33 , 5 , L , 0.0 , 0.75
Jaime Garcia , Cardinals , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Cardinals , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Kyle McClellan , Cardinals , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Chris Carpenter , Cardinals , 2011 , 6.33 , 7 , L , 0.07 , 0.81
Jake Westbrook , Cardinals , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Jaime Garcia , Cardinals , 2011 , 8.0 , 0 , N , 0.76 , 0.04
Kyle Lohse , Cardinals , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Kyle McClellan , Cardinals , 2011 , 8.0 , 2 , W , 0.49 , 0.3
Chris Carpenter , Cardinals , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Jake Westbrook , Cardinals , 2011 , 8.0 , 0 , W , 0.76 , 0.04
Jaime Garcia , Cardinals , 2011 , 5.0 , 3 , N , 0.25 , 0.36
Kyle Lohse , Cardinals , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Kyle McClellan , Cardinals , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Chris Carpenter , Cardinals , 2011 , 8.0 , 2 , L , 0.49 , 0.3
Jake Westbrook , Cardinals , 2011 , 5.0 , 3 , W , 0.25 , 0.36
Jaime Garcia , Cardinals , 2011 , 3.33 , 11 , L , 0.0 , 1.0
Kyle Lohse , Cardinals , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Kyle McClellan , Cardinals , 2011 , 4.0 , 7 , L , 0.0 , 0.83
Chris Carpenter , Cardinals , 2011 , 5.0 , 2 , N , 0.35 , 0.24
