Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ray Sadecki , Cardinals , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Bob Gibson , Cardinals , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Curt Simmons , Cardinals , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Ray Washburn , Cardinals , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Ernie Broglio , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1963 , 5.33 , 4 , N , 0.17 , 0.5
Bob Gibson , Cardinals , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Curt Simmons , Cardinals , 1963 , 7.33 , 3 , W , 0.34 , 0.37
Ray Washburn , Cardinals , 1963 , 2.0 , 4 , N , 0.0 , 0.59
Ernie Broglio , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Ray Sadecki , Cardinals , 1963 , 6.33 , 2 , W , 0.4 , 0.23
Curt Simmons , Cardinals , 1963 , 7.0 , 4 , N , 0.25 , 0.5
Ron Taylor , Cardinals , 1963 , 6.0 , 1 , N , 0.51 , 0.11
Ernie Broglio , Cardinals , 1963 , 5.67 , 7 , N , 0.06 , 0.8
Ray Washburn , Cardinals , 1963 , 2.67 , 0 , N , 0.0 , 0.12
Ray Sadecki , Cardinals , 1963 , 7.67 , 5 , W , 0.25 , 0.56
Curt Simmons , Cardinals , 1963 , 5.0 , 4 , N , 0.17 , 0.5
Ron Taylor , Cardinals , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Ernie Broglio , Cardinals , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Curt Simmons , Cardinals , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Bob Gibson , Cardinals , 1963 , 5.67 , 2 , W , 0.42 , 0.19
Ron Taylor , Cardinals , 1963 , 8.33 , 2 , N , 0.49 , 0.3
Ernie Broglio , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Curt Simmons , Cardinals , 1963 , 5.67 , 3 , N , 0.29 , 0.35
Ray Sadecki , Cardinals , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ron Taylor , Cardinals , 1963 , 0.33 , 3 , L , 0.0 , 0.74
Ernie Broglio , Cardinals , 1963 , 6.0 , 3 , W , 0.29 , 0.36
Ray Washburn , Cardinals , 1963 , 0.33 , 0 , N , 0.0 , 0.03
Bob Gibson , Cardinals , 1963 , 7.33 , 3 , N , 0.34 , 0.37
Curt Simmons , Cardinals , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Ernie Broglio , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1963 , 1.33 , 2 , N , 0.0 , 0.54
Curt Simmons , Cardinals , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Bob Gibson , Cardinals , 1963 , 7.67 , 1 , W , 0.72 , 0.08
Ernie Broglio , Cardinals , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Lew Burdette , Cardinals , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Ray Sadecki , Cardinals , 1963 , 7.67 , 4 , N , 0.32 , 0.44
Curt Simmons , Cardinals , 1963 , 5.67 , 5 , N , 0.13 , 0.61
Bob Gibson , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ernie Broglio , Cardinals , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Lew Burdette , Cardinals , 1963 , 6.0 , 1 , L , 0.51 , 0.11
Ray Sadecki , Cardinals , 1963 , 6.67 , 1 , N , 0.62 , 0.09
Curt Simmons , Cardinals , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Bob Gibson , Cardinals , 1963 , 6.67 , 5 , L , 0.17 , 0.6
Ernie Broglio , Cardinals , 1963 , 5.0 , 7 , L , 0.05 , 0.78
Lew Burdette , Cardinals , 1963 , 6.0 , 4 , N , 0.19 , 0.5
Ray Sadecki , Cardinals , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Curt Simmons , Cardinals , 1963 , 7.0 , 2 , N , 0.46 , 0.23
Bob Gibson , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1963 , 7.0 , 3 , W , 0.34 , 0.37
Lew Burdette , Cardinals , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Bob Gibson , Cardinals , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Curt Simmons , Cardinals , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Ray Sadecki , Cardinals , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Ron Taylor , Cardinals , 1963 , 5.0 , 5 , L , 0.1 , 0.62
Ernie Broglio , Cardinals , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Lew Burdette , Cardinals , 1963 , 6.67 , 3 , N , 0.36 , 0.33
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Ernie Broglio , Cardinals , 1963 , 2.33 , 2 , N , 0.0 , 0.43
Curt Simmons , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Ray Sadecki , Cardinals , 1963 , 5.33 , 1 , W , 0.47 , 0.13
Ernie Broglio , Cardinals , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Lew Burdette , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1963 , 7.33 , 2 , W , 0.46 , 0.23
Ray Sadecki , Cardinals , 1963 , 4.0 , 2 , L , 0.0 , 0.38
Ernie Broglio , Cardinals , 1963 , 1.0 , 4 , N , 0.0 , 0.73
Lew Burdette , Cardinals , 1963 , 1.0 , 4 , N , 0.0 , 0.73
Bob Gibson , Cardinals , 1963 , 4.0 , 5 , L , 0.0 , 0.73
Curt Simmons , Cardinals , 1963 , 8.33 , 2 , W , 0.49 , 0.3
Ray Sadecki , Cardinals , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Ernie Broglio , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Lew Burdette , Cardinals , 1963 , 6.33 , 6 , L , 0.08 , 0.74
Bob Gibson , Cardinals , 1963 , 7.0 , 4 , L , 0.25 , 0.5
Curt Simmons , Cardinals , 1963 , 4.67 , 2 , N , 0.0 , 0.4
Ernie Broglio , Cardinals , 1963 , 3.67 , 6 , L , 0.0 , 0.81
Ray Sadecki , Cardinals , 1963 , 6.33 , 2 , N , 0.4 , 0.23
Bob Gibson , Cardinals , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Lew Burdette , Cardinals , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Curt Simmons , Cardinals , 1963 , 5.67 , 3 , L , 0.29 , 0.35
Ernie Broglio , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1963 , 5.0 , 4 , L , 0.17 , 0.5
Curt Simmons , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1963 , 7.0 , 3 , N , 0.34 , 0.37
Bob Gibson , Cardinals , 1963 , 5.33 , 3 , N , 0.25 , 0.36
Lew Burdette , Cardinals , 1963 , 3.33 , 4 , L , 0.0 , 0.62
Curt Simmons , Cardinals , 1963 , 13.0 , 1 , N , 0.46 , 0.05
Ernie Broglio , Cardinals , 1963 , 7.33 , 2 , W , 0.46 , 0.23
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ron Taylor , Cardinals , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Lew Burdette , Cardinals , 1963 , 4.0 , 0 , L , 0.0 , 0.12
Ernie Broglio , Cardinals , 1963 , 6.0 , 0 , N , 0.66 , 0.04
Curt Simmons , Cardinals , 1963 , 2.0 , 3 , L , 0.0 , 0.56
Bob Gibson , Cardinals , 1963 , 8.0 , 5 , L , 0.2 , 0.67
Ray Sadecki , Cardinals , 1963 , 7.67 , 6 , W , 0.11 , 0.82
Ernie Broglio , Cardinals , 1963 , 9.0 , 3 , N , 0.7 , 0.23
Curt Simmons , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ron Taylor , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1963 , 5.67 , 1 , N , 0.51 , 0.12
Ernie Broglio , Cardinals , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Curt Simmons , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Ron Taylor , Cardinals , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Ray Sadecki , Cardinals , 1963 , 4.0 , 3 , N , 0.0 , 0.5
Ernie Broglio , Cardinals , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Curt Simmons , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Cardinals , 1963 , 5.67 , 0 , W , 0.65 , 0.05
Ernie Broglio , Cardinals , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Curt Simmons , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Lew Burdette , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1963 , 8.0 , 1 , N , 0.64 , 0.15
Curt Simmons , Cardinals , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Bob Gibson , Cardinals , 1963 , 7.33 , 4 , N , 0.25 , 0.5
Ray Sadecki , Cardinals , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Curt Simmons , Cardinals , 1963 , 5.0 , 0 , L , 0.59 , 0.05
Bob Gibson , Cardinals , 1963 , 7.33 , 5 , L , 0.18 , 0.64
Ernie Broglio , Cardinals , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1963 , 8.33 , 3 , L , 0.36 , 0.45
Lew Burdette , Cardinals , 1963 , 6.33 , 3 , L , 0.29 , 0.36
Bob Gibson , Cardinals , 1963 , 9.0 , 2 , N , 0.8 , 0.13
