Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Denny , Cardinals , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Pete Vuckovich , Cardinals , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Bob Forsch , Cardinals , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Bob Sykes , Cardinals , 1979 , 6.0 , 0 , W , 0.66 , 0.04
John Denny , Cardinals , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Pete Vuckovich , Cardinals , 1979 , 3.0 , 1 , N , 0.0 , 0.22
Bob Forsch , Cardinals , 1979 , 6.67 , 5 , L , 0.17 , 0.6
Bob Sykes , Cardinals , 1979 , 5.33 , 2 , N , 0.35 , 0.24
John Denny , Cardinals , 1979 , 5.0 , 5 , L , 0.1 , 0.62
Pete Vuckovich , Cardinals , 1979 , 6.0 , 2 , N , 0.4 , 0.23
Bob Forsch , Cardinals , 1979 , 6.0 , 2 , L , 0.4 , 0.23
Bob Sykes , Cardinals , 1979 , 3.33 , 6 , L , 0.0 , 0.77
Silvio Martinez , Cardinals , 1979 , 6.67 , 2 , L , 0.53 , 0.18
John Denny , Cardinals , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Pete Vuckovich , Cardinals , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Bob Forsch , Cardinals , 1979 , 7.0 , 5 , N , 0.18 , 0.64
John Denny , Cardinals , 1979 , 8.0 , 3 , N , 0.36 , 0.45
Pete Vuckovich , Cardinals , 1979 , 7.0 , 1 , W , 0.59 , 0.11
Bob Sykes , Cardinals , 1979 , 3.67 , 4 , L , 0.0 , 0.62
Bob Forsch , Cardinals , 1979 , 6.67 , 2 , N , 0.53 , 0.18
Silvio Martinez , Cardinals , 1979 , 7.67 , 3 , N , 0.46 , 0.32
John Denny , Cardinals , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Pete Vuckovich , Cardinals , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Bob Sykes , Cardinals , 1979 , 7.0 , 3 , W , 0.34 , 0.37
Bob Forsch , Cardinals , 1979 , 7.0 , 3 , N , 0.34 , 0.37
Silvio Martinez , Cardinals , 1979 , 8.0 , 2 , W , 0.49 , 0.3
Pete Vuckovich , Cardinals , 1979 , 7.67 , 1 , W , 0.72 , 0.08
John Denny , Cardinals , 1979 , 5.67 , 3 , N , 0.29 , 0.35
Bob Sykes , Cardinals , 1979 , 7.33 , 1 , W , 0.59 , 0.11
Bob Forsch , Cardinals , 1979 , 7.67 , 1 , L , 0.72 , 0.08
Silvio Martinez , Cardinals , 1979 , 7.0 , 4 , N , 0.25 , 0.5
