Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kyle Lohse , Cardinals , 2012 , 7.33 , 1 , W , 0.59 , 0.11
Jaime Garcia , Cardinals , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Adam Wainwright , Cardinals , 2012 , 5.67 , 3 , L , 0.29 , 0.35
Lance Lynn , Cardinals , 2012 , 6.67 , 1 , W , 0.62 , 0.09
Jake Westbrook , Cardinals , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Kyle Lohse , Cardinals , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Jaime Garcia , Cardinals , 2012 , 4.67 , 3 , N , 0.0 , 0.5
Adam Wainwright , Cardinals , 2012 , 3.0 , 8 , L , 0.0 , 0.92
Lance Lynn , Cardinals , 2012 , 5.33 , 1 , W , 0.47 , 0.13
Jake Westbrook , Cardinals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Cardinals , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Jaime Garcia , Cardinals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Adam Wainwright , Cardinals , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Lance Lynn , Cardinals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Jake Westbrook , Cardinals , 2012 , 6.67 , 2 , L , 0.53 , 0.18
Kyle Lohse , Cardinals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Jaime Garcia , Cardinals , 2012 , 7.67 , 1 , N , 0.72 , 0.08
Adam Wainwright , Cardinals , 2012 , 6.0 , 1 , N , 0.51 , 0.11
Lance Lynn , Cardinals , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Jake Westbrook , Cardinals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Cardinals , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Jaime Garcia , Cardinals , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Adam Wainwright , Cardinals , 2012 , 7.0 , 4 , W , 0.25 , 0.5
Lance Lynn , Cardinals , 2012 , 6.67 , 2 , W , 0.53 , 0.18
Jake Westbrook , Cardinals , 2012 , 6.33 , 4 , L , 0.19 , 0.5
Kyle Lohse , Cardinals , 2012 , 5.0 , 3 , L , 0.25 , 0.36
Jaime Garcia , Cardinals , 2012 , 6.0 , 6 , L , 0.08 , 0.74
Adam Wainwright , Cardinals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Lance Lynn , Cardinals , 2012 , 5.0 , 0 , W , 0.59 , 0.05
Jake Westbrook , Cardinals , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Kyle Lohse , Cardinals , 2012 , 5.0 , 1 , W , 0.47 , 0.13
Jaime Garcia , Cardinals , 2012 , 5.67 , 4 , N , 0.17 , 0.51
Adam Wainwright , Cardinals , 2012 , 4.33 , 5 , L , 0.0 , 0.73
Lance Lynn , Cardinals , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Jake Westbrook , Cardinals , 2012 , 5.0 , 4 , N , 0.17 , 0.5
Kyle Lohse , Cardinals , 2012 , 6.67 , 5 , N , 0.17 , 0.6
Jaime Garcia , Cardinals , 2012 , 7.33 , 1 , W , 0.59 , 0.11
Adam Wainwright , Cardinals , 2012 , 5.67 , 2 , L , 0.42 , 0.19
Lance Lynn , Cardinals , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Jake Westbrook , Cardinals , 2012 , 6.33 , 3 , L , 0.29 , 0.36
Kyle Lohse , Cardinals , 2012 , 5.67 , 3 , N , 0.29 , 0.35
Jaime Garcia , Cardinals , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Adam Wainwright , Cardinals , 2012 , 9.0 , 0 , W , 0.96 , 0.01
Lance Lynn , Cardinals , 2012 , 6.0 , 3 , W , 0.29 , 0.36
Jake Westbrook , Cardinals , 2012 , 3.67 , 6 , N , 0.0 , 0.81
Kyle Lohse , Cardinals , 2012 , 6.33 , 2 , N , 0.4 , 0.23
Jaime Garcia , Cardinals , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Adam Wainwright , Cardinals , 2012 , 6.0 , 1 , W , 0.51 , 0.11
