Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ken Hill , Cardinals , 1995 , 4.0 , 4 , N , 0.0 , 0.6
Danny Jackson , Cardinals , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Allen Watson , Cardinals , 1995 , 4.0 , 6 , N , 0.0 , 0.79
Donovan Osborne , Cardinals , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Tom Urbani , Cardinals , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Ken Hill , Cardinals , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Danny Jackson , Cardinals , 1995 , 6.67 , 4 , L , 0.24 , 0.5
Allen Watson , Cardinals , 1995 , 5.33 , 4 , W , 0.17 , 0.5
Donovan Osborne , Cardinals , 1995 , 5.67 , 2 , N , 0.42 , 0.19
Tom Urbani , Cardinals , 1995 , 2.33 , 4 , L , 0.0 , 0.59
Ken Hill , Cardinals , 1995 , 4.67 , 5 , N , 0.0 , 0.66
Danny Jackson , Cardinals , 1995 , 3.67 , 5 , N , 0.0 , 0.69
Allen Watson , Cardinals , 1995 , 3.0 , 5 , L , 0.0 , 0.69
Donovan Osborne , Cardinals , 1995 , 6.33 , 1 , L , 0.51 , 0.11
Ken Hill , Cardinals , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Danny Jackson , Cardinals , 1995 , 4.67 , 3 , L , 0.0 , 0.5
John Frascatore , Cardinals , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Donovan Osborne , Cardinals , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Ken Hill , Cardinals , 1995 , 3.0 , 5 , N , 0.0 , 0.69
Tom Urbani , Cardinals , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Danny Jackson , Cardinals , 1995 , 5.0 , 2 , L , 0.35 , 0.24
John Frascatore , Cardinals , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Vicente Palacios , Cardinals , 1995 , 4.67 , 4 , N , 0.0 , 0.6
Ken Hill , Cardinals , 1995 , 6.0 , 0 , N , 0.66 , 0.04
Tom Urbani , Cardinals , 1995 , 4.33 , 4 , N , 0.0 , 0.6
Danny Jackson , Cardinals , 1995 , 5.33 , 5 , L , 0.1 , 0.62
John Frascatore , Cardinals , 1995 , 2.67 , 6 , L , 0.0 , 0.8
Ken Hill , Cardinals , 1995 , 6.67 , 1 , W , 0.62 , 0.09
Mark Petkovsek , Cardinals , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Vicente Palacios , Cardinals , 1995 , 4.0 , 4 , L , 0.0 , 0.6
Danny Jackson , Cardinals , 1995 , 4.0 , 6 , L , 0.0 , 0.79
John Frascatore , Cardinals , 1995 , 3.0 , 3 , N , 0.0 , 0.47
Ken Hill , Cardinals , 1995 , 7.0 , 4 , W , 0.25 , 0.5
Mark Petkovsek , Cardinals , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Allen Watson , Cardinals , 1995 , 4.33 , 4 , L , 0.0 , 0.6
Danny Jackson , Cardinals , 1995 , 4.33 , 5 , N , 0.0 , 0.73
Rich DeLucia , Cardinals , 1995 , 3.33 , 3 , L , 0.0 , 0.47
Ken Hill , Cardinals , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Mark Petkovsek , Cardinals , 1995 , 6.0 , 4 , W , 0.19 , 0.5
Allen Watson , Cardinals , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Danny Jackson , Cardinals , 1995 , 4.33 , 7 , L , 0.0 , 0.83
Ken Hill , Cardinals , 1995 , 8.33 , 2 , N , 0.49 , 0.3
Mark Petkovsek , Cardinals , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Vicente Palacios , Cardinals , 1995 , 4.0 , 3 , N , 0.0 , 0.5
Tom Urbani , Cardinals , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Ken Hill , Cardinals , 1995 , 8.33 , 3 , L , 0.36 , 0.45
Mark Petkovsek , Cardinals , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Vicente Palacios , Cardinals , 1995 , 5.67 , 3 , W , 0.29 , 0.35
Tom Urbani , Cardinals , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Mike Morgan , Cardinals , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Ken Hill , Cardinals , 1995 , 6.67 , 4 , L , 0.24 , 0.5
Mark Petkovsek , Cardinals , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Vicente Palacios , Cardinals , 1995 , 1.33 , 6 , L , 0.0 , 0.85
Mike Morgan , Cardinals , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Ken Hill , Cardinals , 1995 , 4.0 , 6 , L , 0.0 , 0.79
Tom Urbani , Cardinals , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Mark Petkovsek , Cardinals , 1995 , 1.33 , 6 , L , 0.0 , 0.85
Danny Jackson , Cardinals , 1995 , 5.0 , 3 , L , 0.25 , 0.36
Mike Morgan , Cardinals , 1995 , 5.33 , 4 , L , 0.17 , 0.5
Ken Hill , Cardinals , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Tom Urbani , Cardinals , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Mark Petkovsek , Cardinals , 1995 , 4.0 , 6 , N , 0.0 , 0.79
Danny Jackson , Cardinals , 1995 , 5.0 , 3 , L , 0.25 , 0.36
Mike Morgan , Cardinals , 1995 , 8.33 , 0 , W , 0.76 , 0.04
Ken Hill , Cardinals , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Tom Urbani , Cardinals , 1995 , 6.33 , 1 , N , 0.51 , 0.11
Mark Petkovsek , Cardinals , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Danny Jackson , Cardinals , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Allen Watson , Cardinals , 1995 , 6.67 , 1 , W , 0.62 , 0.09
Ken Hill , Cardinals , 1995 , 7.0 , 6 , L , 0.15 , 0.69
Danny Jackson , Cardinals , 1995 , 5.0 , 3 , W , 0.25 , 0.36
Tom Urbani , Cardinals , 1995 , 2.33 , 6 , N , 0.0 , 0.82
Ken Hill , Cardinals , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Allen Watson , Cardinals , 1995 , 1.67 , 6 , L , 0.0 , 0.76
Donovan Osborne , Cardinals , 1995 , 5.33 , 2 , L , 0.35 , 0.24
Danny Jackson , Cardinals , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Tom Urbani , Cardinals , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Mark Petkovsek , Cardinals , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Allen Watson , Cardinals , 1995 , 5.0 , 4 , W , 0.17 , 0.5
Donovan Osborne , Cardinals , 1995 , 4.0 , 6 , L , 0.0 , 0.79
Danny Jackson , Cardinals , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Ken Hill , Cardinals , 1995 , 2.67 , 8 , L , 0.0 , 0.93
Mike Morgan , Cardinals , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Donovan Osborne , Cardinals , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Danny Jackson , Cardinals , 1995 , 8.0 , 2 , L , 0.49 , 0.3
Mark Petkovsek , Cardinals , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Allen Watson , Cardinals , 1995 , 6.0 , 0 , L , 0.66 , 0.04
Mike Morgan , Cardinals , 1995 , 6.0 , 0 , N , 0.66 , 0.04
Danny Jackson , Cardinals , 1995 , 4.33 , 6 , L , 0.0 , 0.79
Donovan Osborne , Cardinals , 1995 , 6.33 , 3 , L , 0.29 , 0.36
Allen Watson , Cardinals , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Mike Morgan , Cardinals , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Mark Petkovsek , Cardinals , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Danny Jackson , Cardinals , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Donovan Osborne , Cardinals , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Mike Morgan , Cardinals , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Mark Petkovsek , Cardinals , 1995 , 7.67 , 1 , W , 0.72 , 0.08
Danny Jackson , Cardinals , 1995 , 1.33 , 2 , L , 0.0 , 0.54
Tom Urbani , Cardinals , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Brian Barber , Cardinals , 1995 , 4.0 , 3 , N , 0.0 , 0.5
Donovan Osborne , Cardinals , 1995 , 7.67 , 3 , L , 0.46 , 0.32
Mike Morgan , Cardinals , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Mark Petkovsek , Cardinals , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Allen Watson , Cardinals , 1995 , 7.33 , 2 , W , 0.46 , 0.23
Donovan Osborne , Cardinals , 1995 , 3.0 , 4 , N , 0.0 , 0.62
Mike Morgan , Cardinals , 1995 , 8.0 , 1 , L , 0.64 , 0.15
Mark Petkovsek , Cardinals , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Brian Barber , Cardinals , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Allen Watson , Cardinals , 1995 , 7.33 , 2 , L , 0.46 , 0.23
Donovan Osborne , Cardinals , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Mike Morgan , Cardinals , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Mark Petkovsek , Cardinals , 1995 , 7.0 , 0 , N , 0.73 , 0.04
