Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Tudor , Cardinals , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Danny Cox , Cardinals , 1987 , 6.67 , 1 , W , 0.62 , 0.09
Greg Mathews , Cardinals , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Bob Forsch , Cardinals , 1987 , 6.0 , 0 , W , 0.66 , 0.04
John Tudor , Cardinals , 1987 , 5.33 , 6 , L , 0.08 , 0.7
Danny Cox , Cardinals , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Greg Mathews , Cardinals , 1987 , 1.0 , 6 , L , 0.0 , 0.85
Bob Forsch , Cardinals , 1987 , 6.0 , 4 , L , 0.19 , 0.5
John Tudor , Cardinals , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Danny Cox , Cardinals , 1987 , 3.0 , 4 , N , 0.0 , 0.62
Greg Mathews , Cardinals , 1987 , 6.67 , 2 , W , 0.53 , 0.18
Bob Forsch , Cardinals , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Tim Conroy , Cardinals , 1987 , 6.67 , 3 , N , 0.36 , 0.33
Danny Cox , Cardinals , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Greg Mathews , Cardinals , 1987 , 5.33 , 2 , L , 0.35 , 0.24
Joe Magrane , Cardinals , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Bob Forsch , Cardinals , 1987 , 5.33 , 3 , W , 0.25 , 0.36
Tim Conroy , Cardinals , 1987 , 4.33 , 5 , L , 0.0 , 0.73
Danny Cox , Cardinals , 1987 , 7.33 , 2 , N , 0.46 , 0.23
Greg Mathews , Cardinals , 1987 , 6.67 , 2 , W , 0.53 , 0.18
Joe Magrane , Cardinals , 1987 , 8.0 , 1 , N , 0.64 , 0.15
Bob Forsch , Cardinals , 1987 , 7.0 , 3 , N , 0.34 , 0.37
Danny Cox , Cardinals , 1987 , 6.33 , 2 , N , 0.4 , 0.23
Greg Mathews , Cardinals , 1987 , 5.67 , 6 , L , 0.07 , 0.73
Joe Magrane , Cardinals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Bob Forsch , Cardinals , 1987 , 6.67 , 5 , W , 0.17 , 0.6
Tim Conroy , Cardinals , 1987 , 6.67 , 0 , W , 0.74 , 0.04
Danny Cox , Cardinals , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Greg Mathews , Cardinals , 1987 , 5.0 , 5 , N , 0.1 , 0.62
Joe Magrane , Cardinals , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Bob Forsch , Cardinals , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Danny Cox , Cardinals , 1987 , 8.67 , 4 , W , 0.45 , 0.36
Tim Conroy , Cardinals , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Lee Tunnell , Cardinals , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Joe Magrane , Cardinals , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Danny Cox , Cardinals , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Bob Forsch , Cardinals , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Tim Conroy , Cardinals , 1987 , 6.67 , 2 , W , 0.53 , 0.18
Lee Tunnell , Cardinals , 1987 , 4.67 , 3 , N , 0.0 , 0.5
Joe Magrane , Cardinals , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Danny Cox , Cardinals , 1987 , 4.67 , 6 , L , 0.0 , 0.73
Bob Forsch , Cardinals , 1987 , 2.0 , 4 , N , 0.0 , 0.59
Tim Conroy , Cardinals , 1987 , 2.33 , 3 , N , 0.0 , 0.56
Joe Magrane , Cardinals , 1987 , 4.0 , 2 , N , 0.0 , 0.38
Danny Cox , Cardinals , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Greg Mathews , Cardinals , 1987 , 5.67 , 3 , L , 0.29 , 0.35
Bob Forsch , Cardinals , 1987 , 6.0 , 5 , N , 0.13 , 0.61
Lee Tunnell , Cardinals , 1987 , 5.67 , 3 , L , 0.29 , 0.35
Tim Conroy , Cardinals , 1987 , 4.67 , 5 , L , 0.0 , 0.66
Danny Cox , Cardinals , 1987 , 7.33 , 1 , W , 0.59 , 0.11
