Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Braden Looper , Cardinals , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Adam Wainwright , Cardinals , 2008 , 6.33 , 1 , N , 0.51 , 0.11
Kyle Lohse , Cardinals , 2008 , 6.0 , 8 , L , 0.0 , 0.99
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Joel Pineiro , Cardinals , 2008 , 3.0 , 3 , N , 0.0 , 0.47
Braden Looper , Cardinals , 2008 , 8.33 , 4 , W , 0.25 , 0.58
Adam Wainwright , Cardinals , 2008 , 7.0 , 0 , N , 0.73 , 0.04
Kyle Lohse , Cardinals , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Joel Pineiro , Cardinals , 2008 , 6.33 , 2 , N , 0.4 , 0.23
Braden Looper , Cardinals , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Adam Wainwright , Cardinals , 2008 , 6.0 , 6 , L , 0.08 , 0.74
Kyle Lohse , Cardinals , 2008 , 7.0 , 4 , N , 0.25 , 0.5
Todd Wellemeyer , Cardinals , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Joel Pineiro , Cardinals , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Braden Looper , Cardinals , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Adam Wainwright , Cardinals , 2008 , 5.67 , 4 , N , 0.17 , 0.51
Kyle Lohse , Cardinals , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Joel Pineiro , Cardinals , 2008 , 5.67 , 3 , L , 0.29 , 0.35
Braden Looper , Cardinals , 2008 , 5.0 , 3 , W , 0.25 , 0.36
Adam Wainwright , Cardinals , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Cardinals , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Braden Looper , Cardinals , 2008 , 4.33 , 7 , L , 0.0 , 0.83
Adam Wainwright , Cardinals , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Kyle Lohse , Cardinals , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Todd Wellemeyer , Cardinals , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Michael Parisi , Cardinals , 2008 , 2.67 , 8 , L , 0.0 , 0.93
Braden Looper , Cardinals , 2008 , 5.67 , 3 , W , 0.29 , 0.35
Adam Wainwright , Cardinals , 2008 , 8.0 , 5 , L , 0.2 , 0.67
Kyle Lohse , Cardinals , 2008 , 5.0 , 1 , W , 0.47 , 0.13
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Michael Parisi , Cardinals , 2008 , 4.0 , 5 , N , 0.0 , 0.73
Braden Looper , Cardinals , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Adam Wainwright , Cardinals , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Kyle Lohse , Cardinals , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Mitchell Boggs , Cardinals , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Braden Looper , Cardinals , 2008 , 9.0 , 0 , W , 0.96 , 0.01
Joel Pineiro , Cardinals , 2008 , 5.0 , 2 , N , 0.35 , 0.24
Todd Wellemeyer , Cardinals , 2008 , 3.33 , 8 , L , 0.0 , 0.92
Kyle Lohse , Cardinals , 2008 , 8.0 , 2 , W , 0.49 , 0.3
Mitchell Boggs , Cardinals , 2008 , 4.33 , 4 , N , 0.0 , 0.6
Joel Pineiro , Cardinals , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Braden Looper , Cardinals , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Brad Thompson , Cardinals , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Kyle Lohse , Cardinals , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Mitchell Boggs , Cardinals , 2008 , 5.33 , 3 , W , 0.25 , 0.36
Joel Pineiro , Cardinals , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Braden Looper , Cardinals , 2008 , 6.0 , 4 , W , 0.19 , 0.5
Kyle Lohse , Cardinals , 2008 , 4.0 , 5 , N , 0.0 , 0.73
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 0 , N , 0.59 , 0.05
Joel Pineiro , Cardinals , 2008 , 7.67 , 7 , L , 0.22 , 0.75
Mitchell Boggs , Cardinals , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Braden Looper , Cardinals , 2008 , 3.33 , 2 , N , 0.0 , 0.39
Kyle Lohse , Cardinals , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Joel Pineiro , Cardinals , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Mitchell Boggs , Cardinals , 2008 , 6.0 , 10 , L , 0.0 , 1.0
Braden Looper , Cardinals , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Kyle Lohse , Cardinals , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 3 , L , 0.25 , 0.36
Joel Pineiro , Cardinals , 2008 , 6.33 , 0 , W , 0.66 , 0.04
Mark Mulder , Cardinals , 2008 , 0.33 , 0 , N , 0.0 , 0.03
Braden Looper , Cardinals , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Kyle Lohse , Cardinals , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Todd Wellemeyer , Cardinals , 2008 , 6.33 , 4 , N , 0.19 , 0.5
Joel Pineiro , Cardinals , 2008 , 5.67 , 6 , N , 0.07 , 0.73
Kyle Lohse , Cardinals , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Braden Looper , Cardinals , 2008 , 3.0 , 6 , N , 0.0 , 0.77
Todd Wellemeyer , Cardinals , 2008 , 6.33 , 5 , W , 0.13 , 0.61
Jaime Garcia , Cardinals , 2008 , 5.0 , 3 , N , 0.25 , 0.36
Joel Pineiro , Cardinals , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Kyle Lohse , Cardinals , 2008 , 8.0 , 3 , N , 0.36 , 0.45
Braden Looper , Cardinals , 2008 , 5.0 , 1 , L , 0.47 , 0.13
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 2 , N , 0.35 , 0.24
Mitchell Boggs , Cardinals , 2008 , 4.33 , 6 , L , 0.0 , 0.79
Joel Pineiro , Cardinals , 2008 , 4.0 , 5 , N , 0.0 , 0.73
Kyle Lohse , Cardinals , 2008 , 5.0 , 7 , L , 0.05 , 0.78
Braden Looper , Cardinals , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Chris Carpenter , Cardinals , 2008 , 4.0 , 1 , N , 0.0 , 0.25
Joel Pineiro , Cardinals , 2008 , 6.0 , 6 , L , 0.08 , 0.74
Kyle Lohse , Cardinals , 2008 , 5.33 , 3 , W , 0.25 , 0.36
Braden Looper , Cardinals , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Chris Carpenter , Cardinals , 2008 , 5.0 , 0 , N , 0.59 , 0.05
Joel Pineiro , Cardinals , 2008 , 7.0 , 4 , W , 0.25 , 0.5
Kyle Lohse , Cardinals , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Braden Looper , Cardinals , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Todd Wellemeyer , Cardinals , 2008 , 6.67 , 3 , W , 0.36 , 0.33
Chris Carpenter , Cardinals , 2008 , 5.33 , 2 , L , 0.35 , 0.24
Joel Pineiro , Cardinals , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lohse , Cardinals , 2008 , 4.33 , 4 , L , 0.0 , 0.6
Braden Looper , Cardinals , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Todd Wellemeyer , Cardinals , 2008 , 7.67 , 0 , W , 0.83 , 0.03
Brad Thompson , Cardinals , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Joel Pineiro , Cardinals , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Kyle Lohse , Cardinals , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Braden Looper , Cardinals , 2008 , 7.0 , 1 , L , 0.59 , 0.11
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Adam Wainwright , Cardinals , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Kyle Lohse , Cardinals , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Braden Looper , Cardinals , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Adam Wainwright , Cardinals , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Kyle Lohse , Cardinals , 2008 , 8.0 , 2 , N , 0.49 , 0.3
Braden Looper , Cardinals , 2008 , 4.33 , 8 , L , 0.0 , 0.91
Todd Wellemeyer , Cardinals , 2008 , 7.0 , 1 , L , 0.59 , 0.11
Joel Pineiro , Cardinals , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Adam Wainwright , Cardinals , 2008 , 5.33 , 1 , W , 0.47 , 0.13
Kyle Lohse , Cardinals , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Braden Looper , Cardinals , 2008 , 7.33 , 0 , N , 0.73 , 0.04
Todd Wellemeyer , Cardinals , 2008 , 8.0 , 3 , W , 0.36 , 0.45
Adam Wainwright , Cardinals , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Kyle Lohse , Cardinals , 2008 , 5.33 , 3 , N , 0.25 , 0.36
Braden Looper , Cardinals , 2008 , 5.0 , 1 , L , 0.47 , 0.13
Todd Wellemeyer , Cardinals , 2008 , 5.0 , 0 , L , 0.59 , 0.05
Joel Pineiro , Cardinals , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Adam Wainwright , Cardinals , 2008 , 4.0 , 6 , N , 0.0 , 0.79
Brad Thompson , Cardinals , 2008 , 3.67 , 6 , L , 0.0 , 0.81
Braden Looper , Cardinals , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Kyle Lohse , Cardinals , 2008 , 6.67 , 2 , W , 0.53 , 0.18
Adam Wainwright , Cardinals , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Joel Pineiro , Cardinals , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Braden Looper , Cardinals , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Todd Wellemeyer , Cardinals , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Kyle Lohse , Cardinals , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Adam Wainwright , Cardinals , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Joel Pineiro , Cardinals , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Braden Looper , Cardinals , 2008 , 7.0 , 4 , N , 0.25 , 0.5
Todd Wellemeyer , Cardinals , 2008 , 6.33 , 3 , W , 0.29 , 0.36
Brad Thompson , Cardinals , 2008 , 5.0 , 3 , W , 0.25 , 0.36
