Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Carpenter , Cardinals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Adam Wainwright , Cardinals , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Brad Penny , Cardinals , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Kyle Lohse , Cardinals , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Jaime Garcia , Cardinals , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Chris Carpenter , Cardinals , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Adam Wainwright , Cardinals , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Brad Penny , Cardinals , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Kyle Lohse , Cardinals , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Chris Carpenter , Cardinals , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Jaime Garcia , Cardinals , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Adam Wainwright , Cardinals , 2010 , 9.0 , 2 , W , 0.8 , 0.13
Brad Penny , Cardinals , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Kyle Lohse , Cardinals , 2010 , 3.0 , 7 , N , 0.0 , 0.84
Chris Carpenter , Cardinals , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Jaime Garcia , Cardinals , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Adam Wainwright , Cardinals , 2010 , 8.0 , 2 , L , 0.49 , 0.3
Brad Penny , Cardinals , 2010 , 7.67 , 0 , W , 0.83 , 0.03
Kyle Lohse , Cardinals , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Chris Carpenter , Cardinals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Jaime Garcia , Cardinals , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Adam Wainwright , Cardinals , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Brad Penny , Cardinals , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Kyle Lohse , Cardinals , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Chris Carpenter , Cardinals , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Jaime Garcia , Cardinals , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Adam Wainwright , Cardinals , 2010 , 8.0 , 1 , N , 0.64 , 0.15
Brad Penny , Cardinals , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Kyle Lohse , Cardinals , 2010 , 4.0 , 3 , L , 0.0 , 0.5
Chris Carpenter , Cardinals , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Jaime Garcia , Cardinals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Adam Wainwright , Cardinals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Brad Penny , Cardinals , 2010 , 7.0 , 0 , L , 0.73 , 0.04
Kyle Lohse , Cardinals , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Chris Carpenter , Cardinals , 2010 , 8.0 , 4 , L , 0.25 , 0.58
Jaime Garcia , Cardinals , 2010 , 6.33 , 2 , W , 0.4 , 0.23
Adam Wainwright , Cardinals , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Brad Penny , Cardinals , 2010 , 5.0 , 7 , L , 0.05 , 0.78
Kyle Lohse , Cardinals , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Chris Carpenter , Cardinals , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Jaime Garcia , Cardinals , 2010 , 5.0 , 0 , N , 0.59 , 0.05
Adam Wainwright , Cardinals , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Brad Penny , Cardinals , 2010 , 3.0 , 4 , N , 0.0 , 0.62
Kyle Lohse , Cardinals , 2010 , 3.33 , 6 , L , 0.0 , 0.77
Chris Carpenter , Cardinals , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Adam Wainwright , Cardinals , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Jaime Garcia , Cardinals , 2010 , 6.0 , 0 , N , 0.66 , 0.04
P.J. Walters , Cardinals , 2010 , 5.0 , 0 , W , 0.59 , 0.05
Chris Carpenter , Cardinals , 2010 , 6.67 , 1 , W , 0.62 , 0.09
Adam Ottavino , Cardinals , 2010 , 5.67 , 4 , L , 0.17 , 0.51
Adam Wainwright , Cardinals , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Jaime Garcia , Cardinals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
P.J. Walters , Cardinals , 2010 , 4.0 , 7 , N , 0.0 , 0.83
Chris Carpenter , Cardinals , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Adam Wainwright , Cardinals , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Adam Ottavino , Cardinals , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Jaime Garcia , Cardinals , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Blake Hawksworth , Cardinals , 2010 , 4.0 , 6 , L , 0.0 , 0.79
Chris Carpenter , Cardinals , 2010 , 7.0 , 0 , N , 0.73 , 0.04
Adam Wainwright , Cardinals , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Jaime Garcia , Cardinals , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Adam Ottavino , Cardinals , 2010 , 3.67 , 6 , L , 0.0 , 0.81
Chris Carpenter , Cardinals , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Adam Wainwright , Cardinals , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Jeff Suppan , Cardinals , 2010 , 4.0 , 1 , N , 0.0 , 0.25
Jaime Garcia , Cardinals , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Chris Carpenter , Cardinals , 2010 , 7.0 , 4 , W , 0.25 , 0.5
Adam Wainwright , Cardinals , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Jeff Suppan , Cardinals , 2010 , 4.67 , 2 , N , 0.0 , 0.4
Jaime Garcia , Cardinals , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Chris Carpenter , Cardinals , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Adam Wainwright , Cardinals , 2010 , 4.0 , 4 , L , 0.0 , 0.6
Jeff Suppan , Cardinals , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Blake Hawksworth , Cardinals , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Jaime Garcia , Cardinals , 2010 , 2.0 , 5 , L , 0.0 , 0.75
Chris Carpenter , Cardinals , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Adam Wainwright , Cardinals , 2010 , 6.33 , 0 , W , 0.66 , 0.04
Jeff Suppan , Cardinals , 2010 , 5.67 , 3 , L , 0.29 , 0.35
Blake Hawksworth , Cardinals , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Jaime Garcia , Cardinals , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Chris Carpenter , Cardinals , 2010 , 3.0 , 7 , L , 0.0 , 0.84
Adam Wainwright , Cardinals , 2010 , 9.0 , 1 , W , 0.89 , 0.05
Blake Hawksworth , Cardinals , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Jaime Garcia , Cardinals , 2010 , 5.33 , 2 , N , 0.35 , 0.24
Chris Carpenter , Cardinals , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Adam Wainwright , Cardinals , 2010 , 8.0 , 0 , W , 0.76 , 0.04
